level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10580,qf,2022okok,2022okok_qf2m1,1,2,blue,"['frc3792', 'frc6424', 'frc1806', 'frc3616', 'frc2165', 'frc2341']",blue,frc3616,frc2165,frc2341,frc3792,frc6424,frc1806,Yes,High,0,3,1,11,69,Yes,1
10674,qm,2022oktu,2022oktu_qm1,1,1,red,"['frc31', 'frc5454', 'frc2165', 'frc6026', 'frc2718', 'frc8086']",red,frc31,frc5454,frc2165,frc6026,frc2718,frc8086,Yes,High,0,5,0,19,93,Yes,-1
10748,sf,2022oktu,2022oktu_sf2m1,1,2,red,"['frc2341', 'frc5454', 'frc5437', 'frc2165', 'frc3931', 'frc1982']",blue,frc2165,frc3931,frc1982,frc2341,frc5454,frc5437,Yes,High,0,4,0,15,72,No,-1
10659,sf,2022okok,2022okok_sf1m1,1,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc3616', 'frc2165', 'frc2341']",blue,frc3616,frc2165,frc2341,frc4522,frc1619,frc3160,Yes,None,0,3,1,1,50,No,1
10672,qf,2022oktu,2022oktu_qf4m1,1,4,red,"['frc2165', 'frc3931', 'frc1982', 'frc6424', 'frc4005', 'frc5550']",red,frc2165,frc3931,frc1982,frc6424,frc4005,frc5550,Yes,High,0,2,0,22,68,Yes,-1
10749,sf,2022oktu,2022oktu_sf2m2,2,2,red,"['frc2341', 'frc5454', 'frc5437', 'frc2165', 'frc3931', 'frc1982']",blue,frc2165,frc3931,frc1982,frc2341,frc5454,frc5437,Yes,High,0,4,2,11,62,No,-1
10581,qf,2022okok,2022okok_qf2m2,2,2,blue,"['frc3792', 'frc6424', 'frc1806', 'frc3616', 'frc2165', 'frc2341']",blue,frc3616,frc2165,frc2341,frc3792,frc6424,frc1806,Yes,High,0,3,2,8,60,Yes,1
10673,qf,2022oktu,2022oktu_qf4m2,2,4,red,"['frc2165', 'frc3931', 'frc1982', 'frc6424', 'frc4005', 'frc5550']",red,frc2165,frc3931,frc1982,frc6424,frc4005,frc5550,Yes,High,0,3,0,19,78,Yes,-1
10660,sf,2022okok,2022okok_sf1m2,2,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc3616', 'frc2165', 'frc2341']",blue,frc3616,frc2165,frc2341,frc4522,frc1619,frc3160,Yes,High,0,2,0,8,59,No,1
10620,qm,2022okok,2022okok_qm4,4,1,red,"['frc1619', 'frc3160', 'frc2165', 'frc4499', 'frc3247', 'frc7473']",red,frc1619,frc3160,frc2165,frc4499,frc3247,frc7473,Yes,High,0,3,0,15,72,Yes,1
