level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5237,qf,2022micmp3,2022micmp3_qf1m1,1,1,red,"['frc503', 'frc2767', 'frc5612', 'frc3175', 'frc2960', 'frc3603']",red,frc503,frc2767,frc5612,frc3175,frc2960,frc3603,Yes,Traversal,0,5,0,19,108,Yes,-1
5036,sf,2022micmp,2022micmp_sf1m1,1,1,red,"['frc5460', 'frc3538', 'frc3322', 'frc503', 'frc2767', 'frc5612']",blue,frc503,frc2767,frc5612,frc5460,frc3538,frc3322,Yes,Traversal,0,3,0,34,102,No,-1
5234,f,2022micmp3,2022micmp3_f1m1,1,1,red,"['frc503', 'frc2767', 'frc5612', 'frc1506', 'frc302', 'frc3536']",red,frc503,frc2767,frc5612,frc1506,frc302,frc3536,Yes,Traversal,0,5,0,23,108,Yes,-1
6651,f,2022mimil,2022mimil_f1m1,1,1,red,"['frc1502', 'frc4362', 'frc862', 'frc2834', 'frc503', 'frc240']",blue,frc2834,frc503,frc240,frc1502,frc4362,frc862,Yes,Traversal,1,5,0,13,75,No,1
7013,sf,2022misal,2022misal_sf2m1,1,2,red,"['frc503', 'frc1502', 'frc5144', 'frc5676', 'frc5612', 'frc3568']",red,frc503,frc1502,frc5144,frc5676,frc5612,frc3568,Yes,Traversal,0,6,0,12,79,Yes,3
6927,qf,2022misal,2022misal_qf3m1,1,3,red,"['frc503', 'frc1502', 'frc5144', 'frc5046', 'frc6150', 'frc8179']",red,frc503,frc1502,frc5144,frc5046,frc6150,frc8179,Yes,Traversal,0,6,0,18,106,Yes,3
6921,f,2022misal,2022misal_f1m1,1,1,red,"['frc1023', 'frc3538', 'frc5559', 'frc503', 'frc1502', 'frc5144']",blue,frc503,frc1502,frc5144,frc1023,frc3538,frc5559,Yes,High,1,3,2,8,69,No,3
4939,sf,2022mibb,2022mibb_sf2m1,1,2,red,"['frc6914', 'frc503', 'frc6081', 'frc4967', 'frc6861', 'frc862']",red,frc6914,frc503,frc6081,frc4967,frc6861,frc862,Yes,High,1,4,0,24,107,Yes,-1
4886,qf,2022mibb,2022mibb_qf2m1,1,2,red,"['frc503', 'frc5577', 'frc6081', 'frc4130', 'frc9995', 'frc3175']",red,frc503,frc5577,frc6081,frc4130,frc9995,frc3175,Yes,Traversal,0,6,1,19,94,Yes,-1
5326,sf,2022micmp3,2022micmp3_sf1m1,1,1,blue,"['frc503', 'frc2767', 'frc5612', 'frc51', 'frc573', 'frc818']",red,frc503,frc2767,frc5612,frc51,frc573,frc818,Yes,Traversal,0,5,0,23,108,No,-1
6738,sf,2022mimil,2022mimil_sf2m1,1,2,blue,"['frc7660', 'frc7211', 'frc308', 'frc2834', 'frc503', 'frc240']",blue,frc2834,frc503,frc240,frc7660,frc7211,frc308,Yes,Traversal,1,5,0,18,85,Yes,1
4938,sf,2022mibb,2022mibb_sf1m1,1,1,red,"['frc5498', 'frc1684', 'frc2832', 'frc6914', 'frc503', 'frc6081']",blue,frc6914,frc503,frc6081,frc5498,frc1684,frc2832,Yes,Traversal,1,3,14,17,104,No,-1
5952,qf,2022miken,2022miken_qf1m1,1,1,red,"['frc503', 'frc3357', 'frc244', 'frc4004', 'frc2405', 'frc904']",red,frc503,frc3357,frc244,frc4004,frc2405,frc904,Yes,High,0,5,0,24,99,Yes,4
12535,qf,2022tur,2022tur_qf3m1,1,3,red,"['frc971', 'frc3655', 'frc125', 'frc503', 'frc85', 'frc2337']",blue,frc503,frc85,frc2337,frc971,frc3655,frc125,Yes,Traversal,0,6,0,32,124,No,-1
6026,sf,2022miken,2022miken_sf1m1,1,1,red,"['frc503', 'frc3357', 'frc244', 'frc245', 'frc3546', 'frc858']",red,frc503,frc3357,frc244,frc245,frc3546,frc858,Yes,Traversal,0,7,1,23,96,Yes,4
6663,qm,2022mimil,2022mimil_qm1,1,1,blue,"['frc1502', 'frc2145', 'frc67', 'frc4405', 'frc503', 'frc5712']",blue,frc4405,frc503,frc5712,frc1502,frc2145,frc67,Yes,High,0,5,0,15,79,Yes,1
4883,f,2022mibb,2022mibb_f1m1,1,1,blue,"['frc6528', 'frc1684', 'frc2832', 'frc6914', 'frc503', 'frc6081']",blue,frc6914,frc503,frc6081,frc6528,frc1684,frc2832,Yes,Traversal,1,4,10,18,106,Yes,-1
6661,qf,2022mimil,2022mimil_qf4m1,1,4,red,"['frc2834', 'frc503', 'frc240', 'frc7225', 'frc573', 'frc5907']",red,frc2834,frc503,frc240,frc7225,frc573,frc5907,Yes,High,0,5,0,19,80,Yes,1
6027,sf,2022miken,2022miken_sf1m2,2,1,blue,"['frc503', 'frc3357', 'frc244', 'frc245', 'frc3546', 'frc858']",red,frc503,frc3357,frc244,frc245,frc3546,frc858,Yes,None,0,4,0,15,67,No,4
5037,sf,2022micmp,2022micmp_sf1m2,2,1,red,"['frc5460', 'frc3538', 'frc3322', 'frc503', 'frc2767', 'frc5612']",blue,frc503,frc2767,frc5612,frc5460,frc3538,frc3322,Yes,Traversal,0,6,0,16,102,No,-1
5235,f,2022micmp3,2022micmp3_f1m2,2,1,blue,"['frc503', 'frc2767', 'frc5612', 'frc1506', 'frc302', 'frc3536']",red,frc503,frc2767,frc5612,frc1506,frc302,frc3536,Yes,Mid,0,5,0,23,84,No,-1
