level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6927,qf,2022misal,2022misal_qf3m1,1,3,red,"['frc503', 'frc1502', 'frc5144', 'frc5046', 'frc6150', 'frc8179']",red,frc503,frc1502,frc5144,frc5046,frc6150,frc8179,Yes,Mid,0,6,0,18,106,Yes,3
7013,sf,2022misal,2022misal_sf2m1,1,2,red,"['frc503', 'frc1502', 'frc5144', 'frc5676', 'frc5612', 'frc3568']",red,frc503,frc1502,frc5144,frc5676,frc5612,frc3568,Yes,Low,0,6,0,12,79,Yes,3
6921,f,2022misal,2022misal_f1m1,1,1,red,"['frc1023', 'frc3538', 'frc5559', 'frc503', 'frc1502', 'frc5144']",blue,frc503,frc1502,frc5144,frc1023,frc3538,frc5559,Yes,Mid,1,3,2,8,69,No,3
6928,qf,2022misal,2022misal_qf3m2,2,3,red,"['frc503', 'frc1502', 'frc5144', 'frc5046', 'frc6150', 'frc8179']",red,frc503,frc1502,frc5144,frc5046,frc6150,frc8179,Yes,None,0,6,0,17,89,Yes,3
6922,f,2022misal,2022misal_f1m2,2,1,red,"['frc1023', 'frc3538', 'frc5559', 'frc503', 'frc1502', 'frc5144']",blue,frc503,frc1502,frc5144,frc1023,frc3538,frc5559,Yes,Mid,0,5,0,19,95,No,3
7014,sf,2022misal,2022misal_sf2m2,2,2,red,"['frc503', 'frc1502', 'frc5144', 'frc5676', 'frc5612', 'frc3568']",red,frc503,frc1502,frc5144,frc5676,frc5612,frc3568,Yes,Mid,0,4,0,5,53,Yes,3
5717,qm,2022migul,2022migul_qm2,2,1,blue,"['frc5144', 'frc4327', 'frc7203', 'frc6002', 'frc85', 'frc2771']",red,frc5144,frc4327,frc7203,frc6002,frc85,frc2771,No,Mid,2,0,0,2,22,No,1
6986,qm,2022misal,2022misal_qm6,6,1,blue,"['frc1502', 'frc8895', 'frc5144', 'frc1023', 'frc5676', 'frc8832']",red,frc1502,frc8895,frc5144,frc1023,frc5676,frc8832,Yes,Mid,1,3,6,8,48,No,3
5761,qm,2022migul,2022migul_qm6,6,1,red,"['frc5152', 'frc85', 'frc7811', 'frc4453', 'frc2771', 'frc5144']",blue,frc4453,frc2771,frc5144,frc5152,frc85,frc7811,No,None,0,0,0,3,6,No,1
6932,qm,2022misal,2022misal_qm10,10,1,red,"['frc5067', 'frc5066', 'frc1023', 'frc5144', 'frc7147', 'frc8832']",blue,frc5144,frc7147,frc8832,frc5067,frc5066,frc1023,Yes,None,0,1,0,1,12,No,3
5708,qm,2022migul,2022migul_qm11,11,1,blue,"['frc6002', 'frc6150', 'frc5144', 'frc5675', 'frc4967', 'frc3875']",red,frc6002,frc6150,frc5144,frc5675,frc4967,frc3875,Yes,None,0,1,3,3,17,No,1
5714,qm,2022migul,2022migul_qm17,17,1,blue,"['frc8126', 'frc5674', 'frc1076', 'frc3770', 'frc5144', 'frc7811']",blue,frc3770,frc5144,frc7811,frc8126,frc5674,frc1076,Yes,Low,0,0,0,1,39,Yes,1
6943,qm,2022misal,2022misal_qm20,20,1,red,"['frc6150', 'frc5144', 'frc3604', 'frc8373', 'frc6528', 'frc6101']",red,frc6150,frc5144,frc3604,frc8373,frc6528,frc6101,Yes,None,1,0,5,1,31,Yes,3
6948,qm,2022misal,2022misal_qm25,25,1,blue,"['frc5144', 'frc3773', 'frc6570', 'frc3604', 'frc1528', 'frc5462']",red,frc5144,frc3773,frc6570,frc3604,frc1528,frc5462,Yes,Mid,1,0,10,5,42,No,3
5724,qm,2022migul,2022migul_qm26,26,1,red,"['frc5144', 'frc2771', 'frc4381', 'frc7256', 'frc8126', 'frc6002']",red,frc5144,frc2771,frc4381,frc7256,frc8126,frc6002,Yes,Mid,0,4,0,18,64,Yes,1
5729,qm,2022migul,2022migul_qm30,30,1,blue,"['frc5144', 'frc4855', 'frc85', 'frc7197', 'frc4381', 'frc4327']",red,frc5144,frc4855,frc85,frc7197,frc4381,frc4327,Yes,Mid,0,1,0,8,42,No,1
