level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3343,qf,2022incmp,2022incmp_qf3m1,1,3,blue,"['frc3940', 'frc1024', 'frc45', 'frc5484', 'frc461', 'frc4982']",red,frc3940,frc1024,frc45,frc5484,frc461,frc4982,Yes,High,0,4,1,15,75,No,-1
3498,qf,2022inkok,2022inkok_qf4m1,1,4,red,"['frc5010', 'frc461', 'frc8116', 'frc45', 'frc3494', 'frc4982']",blue,frc45,frc3494,frc4982,frc5010,frc461,frc8116,No,Mid,0,0,20,0,40,No,0
3486,sf,2022incol,2022incol_sf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",blue,frc4926,frc45,frc5188,frc3940,frc7457,frc1741,Yes,None,0,2,6,7,32,No,2
3419,qf,2022incol,2022incol_qf2m1,1,2,red,"['frc4926', 'frc45', 'frc5188', 'frc7657', 'frc7617', 'frc8564']",red,frc4926,frc45,frc5188,frc7657,frc7617,frc8564,Yes,None,2,2,9,10,59,Yes,2
3344,qf,2022incmp,2022incmp_qf3m2,2,3,blue,"['frc3940', 'frc1024', 'frc45', 'frc5484', 'frc461', 'frc4982']",red,frc3940,frc1024,frc45,frc5484,frc461,frc4982,Yes,Traversal,0,6,1,7,66,No,-1
3499,qf,2022inkok,2022inkok_qf4m2,2,4,red,"['frc5010', 'frc461', 'frc8116', 'frc45', 'frc3494', 'frc4982']",blue,frc45,frc3494,frc4982,frc5010,frc461,frc8116,Yes,Mid,0,0,8,0,24,No,0
3487,sf,2022incol,2022incol_sf1m2,2,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",blue,frc4926,frc45,frc5188,frc3940,frc7457,frc1741,Yes,Low,0,1,4,7,42,No,2
3420,qf,2022incol,2022incol_qf2m2,2,2,red,"['frc4926', 'frc45', 'frc5188', 'frc7657', 'frc7617', 'frc8564']",red,frc4926,frc45,frc5188,frc7657,frc7617,frc8564,Yes,None,0,2,8,11,54,Yes,2
3522,qm,2022inkok,2022inkok_qm3,3,1,blue,"['frc5402', 'frc45', 'frc2197', 'frc292', 'frc1024', 'frc447']",red,frc5402,frc45,frc2197,frc292,frc1024,frc447,No,None,0,0,0,0,11,No,0
3470,qm,2022incol,2022incol_qm5,5,1,blue,"['frc2867', 'frc1529', 'frc2171', 'frc3559', 'frc5188', 'frc45']",blue,frc3559,frc5188,frc45,frc2867,frc1529,frc2171,Yes,None,0,2,8,4,30,Yes,2
