level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
6373,qf,2022miliv,2022miliv_qf2m1,1,2,blue,"['frc5090', 'frc2048', 'frc7191', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc5090,frc2048,frc7191,Yes,Traversal,1,2,0,9,55,Yes,2
7280,qf,2022miwal,2022miwal_qf2m1,1,2,red,"['frc5167', 'frc1', 'frc5708', 'frc5230', 'frc4994', 'frc5229']",red,frc5167,frc1,frc5708,frc5230,frc4994,frc5229,Yes,High,0,1,0,16,77,Yes,-1
7369,sf,2022miwal,2022miwal_sf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",blue,frc5167,frc1,frc5708,frc7769,frc8332,frc6120,Yes,None,1,1,0,17,71,No,-1
6453,sf,2022miliv,2022miliv_sf1m1,1,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc2337,frc2832,frc6057,Yes,High,1,1,0,4,34,No,2
7281,qf,2022miwal,2022miwal_qf2m2,2,2,red,"['frc5167', 'frc1', 'frc5708', 'frc5230', 'frc4994', 'frc5229']",red,frc5167,frc1,frc5708,frc5230,frc4994,frc5229,Yes,None,0,2,0,7,65,Yes,-1
6454,sf,2022miliv,2022miliv_sf1m2,2,1,red,"['frc2337', 'frc2832', 'frc6057', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc2337,frc2832,frc6057,Yes,Traversal,0,1,0,14,59,No,2
7370,sf,2022miwal,2022miwal_sf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",blue,frc5167,frc1,frc5708,frc7769,frc8332,frc6120,Yes,Traversal,0,4,0,19,100,No,-1
6374,qf,2022miliv,2022miliv_qf2m2,2,2,blue,"['frc5090', 'frc2048', 'frc7191', 'frc1188', 'frc5708', 'frc6152']",blue,frc1188,frc5708,frc6152,frc5090,frc2048,frc7191,Yes,Traversal,0,4,0,13,69,Yes,2
6390,qm,2022miliv,2022miliv_qm2,2,1,red,"['frc7174', 'frc6861', 'frc5660', 'frc5708', 'frc6029', 'frc5225']",blue,frc5708,frc6029,frc5225,frc7174,frc6861,frc5660,No,Traversal,0,0,0,0,17,No,2
7342,qm,2022miwal,2022miwal_qm6,6,1,red,"['frc5708', 'frc7178', 'frc308', 'frc5048', 'frc6020', 'frc7716']",red,frc5708,frc7178,frc308,frc5048,frc6020,frc7716,Yes,Traversal,0,3,0,10,74,Yes,-1
7289,qm,2022miwal,2022miwal_qm11,11,1,blue,"['frc7716', 'frc5708', 'frc94', 'frc5066', 'frc6033', 'frc5229']",red,frc7716,frc5708,frc94,frc5066,frc6033,frc5229,Yes,Traversal,1,0,3,0,24,No,-1
