level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5044,qf,2022micmp1,2022micmp1_qf1m1,1,1,red,"['frc5114', 'frc4130', 'frc7211', 'frc4392', 'frc3655', 'frc862']",blue,frc4392,frc3655,frc862,frc5114,frc4130,frc7211,Yes,Traversal,0,5,1,10,77,No,-1
12535,qf,2022tur,2022tur_qf3m1,1,3,red,"['frc971', 'frc3655', 'frc125', 'frc503', 'frc85', 'frc2337']",red,frc971,frc3655,frc125,frc503,frc85,frc2337,Yes,Traversal,0,8,0,35,133,Yes,-1
6285,qf,2022milan,2022milan_qf1m1,1,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3655', 'frc5674', 'frc4384']",blue,frc3655,frc5674,frc4384,frc3536,frc5114,frc5517,Yes,None,1,3,1,7,56,No,3
5864,sf,2022mijac,2022mijac_sf1m1,1,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",red,frc3655,frc5084,frc5530,frc3322,frc107,frc4776,Yes,Traversal,0,2,8,9,97,No,-1
12666,sf,2022tur,2022tur_sf2m1,1,2,red,"['frc125', 'frc3655', 'frc971', 'frc2468', 'frc2056', 'frc8033']",red,frc125,frc3655,frc971,frc2468,frc2056,frc8033,Yes,Traversal,0,8,1,44,173,Yes,-1
5775,qf,2022mijac,2022mijac_qf1m1,1,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",red,frc3655,frc5084,frc5530,frc6561,frc5231,frc7656,Yes,Traversal,0,2,8,13,93,Yes,-1
5134,sf,2022micmp1,2022micmp1_sf1m1,1,1,blue,"['frc4392', 'frc3655', 'frc862', 'frc1718', 'frc2054', 'frc2611']",red,frc4392,frc3655,frc862,frc1718,frc2054,frc2611,Yes,Traversal,0,6,0,25,105,No,-1
12536,qf,2022tur,2022tur_qf3m2,2,3,red,"['frc125', 'frc3655', 'frc971', 'frc2337', 'frc85', 'frc503']",red,frc125,frc3655,frc971,frc2337,frc85,frc503,Yes,None,0,8,0,40,156,Yes,-1
6304,qm,2022milan,2022milan_qm2,2,1,red,"['frc6610', 'frc5234', 'frc3707', 'frc314', 'frc3655', 'frc8424']",blue,frc314,frc3655,frc8424,frc6610,frc5234,frc3707,Yes,Traversal,1,0,12,1,39,No,3
6286,qf,2022milan,2022milan_qf1m2,2,1,red,"['frc3536', 'frc5114', 'frc5517', 'frc3655', 'frc5674', 'frc4384']",blue,frc3655,frc5674,frc4384,frc3536,frc5114,frc5517,Yes,High,0,3,0,6,61,No,3
5865,sf,2022mijac,2022mijac_sf1m2,2,1,blue,"['frc3655', 'frc5084', 'frc5530', 'frc3322', 'frc107', 'frc4776']",red,frc3655,frc5084,frc5530,frc3322,frc107,frc4776,Yes,None,0,4,7,12,74,No,-1
5776,qf,2022mijac,2022mijac_qf1m2,2,1,red,"['frc3655', 'frc5084', 'frc5530', 'frc6561', 'frc5231', 'frc7656']",red,frc3655,frc5084,frc5530,frc6561,frc5231,frc7656,Yes,None,0,2,0,15,59,Yes,-1
5135,sf,2022micmp1,2022micmp1_sf1m2,2,1,blue,"['frc4392', 'frc3655', 'frc862', 'frc1718', 'frc2054', 'frc2611']",red,frc4392,frc3655,frc862,frc1718,frc2054,frc2611,Yes,Traversal,0,6,0,26,103,No,-1
12667,sf,2022tur,2022tur_sf2m2,2,2,blue,"['frc125', 'frc3655', 'frc971', 'frc2468', 'frc2056', 'frc8033']",red,frc125,frc3655,frc971,frc2468,frc2056,frc8033,Yes,None,0,6,0,35,119,No,-1
5045,qf,2022micmp1,2022micmp1_qf1m2,2,1,blue,"['frc5114', 'frc4130', 'frc7211', 'frc4392', 'frc3655', 'frc862']",blue,frc4392,frc3655,frc862,frc5114,frc4130,frc7211,Yes,Traversal,0,7,0,27,122,Yes,-1
5046,qf,2022micmp1,2022micmp1_qf1m3,3,1,blue,"['frc5114', 'frc4130', 'frc7211', 'frc4392', 'frc3655', 'frc862']",blue,frc4392,frc3655,frc862,frc5114,frc4130,frc7211,Yes,Traversal,0,5,1,33,127,Yes,-1
5806,qm,2022mijac,2022mijac_qm3,3,1,blue,"['frc5530', 'frc7501', 'frc3773', 'frc3655', 'frc66', 'frc4776']",blue,frc3655,frc66,frc4776,frc5530,frc7501,frc3773,Yes,Traversal,1,3,4,13,77,Yes,-1
5076,qm,2022micmp1,2022micmp1_qm3,3,1,blue,"['frc5525', 'frc3655', 'frc3322', 'frc1684', 'frc240', 'frc4362']",red,frc5525,frc3655,frc3322,frc1684,frc240,frc4362,Yes,High,1,2,0,17,87,No,-1
5120,qm,2022micmp1,2022micmp1_qm7,7,1,red,"['frc2405', 'frc3538', 'frc3655', 'frc4384', 'frc201', 'frc3618']",red,frc2405,frc3538,frc3655,frc4384,frc201,frc3618,Yes,High,0,5,7,28,113,Yes,-1
12642,qm,2022tur,2022tur_qm8,8,1,red,"['frc1403', 'frc2468', 'frc8022', 'frc3655', 'frc3932', 'frc8574']",blue,frc3655,frc3932,frc8574,frc1403,frc2468,frc8022,Yes,Traversal,0,2,2,7,63,No,-1
6295,qm,2022milan,2022milan_qm11,11,1,red,"['frc8368', 'frc4998', 'frc7220', 'frc7203', 'frc7818', 'frc3655']",blue,frc7203,frc7818,frc3655,frc8368,frc4998,frc7220,Yes,High,0,0,0,5,24,No,3
5787,qm,2022mijac,2022mijac_qm12,12,1,red,"['frc6580', 'frc3658', 'frc3655', 'frc7197', 'frc313', 'frc6556']",red,frc6580,frc3658,frc3655,frc7197,frc313,frc6556,Yes,Traversal,1,2,0,10,68,Yes,-1
6299,qm,2022milan,2022milan_qm15,15,1,blue,"['frc5150', 'frc4384', 'frc3655', 'frc201', 'frc7203', 'frc3620']",red,frc5150,frc4384,frc3655,frc201,frc7203,frc3620,No,Mid,1,1,0,7,40,No,3
5791,qm,2022mijac,2022mijac_qm16,16,1,blue,"['frc8297', 'frc3655', 'frc6591', 'frc5530', 'frc3658', 'frc5084']",red,frc8297,frc3655,frc6591,frc5530,frc3658,frc5084,Yes,High,0,1,0,14,48,No,-1
5062,qm,2022micmp1,2022micmp1_qm17,17,1,red,"['frc4237', 'frc1189', 'frc74', 'frc3655', 'frc7244', 'frc5150']",blue,frc3655,frc7244,frc5150,frc4237,frc1189,frc74,Yes,None,1,0,1,6,31,No,-1
12573,qm,2022tur,2022tur_qm17,17,1,blue,"['frc3655', 'frc3824', 'frc6401', 'frc2056', 'frc8516', 'frc8793']",red,frc3655,frc3824,frc6401,frc2056,frc8516,frc8793,Yes,High,0,4,0,10,56,No,-1
6305,qm,2022milan,2022milan_qm20,20,1,red,"['frc5114', 'frc6078', 'frc6548', 'frc5234', 'frc7166', 'frc3655']",blue,frc5234,frc7166,frc3655,frc5114,frc6078,frc6548,No,Traversal,1,0,9,1,42,No,3
5068,qm,2022micmp1,2022micmp1_qm22,22,1,red,"['frc245', 'frc3655', 'frc5114', 'frc862', 'frc5460', 'frc5525']",red,frc245,frc3655,frc5114,frc862,frc5460,frc5525,Yes,Traversal,0,7,0,32,128,Yes,-1
5798,qm,2022mijac,2022mijac_qm22,22,1,red,"['frc3773', 'frc3655', 'frc5231', 'frc8300', 'frc5676', 'frc8374']",red,frc3773,frc3655,frc5231,frc8300,frc5676,frc8374,Yes,Traversal,1,1,7,11,62,Yes,-1
6312,qm,2022milan,2022milan_qm27,27,1,red,"['frc3707', 'frc3452', 'frc5517', 'frc3655', 'frc201', 'frc7056']",blue,frc3655,frc201,frc7056,frc3707,frc3452,frc5517,Yes,Mid,0,1,0,24,74,No,3
