level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10479,qf,2022ohcl,2022ohcl_qf3m1,1,3,red,"['frc3173', 'frc4028', 'frc128', 'frc1559', 'frc1317', 'frc3504']",blue,frc1559,frc1317,frc3504,frc3173,frc4028,frc128,Yes,Traversal,0,1,1,5,42,No,3
10480,qf,2022ohcl,2022ohcl_qf3m2,2,3,red,"['frc3173', 'frc4028', 'frc128', 'frc1559', 'frc1317', 'frc3504']",blue,frc1559,frc1317,frc3504,frc3173,frc4028,frc128,Yes,Traversal,0,4,2,6,72,No,3
10538,qm,2022ohcl,2022ohcl_qm6,6,1,red,"['frc1559', 'frc578', 'frc1317', 'frc5811', 'frc6916', 'frc6936']",red,frc1559,frc578,frc1317,frc5811,frc6916,frc6936,Yes,Traversal,1,0,0,8,64,Yes,3
10492,qm,2022ohcl,2022ohcl_qm18,18,1,red,"['frc5973', 'frc3324', 'frc120', 'frc8718', 'frc1317', 'frc1038']",blue,frc8718,frc1317,frc1038,frc5973,frc3324,frc120,Yes,Traversal,1,0,0,3,31,No,3
10504,qm,2022ohcl,2022ohcl_qm29,29,1,blue,"['frc4145', 'frc3504', 'frc2399', 'frc1317', 'frc1405', 'frc8222']",blue,frc1317,frc1405,frc8222,frc4145,frc3504,frc2399,Yes,Traversal,0,0,1,8,44,Yes,3
10515,qm,2022ohcl,2022ohcl_qm39,39,1,red,"['frc1317', 'frc677', 'frc3003', 'frc1038', 'frc6181', 'frc2603']",red,frc1317,frc677,frc3003,frc1038,frc6181,frc2603,Yes,High,0,3,1,14,70,Yes,3
10525,qm,2022ohcl,2022ohcl_qm48,48,1,blue,"['frc4119', 'frc7885', 'frc4028', 'frc7165', 'frc1317', 'frc2399']",blue,frc7165,frc1317,frc2399,frc4119,frc7885,frc4028,Yes,Traversal,1,3,24,0,75,Yes,3
10532,qm,2022ohcl,2022ohcl_qm54,54,1,red,"['frc1317', 'frc4028', 'frc191', 'frc5413', 'frc2632', 'frc8243']",red,frc1317,frc4028,frc191,frc5413,frc2632,frc8243,Yes,None,2,2,7,11,81,Yes,3
10540,qm,2022ohcl,2022ohcl_qm61,61,1,blue,"['frc4930', 'frc1317', 'frc4601', 'frc2172', 'frc3173', 'frc695']",red,frc4930,frc1317,frc4601,frc2172,frc3173,frc695,Yes,Mid,0,1,6,3,43,No,3
10548,qm,2022ohcl,2022ohcl_qm69,69,1,red,"['frc379', 'frc340', 'frc3777', 'frc6964', 'frc8140', 'frc1317']",blue,frc6964,frc8140,frc1317,frc379,frc340,frc3777,Yes,High,0,1,0,7,40,No,3
10564,qm,2022ohcl,2022ohcl_qm83,83,1,blue,"['frc1014', 'frc3193', 'frc8145', 'frc5740', 'frc1518', 'frc1317']",blue,frc5740,frc1518,frc1317,frc1014,frc3193,frc8145,Yes,Traversal,0,2,0,6,62,Yes,3
