level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4732,qm,2022mawor,2022mawor_qm1,1,1,blue,"['frc8883', 'frc5846', 'frc61', 'frc1350', 'frc69', 'frc3205']",blue,frc1350,frc69,frc3205,frc8883,frc5846,frc61,Yes,Mid,0,0,1,16,60,Yes,-1
1944,qm,2022ctwat,2022ctwat_qm6,6,1,red,"['frc6346', 'frc155', 'frc5856', 'frc558', 'frc1350', 'frc7462']",blue,frc558,frc1350,frc7462,frc6346,frc155,frc5856,Yes,Mid,1,0,4,0,18,No,1
4798,qm,2022mawor,2022mawor_qm7,7,1,blue,"['frc61', 'frc4034', 'frc1277', 'frc1740', 'frc1350', 'frc8626']",blue,frc1740,frc1350,frc8626,frc61,frc4034,frc1277,Yes,Mid,0,4,0,11,60,Yes,-1
1890,qm,2022ctwat,2022ctwat_qm10,10,1,red,"['frc2064', 'frc237', 'frc178', 'frc6346', 'frc5142', 'frc1350']",blue,frc6346,frc5142,frc1350,frc2064,frc237,frc178,Yes,None,0,1,1,2,31,No,1
1894,qm,2022ctwat,2022ctwat_qm14,14,1,blue,"['frc3719', 'frc1350', 'frc178', 'frc3654', 'frc6333', 'frc7869']",red,frc3719,frc1350,frc178,frc3654,frc6333,frc7869,Yes,Mid,0,1,2,1,26,No,1
4738,qm,2022mawor,2022mawor_qm15,15,1,red,"['frc4048', 'frc121', 'frc1277', 'frc1350', 'frc138', 'frc5846']",blue,frc1350,frc138,frc5846,frc4048,frc121,frc1277,Yes,Mid,0,0,15,5,56,No,-1
4750,qm,2022mawor,2022mawor_qm26,26,1,red,"['frc5000', 'frc4908', 'frc1073', 'frc2262', 'frc8883', 'frc1350']",blue,frc2262,frc8883,frc1350,frc5000,frc4908,frc1073,Yes,Mid,0,2,0,8,51,No,-1
1908,qm,2022ctwat,2022ctwat_qm27,27,1,blue,"['frc1071', 'frc6346', 'frc1099', 'frc8889', 'frc1350', 'frc176']",blue,frc8889,frc1350,frc176,frc1071,frc6346,frc1099,Yes,None,0,2,8,14,71,Yes,1
4755,qm,2022mawor,2022mawor_qm30,30,1,red,"['frc138', 'frc8708', 'frc3958', 'frc1350', 'frc4908', 'frc4034']",blue,frc1350,frc4908,frc4034,frc138,frc8708,frc3958,Yes,Mid,0,2,5,2,27,No,-1
1914,qm,2022ctwat,2022ctwat_qm32,32,1,blue,"['frc3719', 'frc8085', 'frc228', 'frc1350', 'frc173', 'frc230']",blue,frc1350,frc173,frc230,frc3719,frc8085,frc228,Yes,Mid,1,3,1,7,68,Yes,1
