level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3316,qm,2022ilch,2022ilch_qm7,7,1,red,"['frc2151', 'frc1625', 'frc677', 'frc1739', 'frc4292', 'frc4702']",red,frc2151,frc1625,frc677,frc1739,frc4292,frc4702,Yes,None,0,1,1,5,31,Yes,-1
3257,qm,2022ilch,2022ilch_qm16,16,1,blue,"['frc2358', 'frc48', 'frc6651', 'frc2062', 'frc2151', 'frc1732']",blue,frc2062,frc2151,frc1732,frc2358,frc48,frc6651,Yes,None,0,7,0,18,86,Yes,-1
3264,qm,2022ilch,2022ilch_qm22,22,1,red,"['frc101', 'frc4702', 'frc2220', 'frc8096', 'frc4645', 'frc2151']",blue,frc8096,frc4645,frc2151,frc101,frc4702,frc2220,Yes,None,0,0,1,3,17,No,-1
3269,qm,2022ilch,2022ilch_qm27,27,1,red,"['frc3061', 'frc111', 'frc8868', 'frc3352', 'frc101', 'frc2151']",blue,frc3352,frc101,frc2151,frc3061,frc111,frc8868,Yes,None,1,0,2,0,18,No,-1
3280,qm,2022ilch,2022ilch_qm37,37,1,red,"['frc2151', 'frc8122', 'frc5934', 'frc5553', 'frc3110', 'frc6381']",red,frc2151,frc8122,frc5934,frc5553,frc3110,frc6381,Yes,None,1,3,1,2,46,Yes,-1
3291,qm,2022ilch,2022ilch_qm47,47,1,red,"['frc8029', 'frc5847', 'frc4145', 'frc3488', 'frc2358', 'frc2151']",blue,frc3488,frc2358,frc2151,frc8029,frc5847,frc4145,Yes,None,0,2,0,4,47,No,-1
3297,qm,2022ilch,2022ilch_qm52,52,1,blue,"['frc48', 'frc2151', 'frc8029', 'frc7460', 'frc4787', 'frc8096']",red,frc48,frc2151,frc8029,frc7460,frc4787,frc8096,Yes,None,0,2,0,6,40,No,-1
3304,qm,2022ilch,2022ilch_qm59,59,1,red,"['frc3067', 'frc2338', 'frc1625', 'frc2151', 'frc2220', 'frc8880']",blue,frc2151,frc2220,frc8880,frc3067,frc2338,frc1625,Yes,None,0,2,1,7,45,No,-1
3312,qm,2022ilch,2022ilch_qm66,66,1,red,"['frc4096', 'frc2451', 'frc5125', 'frc1781', 'frc2151', 'frc4145']",blue,frc1781,frc2151,frc4145,frc4096,frc2451,frc5125,Yes,None,0,1,0,10,64,No,-1
3320,qm,2022ilch,2022ilch_qm73,73,1,red,"['frc112', 'frc2830', 'frc2151', 'frc5822', 'frc677', 'frc4645']",red,frc112,frc2830,frc2151,frc5822,frc677,frc4645,Yes,None,0,5,0,18,78,Yes,-1
