level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1177,qm,2022casd,2022casd_qm4,4,1,blue,"['frc3704', 'frc3255', 'frc3749', 'frc3128', 'frc1972', 'frc3647']",red,frc3704,frc3255,frc3749,frc3128,frc1972,frc3647,No,Mid,0,1,1,3,35,No,2
12620,qm,2022tur,2022tur_qm6,6,1,red,"['frc4400', 'frc876', 'frc5460', 'frc3824', 'frc3749', 'frc1741']",blue,frc3824,frc3749,frc1741,frc4400,frc876,frc5460,Yes,Mid,0,2,6,0,51,No,-1
699,qm,2022cala,2022cala_qm6,6,1,red,"['frc6904', 'frc3749', 'frc696', 'frc4', 'frc606', 'frc6832']",red,frc6904,frc3749,frc696,frc4,frc606,frc6832,Yes,None,0,4,0,23,113,Yes,4
1146,qm,2022casd,2022casd_qm11,11,1,red,"['frc3255', 'frc2839', 'frc2543', 'frc5285', 'frc3749', 'frc812']",blue,frc5285,frc3749,frc812,frc3255,frc2839,frc2543,No,None,0,1,0,2,27,No,2
647,qm,2022cala,2022cala_qm12,12,1,red,"['frc6832', 'frc3749', 'frc3863', 'frc4276', 'frc6000', 'frc6658']",red,frc6832,frc3749,frc3863,frc4276,frc6000,frc6658,Yes,None,1,3,0,9,54,Yes,4
654,qm,2022cala,2022cala_qm19,19,1,red,"['frc4501', 'frc702', 'frc7042', 'frc980', 'frc6000', 'frc3749']",blue,frc980,frc6000,frc3749,frc4501,frc702,frc7042,Yes,Mid,1,3,4,3,48,No,4
12579,qm,2022tur,2022tur_qm22,22,1,red,"['frc4089', 'frc5152', 'frc3749', 'frc2220', 'frc8818', 'frc4613']",red,frc4089,frc5152,frc3749,frc2220,frc8818,frc4613,Yes,None,0,6,0,18,104,Yes,-1
1159,qm,2022casd,2022casd_qm23,23,1,red,"['frc1572', 'frc3749', 'frc3128', 'frc4139', 'frc4014', 'frc2102']",red,frc1572,frc3749,frc3128,frc4139,frc4014,frc2102,Yes,None,0,2,2,11,55,Yes,2
661,qm,2022cala,2022cala_qm25,25,1,red,"['frc3408', 'frc8898', 'frc5802', 'frc3749', 'frc4501', 'frc7185']",blue,frc3749,frc4501,frc7185,frc3408,frc8898,frc5802,Yes,Mid,0,1,0,14,52,No,4
1164,qm,2022casd,2022casd_qm28,28,1,red,"['frc5805', 'frc6560', 'frc2710', 'frc3749', 'frc4160', 'frc1622']",blue,frc3749,frc4160,frc1622,frc5805,frc6560,frc2710,Yes,None,1,0,1,2,21,No,2
