level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14032,qf,2022wasam,2022wasam_qf3m1,1,3,red,"['frc3218', 'frc488', 'frc4682', 'frc1983', 'frc4205', 'frc2980']",blue,frc1983,frc4205,frc2980,frc3218,frc488,frc4682,Yes,Mid,2,1,8,2,46,No,2
14113,qm,2022wasno,2022wasno_qm1,1,1,red,"['frc8051', 'frc1778', 'frc2980', 'frc3219', 'frc4205', 'frc2903']",blue,frc3219,frc4205,frc2903,frc8051,frc1778,frc2980,Yes,None,0,0,0,0,10,No,0
14033,qf,2022wasam,2022wasam_qf3m2,2,3,red,"['frc3218', 'frc488', 'frc4682', 'frc1983', 'frc4205', 'frc2980']",blue,frc1983,frc4205,frc2980,frc3218,frc488,frc4682,Yes,Mid,2,1,10,3,42,No,2
14069,qm,2022wasam,2022wasam_qm4,4,1,red,"['frc4911', 'frc5588', 'frc4205', 'frc2980', 'frc2928', 'frc2412']",red,frc4911,frc5588,frc4205,frc2980,frc2928,frc2412,Yes,Mid,0,5,5,9,53,Yes,2
14037,qm,2022wasam,2022wasam_qm10,10,1,blue,"['frc4205', 'frc2980', 'frc948', 'frc492', 'frc4309', 'frc5827']",red,frc4205,frc2980,frc948,frc492,frc4309,frc5827,Yes,None,4,0,8,0,32,No,2
14114,qm,2022wasno,2022wasno_qm10,10,1,blue,"['frc4180', 'frc4309', 'frc3663', 'frc6350', 'frc4205', 'frc4911']",blue,frc6350,frc4205,frc4911,frc4180,frc4309,frc3663,Yes,None,0,2,0,7,55,Yes,0
14118,qm,2022wasno,2022wasno_qm14,14,1,blue,"['frc6350', 'frc4512', 'frc3070', 'frc2910', 'frc4205', 'frc4089']",blue,frc2910,frc4205,frc4089,frc6350,frc4512,frc3070,Yes,None,0,5,0,28,107,Yes,0
14042,qm,2022wasam,2022wasam_qm15,15,1,blue,"['frc492', 'frc4205', 'frc4915', 'frc4173', 'frc1983', 'frc4512']",red,frc492,frc4205,frc4915,frc4173,frc1983,frc4512,Yes,None,0,2,0,5,32,No,2
14048,qm,2022wasam,2022wasam_qm20,20,1,blue,"['frc4915', 'frc4682', 'frc1983', 'frc1899', 'frc4205', 'frc1318']",blue,frc1899,frc4205,frc1318,frc4915,frc4682,frc1983,Yes,Mid,0,1,5,11,53,Yes,2
14126,qm,2022wasno,2022wasno_qm21,21,1,blue,"['frc4205', 'frc3681', 'frc7627', 'frc2903', 'frc4911', 'frc4180']",red,frc4205,frc3681,frc7627,frc2903,frc4911,frc4180,Yes,None,0,0,3,0,9,No,0
14053,qm,2022wasam,2022wasam_qm25,25,1,red,"['frc4205', 'frc1294', 'frc5683', 'frc2980', 'frc4469', 'frc949']",red,frc4205,frc1294,frc5683,frc2980,frc4469,frc949,Yes,Traversal,1,1,8,3,47,Yes,2
14131,qm,2022wasno,2022wasno_qm26,26,1,red,"['frc3268', 'frc2522', 'frc2930', 'frc4205', 'frc5827', 'frc3070']",blue,frc4205,frc5827,frc3070,frc3268,frc2522,frc2930,Yes,None,3,0,17,0,35,No,0
14060,qm,2022wasam,2022wasam_qm31,31,1,red,"['frc4512', 'frc4682', 'frc1899', 'frc4309', 'frc3049', 'frc4205']",blue,frc4309,frc3049,frc4205,frc4512,frc4682,frc1899,Yes,Mid,1,1,3,2,41,No,2
14138,qm,2022wasno,2022wasno_qm32,32,1,red,"['frc8051', 'frc2522', 'frc3219', 'frc4512', 'frc5941', 'frc4205']",blue,frc4512,frc5941,frc4205,frc8051,frc2522,frc3219,Yes,None,1,0,0,0,12,No,0
14065,qm,2022wasam,2022wasam_qm36,36,1,red,"['frc4512', 'frc5827', 'frc4205', 'frc7627', 'frc1983', 'frc4180']",red,frc4512,frc5827,frc4205,frc7627,frc1983,frc4180,Yes,Mid,0,5,2,20,84,Yes,2
14144,qm,2022wasno,2022wasno_qm38,38,1,blue,"['frc2980', 'frc1899', 'frc4131', 'frc4205', 'frc2522', 'frc7461']",blue,frc4205,frc2522,frc7461,frc2980,frc1899,frc4131,No,None,0,5,0,13,50,Yes,0
14148,qm,2022wasno,2022wasno_qm41,41,1,blue,"['frc4205', 'frc5588', 'frc2930', 'frc4131', 'frc7461', 'frc8248']",red,frc4205,frc5588,frc2930,frc4131,frc7461,frc8248,No,None,0,0,22,0,39,No,0
14071,qm,2022wasam,2022wasam_qm41,41,1,blue,"['frc2929', 'frc3049', 'frc4911', 'frc4205', 'frc4180', 'frc2412']",blue,frc4205,frc4180,frc2412,frc2929,frc3049,frc4911,Yes,Traversal,2,0,11,2,69,Yes,2
14076,qm,2022wasam,2022wasam_qm46,46,1,red,"['frc4309', 'frc488', 'frc4173', 'frc3786', 'frc2928', 'frc4205']",blue,frc3786,frc2928,frc4205,frc4309,frc488,frc4173,Yes,Mid,0,0,4,9,32,No,2
14156,qm,2022wasno,2022wasno_qm49,49,1,blue,"['frc4173', 'frc8032', 'frc4205', 'frc3681', 'frc492', 'frc4682']",red,frc4173,frc8032,frc4205,frc3681,frc492,frc4682,No,None,0,1,6,0,24,No,0
14082,qm,2022wasam,2022wasam_qm51,51,1,red,"['frc4469', 'frc4915', 'frc5827', 'frc1778', 'frc4205', 'frc4173']",blue,frc1778,frc4205,frc4173,frc4469,frc4915,frc5827,Yes,Mid,3,0,11,8,49,No,2
14160,qm,2022wasno,2022wasno_qm52,52,1,blue,"['frc2980', 'frc4205', 'frc3663', 'frc4682', 'frc5941', 'frc2930']",red,frc2980,frc4205,frc3663,frc4682,frc5941,frc2930,Yes,None,0,0,12,0,16,No,0
14087,qm,2022wasam,2022wasam_qm56,56,1,red,"['frc488', 'frc4205', 'frc4469', 'frc5588', 'frc5683', 'frc2412']",red,frc488,frc4205,frc4469,frc5588,frc5683,frc2412,Yes,Mid,4,0,19,0,60,Yes,2
14165,qm,2022wasno,2022wasno_qm57,57,1,blue,"['frc4309', 'frc2412', 'frc4205', 'frc2903', 'frc2928', 'frc4512']",red,frc4309,frc2412,frc4205,frc2903,frc2928,frc4512,No,None,0,1,3,4,25,No,0
14092,qm,2022wasam,2022wasam_qm60,60,1,red,"['frc948', 'frc4915', 'frc4911', 'frc4205', 'frc3218', 'frc3681']",blue,frc4205,frc3218,frc3681,frc948,frc4915,frc4911,Yes,Mid,0,0,2,7,61,No,2
14171,qm,2022wasno,2022wasno_qm62,62,1,blue,"['frc4682', 'frc1778', 'frc4205', 'frc5827', 'frc4512', 'frc3663']",red,frc4682,frc1778,frc4205,frc5827,frc4512,frc3663,No,None,0,1,0,0,12,No,0
