level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4399,f,2022macma,2022macma_f1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc1153', 'frc3467', 'frc3205']",red,frc2168,frc230,frc5112,frc1153,frc3467,frc3205,Yes,None,0,5,2,27,116,Yes,3
4401,qf,2022macma,2022macma_qf1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc157', 'frc4097', 'frc4048']",red,frc2168,frc230,frc5112,frc157,frc4097,frc4048,No,None,0,6,0,31,105,Yes,3
4639,qf,2022mawne,2022mawne_qf2m1,1,2,red,"['frc3146', 'frc2262', 'frc467', 'frc1027', 'frc2370', 'frc5112']",blue,frc1027,frc2370,frc5112,frc3146,frc2262,frc467,Yes,None,0,2,0,8,59,No,2
4484,sf,2022macma,2022macma_sf1m1,1,1,red,"['frc2168', 'frc230', 'frc5112', 'frc2067', 'frc1768', 'frc6333']",red,frc2168,frc230,frc5112,frc2067,frc1768,frc6333,Yes,Traversal,0,3,0,20,89,Yes,3
4400,f,2022macma,2022macma_f1m2,2,1,red,"['frc2168', 'frc230', 'frc5112', 'frc1153', 'frc3467', 'frc3205']",red,frc2168,frc230,frc5112,frc1153,frc3467,frc3205,Yes,None,0,6,1,19,98,Yes,3
4402,qf,2022macma,2022macma_qf1m2,2,1,red,"['frc2168', 'frc230', 'frc5112', 'frc157', 'frc4097', 'frc4048']",red,frc2168,frc230,frc5112,frc157,frc4097,frc4048,Yes,Mid,0,6,0,30,123,Yes,3
4640,qf,2022mawne,2022mawne_qf2m2,2,2,red,"['frc3146', 'frc2262', 'frc467', 'frc1027', 'frc2370', 'frc5112']",blue,frc1027,frc2370,frc5112,frc3146,frc2262,frc467,Yes,None,0,3,0,5,62,No,2
4485,sf,2022macma,2022macma_sf1m2,2,1,red,"['frc2168', 'frc230', 'frc5112', 'frc2067', 'frc1768', 'frc6333']",red,frc2168,frc230,frc5112,frc2067,frc1768,frc6333,Yes,None,0,7,0,20,103,Yes,3
4432,qm,2022macma,2022macma_qm3,3,1,red,"['frc6731', 'frc6620', 'frc5112', 'frc4034', 'frc4169', 'frc2067']",red,frc6731,frc6620,frc5112,frc4034,frc4169,frc2067,Yes,None,1,1,6,2,24,Yes,3
4701,qm,2022mawne,2022mawne_qm6,6,1,red,"['frc7907', 'frc178', 'frc228', 'frc8709', 'frc2370', 'frc5112']",blue,frc8709,frc2370,frc5112,frc7907,frc178,frc228,Yes,None,0,1,3,1,13,No,2
9235,qm,2022necmp2,2022necmp2_qm7,7,1,blue,"['frc5494', 'frc228', 'frc558', 'frc5112', 'frc195', 'frc6933']",blue,frc5112,frc195,frc6933,frc5494,frc228,frc558,Yes,None,1,5,1,15,73,Yes,-1
4412,qm,2022macma,2022macma_qm11,11,1,blue,"['frc8410', 'frc7760', 'frc1058', 'frc5112', 'frc4097', 'frc4169']",blue,frc5112,frc4097,frc4169,frc8410,frc7760,frc1058,Yes,None,0,0,5,0,49,Yes,3
9171,qm,2022necmp2,2022necmp2_qm11,11,1,red,"['frc3461', 'frc7153', 'frc172', 'frc6690', 'frc228', 'frc5112']",blue,frc6690,frc228,frc5112,frc3461,frc7153,frc172,Yes,None,1,2,2,8,59,No,-1
