level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4819,qf,2022melew,2022melew_qf2m1,1,2,red,"['frc5687', 'frc58', 'frc2648', 'frc4041', 'frc172', 'frc5494']",red,frc5687,frc58,frc2648,frc4041,frc172,frc5494,Yes,None,0,1,1,16,68,Yes,1
4825,qm,2022melew,2022melew_qm1,1,1,red,"['frc7907', 'frc6329', 'frc172', 'frc6153', 'frc2648', 'frc166']",blue,frc6153,frc2648,frc166,frc7907,frc6329,frc172,Yes,Mid,1,0,20,4,44,No,1
9575,sf,2022nhsea,2022nhsea_sf1m1,1,1,blue,"['frc133', 'frc238', 'frc2648', 'frc319', 'frc58', 'frc7674']",red,frc133,frc238,frc2648,frc319,frc58,frc7674,Yes,None,0,5,0,21,93,No,4
9487,qf,2022nhsea,2022nhsea_qf1m1,1,1,red,"['frc133', 'frc238', 'frc2648', 'frc2713', 'frc8046', 'frc3451']",red,frc133,frc238,frc2648,frc2713,frc8046,frc3451,Yes,None,0,5,0,26,103,Yes,4
9485,f,2022nhsea,2022nhsea_f1m1,1,1,red,"['frc133', 'frc238', 'frc2648', 'frc6329', 'frc4564', 'frc6324']",red,frc133,frc238,frc2648,frc6329,frc4564,frc6324,Yes,None,0,8,0,21,105,Yes,4
4877,sf,2022melew,2022melew_sf1m1,1,1,red,"['frc3467', 'frc6329', 'frc7907', 'frc5687', 'frc58', 'frc2648']",blue,frc5687,frc58,frc2648,frc3467,frc6329,frc7907,No,None,1,3,0,12,63,No,1
4820,qf,2022melew,2022melew_qf2m2,2,2,red,"['frc5687', 'frc58', 'frc2648', 'frc4041', 'frc172', 'frc5494']",red,frc5687,frc58,frc2648,frc4041,frc172,frc5494,Yes,None,0,3,1,14,65,Yes,1
9488,qf,2022nhsea,2022nhsea_qf1m2,2,1,red,"['frc133', 'frc238', 'frc2648', 'frc2713', 'frc8046', 'frc3451']",red,frc133,frc238,frc2648,frc2713,frc8046,frc3451,Yes,None,0,7,0,25,109,Yes,4
9486,f,2022nhsea,2022nhsea_f1m2,2,1,red,"['frc133', 'frc238', 'frc2648', 'frc6329', 'frc4564', 'frc6324']",red,frc133,frc238,frc2648,frc6329,frc4564,frc6324,Yes,None,0,7,0,17,93,Yes,4
9576,sf,2022nhsea,2022nhsea_sf1m2,2,1,red,"['frc133', 'frc238', 'frc2648', 'frc319', 'frc58', 'frc7674']",red,frc133,frc238,frc2648,frc319,frc58,frc7674,Yes,None,0,5,0,32,105,Yes,4
9577,sf,2022nhsea,2022nhsea_sf1m3,3,1,red,"['frc133', 'frc238', 'frc2648', 'frc319', 'frc58', 'frc7674']",red,frc133,frc238,frc2648,frc319,frc58,frc7674,Yes,None,0,6,0,21,105,Yes,4
9202,qm,2022necmp2,2022necmp2_qm4,4,1,red,"['frc2648', 'frc6329', 'frc176', 'frc8889', 'frc1991', 'frc7153']",red,frc2648,frc6329,frc176,frc8889,frc1991,frc7153,Yes,None,0,6,0,36,132,Yes,-1
4869,qm,2022melew,2022melew_qm5,5,1,blue,"['frc5687', 'frc5265', 'frc2648', 'frc125', 'frc58', 'frc7907']",red,frc5687,frc5265,frc2648,frc125,frc58,frc7907,No,None,0,0,2,4,25,No,1
9550,qm,2022nhsea,2022nhsea_qm6,6,1,blue,"['frc8410', 'frc1831', 'frc2648', 'frc246', 'frc1512', 'frc58']",red,frc8410,frc1831,frc2648,frc246,frc1512,frc58,Yes,None,1,0,1,3,21,No,4
9245,qm,2022necmp2,2022necmp2_qm8,8,1,,"['frc2648', 'frc1991', 'frc6201', 'frc5687', 'frc1027', 'frc8023']",red,frc2648,frc1991,frc6201,frc5687,frc1027,frc8023,Yes,None,0,3,1,9,56,Tie,-1
4827,qm,2022melew,2022melew_qm11,11,1,red,"['frc6153', 'frc4906', 'frc3451', 'frc8023', 'frc157', 'frc2648']",blue,frc8023,frc157,frc2648,frc6153,frc4906,frc3451,No,None,1,1,3,1,29,No,1
