level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8111,qf,2022mokc3,2022mokc3_qf3m1,1,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",red,frc1108,frc4766,frc1810,frc1997,frc6805,frc1723,Yes,Traversal,0,2,16,6,67,Yes,4
10578,qf,2022okok,2022okok_qf1m1,1,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc1108', 'frc5550', 'frc3931']",blue,frc1108,frc5550,frc3931,frc4522,frc1619,frc3160,Yes,Mid,1,4,1,12,67,No,1
8174,sf,2022mokc3,2022mokc3_sf2m1,1,2,blue,"['frc1108', 'frc4766', 'frc1810', 'frc1939', 'frc5013', 'frc4455']",red,frc1108,frc4766,frc1810,frc1939,frc5013,frc4455,Yes,Traversal,0,4,0,8,59,No,4
8112,qf,2022mokc3,2022mokc3_qf3m2,2,3,red,"['frc1108', 'frc4766', 'frc1810', 'frc1997', 'frc6805', 'frc1723']",red,frc1108,frc4766,frc1810,frc1997,frc6805,frc1723,Yes,None,0,6,4,8,62,Yes,4
10598,qm,2022okok,2022okok_qm2,2,1,blue,"['frc2723', 'frc2341', 'frc6424', 'frc1108', 'frc2773', 'frc5801']",blue,frc1108,frc2773,frc5801,frc2723,frc2341,frc6424,Yes,None,0,1,1,14,47,Yes,1
10579,qf,2022okok,2022okok_qf1m2,2,1,red,"['frc4522', 'frc1619', 'frc3160', 'frc1108', 'frc5550', 'frc3931']",blue,frc1108,frc5550,frc3931,frc4522,frc1619,frc3160,Yes,Mid,1,2,0,12,63,No,1
8127,qm,2022mokc3,2022mokc3_qm2,2,1,blue,"['frc1810', 'frc1108', 'frc5809', 'frc1939', 'frc1997', 'frc1723']",red,frc1810,frc1108,frc5809,frc1939,frc1997,frc1723,Yes,Traversal,0,3,0,16,63,No,4
8175,sf,2022mokc3,2022mokc3_sf2m2,2,2,blue,"['frc1108', 'frc4766', 'frc1810', 'frc1939', 'frc5013', 'frc4455']",red,frc1108,frc4766,frc1810,frc1939,frc5013,frc4455,Yes,Low,0,3,1,5,66,No,4
8170,qm,2022mokc3,2022mokc3_qm8,8,1,blue,"['frc1108', 'frc1769', 'frc1810', 'frc6424', 'frc1987', 'frc1785']",red,frc1108,frc1769,frc1810,frc6424,frc1987,frc1785,Yes,Traversal,0,6,0,17,85,No,4
10657,qm,2022okok,2022okok_qm8,8,1,red,"['frc1561', 'frc2996', 'frc3616', 'frc4293', 'frc1108', 'frc2341']",blue,frc4293,frc1108,frc2341,frc1561,frc2996,frc3616,Yes,None,1,3,3,2,33,No,1
8118,qm,2022mokc3,2022mokc3_qm11,11,1,red,"['frc1987', 'frc4455', 'frc4766', 'frc1108', 'frc5968', 'frc3184']",blue,frc1108,frc5968,frc3184,frc1987,frc4455,frc4766,Yes,High,0,4,0,20,87,No,4
8122,qm,2022mokc3,2022mokc3_qm15,15,1,blue,"['frc7662', 'frc3284', 'frc1939', 'frc4766', 'frc1769', 'frc1108']",blue,frc4766,frc1769,frc1108,frc7662,frc3284,frc1939,Yes,Traversal,0,2,17,18,94,Yes,4
10594,qm,2022okok,2022okok_qm16,16,1,blue,"['frc7473', 'frc3660', 'frc2723', 'frc3247', 'frc1108', 'frc5889']",blue,frc3247,frc1108,frc5889,frc7473,frc3660,frc2723,Yes,Mid,1,1,1,23,65,Yes,1
8124,qm,2022mokc3,2022mokc3_qm17,17,1,red,"['frc6805', 'frc5801', 'frc1987', 'frc6424', 'frc5126', 'frc1108']",blue,frc6424,frc5126,frc1108,frc6805,frc5801,frc1987,Yes,Traversal,1,1,5,8,64,No,4
8129,qm,2022mokc3,2022mokc3_qm21,21,1,red,"['frc1108', 'frc1785', 'frc4522', 'frc5126', 'frc3284', 'frc6817']",red,frc1108,frc1785,frc4522,frc5126,frc3284,frc6817,Yes,Low,0,6,1,23,102,Yes,4
