level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
371,qf,2022caav,2022caav_qf2m1,1,2,red,"['frc3309', 'frc6560', 'frc4079', 'frc2429', 'frc5818', 'frc4014']",red,frc3309,frc6560,frc4079,frc2429,frc5818,frc4014,Yes,Mid,0,6,0,17,78,Yes,-1
447,sf,2022caav,2022caav_sf1m1,1,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc3309', 'frc6560', 'frc4079']",blue,frc3309,frc6560,frc4079,frc4414,frc5199,frc5526,Yes,None,0,5,0,16,73,No,-1
372,qf,2022caav,2022caav_qf2m2,2,2,red,"['frc3309', 'frc6560', 'frc4079', 'frc2429', 'frc5818', 'frc4014']",red,frc3309,frc6560,frc4079,frc2429,frc5818,frc4014,Yes,High,0,5,0,20,89,Yes,-1
448,sf,2022caav,2022caav_sf1m2,2,1,red,"['frc4414', 'frc5199', 'frc5526', 'frc3309', 'frc6560', 'frc4079']",blue,frc3309,frc6560,frc4079,frc4414,frc5199,frc5526,Yes,None,0,5,0,16,91,No,-1
399,qm,2022caav,2022caav_qm3,3,1,red,"['frc1572', 'frc2659', 'frc968', 'frc2404', 'frc4079', 'frc6305']",blue,frc2404,frc4079,frc6305,frc1572,frc2659,frc968,Yes,Mid,2,0,12,2,30,No,-1
880,qm,2022caoc,2022caoc_qm6,6,1,red,"['frc6220', 'frc3952', 'frc4079', 'frc5835', 'frc5805', 'frc4999']",red,frc6220,frc3952,frc4079,frc5835,frc5805,frc4999,Yes,Low,2,0,5,3,31,Yes,1
380,qm,2022caav,2022caav_qm12,12,1,red,"['frc3863', 'frc2429', 'frc399', 'frc6989', 'frc7607', 'frc4079']",blue,frc6989,frc7607,frc4079,frc3863,frc2429,frc399,Yes,Mid,0,0,0,2,31,No,-1
829,qm,2022caoc,2022caoc_qm13,13,1,blue,"['frc3880', 'frc4079', 'frc4276', 'frc5835', 'frc987', 'frc4400']",red,frc3880,frc4079,frc4276,frc5835,frc987,frc4400,No,None,1,0,0,1,10,No,1
384,qm,2022caav,2022caav_qm16,16,1,red,"['frc4014', 'frc1572', 'frc4079', 'frc5137', 'frc6072', 'frc7607']",red,frc4014,frc1572,frc4079,frc5137,frc6072,frc7607,Yes,High,1,0,0,14,60,Yes,-1
835,qm,2022caoc,2022caoc_qm19,19,1,blue,"['frc4079', 'frc5835', 'frc1868', 'frc3473', 'frc8888', 'frc6072']",red,frc4079,frc5835,frc1868,frc3473,frc8888,frc6072,Yes,None,0,1,0,5,20,No,1
389,qm,2022caav,2022caav_qm20,20,1,blue,"['frc3328', 'frc4079', 'frc399', 'frc3925', 'frc2658', 'frc6072']",red,frc3328,frc4079,frc399,frc3925,frc2658,frc6072,No,None,0,0,0,3,8,No,-1
841,qm,2022caoc,2022caoc_qm24,24,1,blue,"['frc6072', 'frc6499', 'frc5199', 'frc7042', 'frc4079', 'frc4999']",blue,frc7042,frc4079,frc4999,frc6072,frc6499,frc5199,Yes,Mid,0,2,0,6,51,Yes,1
394,qm,2022caav,2022caav_qm25,25,1,red,"['frc2658', 'frc1700', 'frc6060', 'frc4079', 'frc4160', 'frc6072']",blue,frc4079,frc4160,frc6072,frc2658,frc1700,frc6060,Yes,Mid,0,0,0,6,30,No,-1
846,qm,2022caoc,2022caoc_qm29,29,1,blue,"['frc4079', 'frc3020', 'frc4141', 'frc4999', 'frc4322', 'frc597']",red,frc4079,frc3020,frc4141,frc4999,frc4322,frc597,No,None,0,0,2,1,10,No,1
405,qm,2022caav,2022caav_qm35,35,1,red,"['frc3647', 'frc5012', 'frc4079', 'frc7607', 'frc3309', 'frc3669']",red,frc3647,frc5012,frc4079,frc7607,frc3309,frc3669,Yes,None,0,6,0,11,79,Yes,-1
855,qm,2022caoc,2022caoc_qm37,37,1,red,"['frc7230', 'frc3020', 'frc3408', 'frc6072', 'frc5500', 'frc4079']",blue,frc6072,frc5500,frc4079,frc7230,frc3020,frc3408,Yes,Mid,0,0,0,2,12,No,1
411,qm,2022caav,2022caav_qm40,40,1,red,"['frc5199', 'frc4079', 'frc2429', 'frc3863', 'frc5526', 'frc3647']",red,frc5199,frc4079,frc2429,frc3863,frc5526,frc3647,Yes,None,0,4,1,23,99,Yes,-1
415,qm,2022caav,2022caav_qm44,44,1,red,"['frc3328', 'frc5869', 'frc3647', 'frc4079', 'frc6060', 'frc6560']",blue,frc4079,frc6060,frc6560,frc3328,frc5869,frc3647,Yes,None,0,2,0,3,35,No,-1
863,qm,2022caoc,2022caoc_qm44,44,1,blue,"['frc1339', 'frc3965', 'frc3020', 'frc4619', 'frc7230', 'frc4079']",blue,frc4619,frc7230,frc4079,frc1339,frc3965,frc3020,Yes,Traversal,1,0,2,4,31,Yes,1
419,qm,2022caav,2022caav_qm48,48,1,blue,"['frc6560', 'frc981', 'frc3491', 'frc2584', 'frc4079', 'frc3925']",blue,frc2584,frc4079,frc3925,frc6560,frc981,frc3491,Yes,None,2,1,7,6,62,Yes,-1
871,qm,2022caoc,2022caoc_qm51,51,1,blue,"['frc5500', 'frc8521', 'frc867', 'frc4079', 'frc4400', 'frc5805']",blue,frc4079,frc4400,frc5805,frc5500,frc8521,frc867,Yes,None,0,1,0,12,36,Yes,1
428,qm,2022caav,2022caav_qm56,56,1,red,"['frc4079', 'frc3491', 'frc2659', 'frc4014', 'frc5430', 'frc5012']",red,frc4079,frc3491,frc2659,frc4014,frc5430,frc5012,Yes,Traversal,0,0,0,5,27,Yes,-1
883,qm,2022caoc,2022caoc_qm62,62,1,blue,"['frc7157', 'frc4079', 'frc5802', 'frc1160', 'frc3952', 'frc687']",red,frc7157,frc4079,frc5802,frc1160,frc3952,frc687,Yes,None,0,2,3,0,23,No,1
436,qm,2022caav,2022caav_qm63,63,1,blue,"['frc5526', 'frc1538', 'frc4079', 'frc5818', 'frc6060', 'frc4414']",red,frc5526,frc1538,frc4079,frc5818,frc6060,frc4414,Yes,Traversal,0,2,0,10,57,No,-1
439,qm,2022caav,2022caav_qm66,66,1,red,"['frc5137', 'frc5818', 'frc1572', 'frc4079', 'frc3669', 'frc1700']",blue,frc4079,frc3669,frc1700,frc5137,frc5818,frc1572,Yes,Traversal,2,2,3,1,65,No,-1
889,qm,2022caoc,2022caoc_qm68,68,1,red,"['frc4123', 'frc4276', 'frc3476', 'frc687', 'frc4079', 'frc1661']",blue,frc687,frc4079,frc1661,frc4123,frc4276,frc3476,Yes,Mid,1,1,0,3,28,No,1
897,qm,2022caoc,2022caoc_qm75,75,1,blue,"['frc4079', 'frc294', 'frc3309', 'frc1339', 'frc4201', 'frc8071']",red,frc4079,frc294,frc3309,frc1339,frc4201,frc8071,Yes,None,0,2,8,5,42,No,1
