level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7210,qm,2022mitvc,2022mitvc_qm2,2,1,blue,"['frc4398', 'frc1322', 'frc4377', 'frc3767', 'frc2246', 'frc3618']",red,frc4398,frc1322,frc4377,frc3767,frc2246,frc3618,Yes,None,0,3,2,5,45,No,-1
7269,qm,2022mitvc,2022mitvc_qm8,8,1,blue,"['frc5203', 'frc7155', 'frc6087', 'frc4398', 'frc5547', 'frc3767']",blue,frc4398,frc5547,frc3767,frc5203,frc7155,frc6087,Yes,None,0,1,2,10,36,Yes,-1
7204,qm,2022mitvc,2022mitvc_qm14,14,1,red,"['frc2246', 'frc1711', 'frc6642', 'frc4398', 'frc6005', 'frc3537']",blue,frc4398,frc6005,frc3537,frc2246,frc1711,frc6642,Yes,None,1,0,11,5,45,No,-1
7211,qm,2022mitvc,2022mitvc_qm20,20,1,red,"['frc5110', 'frc5525', 'frc6552', 'frc6963', 'frc7794', 'frc4398']",blue,frc6963,frc7794,frc4398,frc5110,frc5525,frc6552,Yes,None,0,0,0,0,12,No,-1
7216,qm,2022mitvc,2022mitvc_qm25,25,1,red,"['frc3767', 'frc7823', 'frc7855', 'frc6642', 'frc6552', 'frc4398']",blue,frc6642,frc6552,frc4398,frc3767,frc7823,frc7855,Yes,None,2,0,9,0,29,No,-1
7228,qm,2022mitvc,2022mitvc_qm36,36,1,blue,"['frc3618', 'frc4398', 'frc6533', 'frc3537', 'frc6121', 'frc5504']",red,frc3618,frc4398,frc6533,frc3537,frc6121,frc5504,No,None,1,0,0,2,20,No,-1
7233,qm,2022mitvc,2022mitvc_qm40,40,1,,"['frc5314', 'frc3537', 'frc5525', 'frc5086', 'frc6121', 'frc4398']",blue,frc5086,frc6121,frc4398,frc5314,frc3537,frc5525,Yes,None,1,0,13,8,50,Tie,-1
7241,qm,2022mitvc,2022mitvc_qm48,48,1,red,"['frc8611', 'frc4398', 'frc7155', 'frc5183', 'frc6087', 'frc5562']",red,frc8611,frc4398,frc7155,frc5183,frc6087,frc5562,Yes,None,1,0,3,4,25,Yes,-1
7247,qm,2022mitvc,2022mitvc_qm53,53,1,red,"['frc8041', 'frc5183', 'frc4398', 'frc7855', 'frc8611', 'frc5247']",red,frc8041,frc5183,frc4398,frc7855,frc8611,frc5247,Yes,None,1,0,6,0,18,Yes,-1
7252,qm,2022mitvc,2022mitvc_qm58,58,1,blue,"['frc5504', 'frc4398', 'frc6097', 'frc7855', 'frc6087', 'frc5110']",red,frc5504,frc4398,frc6097,frc7855,frc6087,frc5110,Yes,None,1,0,0,1,16,No,-1
7261,qm,2022mitvc,2022mitvc_qm66,66,1,red,"['frc5086', 'frc6005', 'frc7823', 'frc5110', 'frc4398', 'frc4983']",blue,frc5110,frc4398,frc4983,frc5086,frc6005,frc7823,Yes,None,2,0,18,0,38,No,-1
7267,qm,2022mitvc,2022mitvc_qm71,71,1,blue,"['frc4398', 'frc7790', 'frc5247', 'frc6005', 'frc6963', 'frc3688']",red,frc4398,frc7790,frc5247,frc6005,frc6963,frc3688,Yes,None,1,1,2,1,32,No,-1
