level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10642,qm,2022okok,2022okok_qm6,6,1,red,"['frc2359', 'frc6809', 'frc6026', 'frc3465', 'frc2718', 'frc2395']",blue,frc3465,frc2718,frc2395,frc2359,frc6809,frc6026,No,None,0,1,0,6,30,No,1
76,qm,2022alhu,2022alhu_qm7,7,1,red,"['frc3814', 'frc2973', 'frc34', 'frc3465', 'frc4471', 'frc120']",blue,frc3465,frc4471,frc120,frc3814,frc2973,frc34,Yes,None,1,1,1,8,35,No,-1
10592,qm,2022okok,2022okok_qm14,14,1,red,"['frc5578', 'frc2718', 'frc5550', 'frc3465', 'frc1806', 'frc2996']",blue,frc3465,frc1806,frc2996,frc5578,frc2718,frc5550,No,Mid,0,1,1,5,27,No,1
15,qm,2022alhu,2022alhu_qm14,14,1,blue,"['frc3465', 'frc4013', 'frc141', 'frc6652', 'frc3959', 'frc7430']",red,frc3465,frc4013,frc141,frc6652,frc3959,frc7430,No,None,0,2,0,8,34,No,-1
10600,qm,2022okok,2022okok_qm21,21,1,red,"['frc3616', 'frc5550', 'frc1619', 'frc2461', 'frc3465', 'frc2359']",blue,frc2461,frc3465,frc2359,frc3616,frc5550,frc1619,No,None,1,1,0,5,20,No,1
24,qm,2022alhu,2022alhu_qm22,22,1,red,"['frc8823', 'frc325', 'frc59', 'frc3201', 'frc6517', 'frc3465']",blue,frc3201,frc6517,frc3465,frc8823,frc325,frc59,Yes,None,0,2,6,12,48,No,-1
10605,qm,2022okok,2022okok_qm26,26,1,blue,"['frc31', 'frc6809', 'frc3931', 'frc6424', 'frc4293', 'frc3465']",blue,frc6424,frc4293,frc3465,frc31,frc6809,frc3931,No,Mid,2,0,2,11,59,Yes,1
10611,qm,2022okok,2022okok_qm31,31,1,red,"['frc2341', 'frc6809', 'frc3465', 'frc7473', 'frc5889', 'frc3284']",red,frc2341,frc6809,frc3465,frc7473,frc5889,frc3284,Yes,None,0,2,0,4,34,Yes,1
35,qm,2022alhu,2022alhu_qm32,32,1,blue,"['frc8772', 'frc7446', 'frc6107', 'frc8413', 'frc59', 'frc3465']",blue,frc8413,frc59,frc3465,frc8772,frc7446,frc6107,Yes,Mid,1,4,0,11,67,Yes,-1
40,qm,2022alhu,2022alhu_qm37,37,1,blue,"['frc6107', 'frc3465', 'frc6936', 'frc7446', 'frc8838', 'frc141']",red,frc6107,frc3465,frc6936,frc7446,frc8838,frc141,Yes,None,0,0,7,2,27,No,-1
10619,qm,2022okok,2022okok_qm39,39,1,blue,"['frc5801', 'frc3465', 'frc3931', 'frc3160', 'frc1108', 'frc5930']",red,frc5801,frc3465,frc3931,frc3160,frc1108,frc5930,No,Mid,0,1,0,11,46,No,1
46,qm,2022alhu,2022alhu_qm42,42,1,blue,"['frc3465', 'frc7446', 'frc5410', 'frc4764', 'frc2010', 'frc3843']",red,frc3465,frc7446,frc5410,frc4764,frc2010,frc3843,Yes,Mid,0,1,0,7,36,No,-1
10629,qm,2022okok,2022okok_qm48,48,1,blue,"['frc3616', 'frc3465', 'frc2773', 'frc3152', 'frc4522', 'frc2165']",red,frc3616,frc3465,frc2773,frc3152,frc4522,frc2165,Yes,None,0,3,1,5,33,No,1
55,qm,2022alhu,2022alhu_qm50,50,1,blue,"['frc5410', 'frc3490', 'frc8773', 'frc6366', 'frc801', 'frc3465']",blue,frc6366,frc801,frc3465,frc5410,frc3490,frc8773,Yes,Mid,0,0,1,7,57,Yes,-1
10637,qm,2022okok,2022okok_qm55,55,1,red,"['frc8711', 'frc5801', 'frc4256', 'frc3465', 'frc7473', 'frc3792']",blue,frc3465,frc7473,frc3792,frc8711,frc5801,frc4256,Yes,None,0,2,5,2,38,No,1
10643,qm,2022okok,2022okok_qm60,60,1,blue,"['frc3465', 'frc8711', 'frc3247', 'frc1806', 'frc2341', 'frc4523']",red,frc3465,frc8711,frc3247,frc1806,frc2341,frc4523,Yes,None,1,1,0,2,22,No,1
70,qm,2022alhu,2022alhu_qm64,64,1,blue,"['frc6823', 'frc3465', 'frc364', 'frc59', 'frc2556', 'frc3653']",red,frc6823,frc3465,frc364,frc59,frc2556,frc3653,Yes,Mid,0,6,0,19,99,No,-1
10649,qm,2022okok,2022okok_qm66,66,1,red,"['frc4522', 'frc4499', 'frc3465', 'frc3660', 'frc1561', 'frc4293']",red,frc4522,frc4499,frc3465,frc3660,frc1561,frc4293,Yes,Mid,0,2,7,16,74,Yes,1
77,qm,2022alhu,2022alhu_qm70,70,1,blue,"['frc8772', 'frc3465', 'frc1038', 'frc144', 'frc5005', 'frc6823']",red,frc8772,frc3465,frc1038,frc144,frc5005,frc6823,Yes,None,0,0,0,2,20,No,-1
84,qm,2022alhu,2022alhu_qm77,77,1,red,"['frc5484', 'frc3201', 'frc4471', 'frc3465', 'frc3653', 'frc4764']",blue,frc3465,frc3653,frc4764,frc5484,frc3201,frc4471,Yes,None,0,1,1,11,43,No,-1
