level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13835,f,2022va320,2022va320_f1m1,1,1,red,"['frc2363', 'frc401', 'frc7429', 'frc422', 'frc1610', 'frc3274']",blue,frc422,frc1610,frc3274,frc2363,frc401,frc7429,Yes,Mid,3,1,7,13,59,No,2
13833,sf,2022va306,2022va306_sf2m1,1,2,red,"['frc1086', 'frc6802', 'frc2028', 'frc122', 'frc3274', 'frc346']",blue,frc122,frc3274,frc346,frc1086,frc6802,frc2028,Yes,None,1,1,2,0,22,No,0
13871,sf,2022va320,2022va320_sf2m1,1,2,red,"['frc422', 'frc1610', 'frc3274', 'frc1908', 'frc1599', 'frc2106']",red,frc422,frc1610,frc3274,frc1908,frc1599,frc2106,Yes,Mid,3,0,3,12,80,Yes,2
13804,qm,2022va306,2022va306_qm1,1,1,blue,"['frc6802', 'frc2028', 'frc1086', 'frc3274', 'frc346', 'frc5954']",blue,frc3274,frc346,frc5954,frc6802,frc2028,frc1086,No,None,0,0,0,0,44,Yes,0
13872,sf,2022va320,2022va320_sf2m2,2,2,red,"['frc422', 'frc1610', 'frc3274', 'frc1908', 'frc1599', 'frc2106']",red,frc422,frc1610,frc3274,frc1908,frc1599,frc2106,Yes,High,2,3,0,11,76,Yes,2
13848,qm,2022va320,2022va320_qm2,2,1,blue,"['frc5954', 'frc6863', 'frc1908', 'frc401', 'frc3274', 'frc1610']",blue,frc401,frc3274,frc1610,frc5954,frc6863,frc1908,No,High,1,1,17,3,57,Yes,2
13836,f,2022va320,2022va320_f1m2,2,1,red,"['frc2363', 'frc401', 'frc7429', 'frc422', 'frc1610', 'frc3274']",blue,frc422,frc1610,frc3274,frc2363,frc401,frc7429,No,None,2,2,5,13,70,No,2
13834,sf,2022va306,2022va306_sf2m2,2,2,red,"['frc1086', 'frc6802', 'frc2028', 'frc122', 'frc3274', 'frc346']",blue,frc122,frc3274,frc346,frc1086,frc6802,frc2028,Yes,None,0,1,0,3,35,No,0
13824,qm,2022va306,2022va306_qm3,3,1,,"['frc3274', 'frc619', 'frc3361', 'frc346', 'frc7429', 'frc6194']",red,frc3274,frc619,frc3361,frc346,frc7429,frc6194,Yes,None,0,0,6,4,30,Tie,0
13863,qm,2022va320,2022va320_qm4,4,1,blue,"['frc1908', 'frc1599', 'frc6882', 'frc2363', 'frc401', 'frc3274']",blue,frc2363,frc401,frc3274,frc1908,frc1599,frc6882,Yes,Traversal,0,5,1,24,104,Yes,2
13827,qm,2022va306,2022va306_qm6,6,1,red,"['frc3274', 'frc6882', 'frc3939', 'frc6194', 'frc122', 'frc3359']",red,frc3274,frc6882,frc3939,frc6194,frc122,frc3359,Yes,None,0,0,0,5,22,Yes,0
13866,qm,2022va320,2022va320_qm7,7,1,blue,"['frc1793', 'frc1086', 'frc3274', 'frc1610', 'frc1908', 'frc977']",red,frc1793,frc1086,frc3274,frc1610,frc1908,frc977,Yes,None,1,1,0,11,54,No,2
13805,qm,2022va306,2022va306_qm10,10,1,red,"['frc384', 'frc3274', 'frc619', 'frc3939', 'frc5954', 'frc3359']",red,frc384,frc3274,frc619,frc3939,frc5954,frc3359,No,None,0,0,0,8,34,Yes,0
1536,qm,2022chcmp,2022chcmp_qm10,10,1,blue,"['frc3136', 'frc2421', 'frc3274', 'frc2537', 'frc2914', 'frc384']",red,frc3136,frc2421,frc3274,frc2537,frc2914,frc384,Yes,Mid,1,2,2,10,65,No,-1
13839,qm,2022va320,2022va320_qm11,11,1,blue,"['frc3274', 'frc422', 'frc6863', 'frc401', 'frc3373', 'frc1086']",red,frc3274,frc422,frc6863,frc401,frc3373,frc1086,No,None,0,0,2,10,40,No,2
13807,qm,2022va306,2022va306_qm12,12,1,red,"['frc3359', 'frc3274', 'frc1086', 'frc6802', 'frc3361', 'frc6194']",red,frc3359,frc3274,frc1086,frc6802,frc3361,frc6194,No,None,0,0,2,3,29,Yes,0
13809,qm,2022va306,2022va306_qm14,14,1,blue,"['frc2028', 'frc384', 'frc3359', 'frc1522', 'frc7429', 'frc3274']",blue,frc1522,frc7429,frc3274,frc2028,frc384,frc3359,No,None,0,1,1,1,27,Yes,0
