level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10807,f,2022on263,2022on263_f1m1,1,1,red,"['frc7480', 'frc4039', 'frc4252', 'frc5036', 'frc865', 'frc2013']",red,frc7480,frc4039,frc4252,frc5036,frc865,frc2013,Yes,Mid,0,4,0,22,82,Yes,3
11074,qf,2022oncmp,2022oncmp_qf2m1,1,2,red,"['frc1325', 'frc7480', 'frc4069', 'frc2200', 'frc781', 'frc5032']",red,frc1325,frc7480,frc4069,frc2200,frc781,frc5032,Yes,Low,0,7,0,23,118,Yes,-1
10936,sf,2022on306,2022on306_sf2m1,1,2,red,"['frc1241', 'frc4976', 'frc6397', 'frc7480', 'frc4476', 'frc6323']",blue,frc7480,frc4476,frc6323,frc1241,frc4976,frc6397,Yes,None,1,2,0,8,63,No,0
11215,sf,2022oncmp,2022oncmp_sf1m1,1,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc1325', 'frc7480', 'frc4069']",blue,frc1325,frc7480,frc4069,frc1114,frc2056,frc4152,Yes,None,1,4,0,21,104,No,-1
10836,sf,2022on263,2022on263_sf1m1,1,1,red,"['frc7480', 'frc4039', 'frc4252', 'frc4152', 'frc5031', 'frc2706']",red,frc7480,frc4039,frc4252,frc4152,frc5031,frc2706,Yes,None,0,2,0,22,78,Yes,3
11075,qf,2022oncmp,2022oncmp_qf2m2,2,2,blue,"['frc1325', 'frc7480', 'frc4069', 'frc2200', 'frc781', 'frc5032']",red,frc1325,frc7480,frc4069,frc2200,frc781,frc5032,Yes,Traversal,0,7,1,9,108,No,-1
10937,sf,2022on306,2022on306_sf2m2,2,2,red,"['frc1241', 'frc4976', 'frc6397', 'frc7480', 'frc4476', 'frc6323']",blue,frc7480,frc4476,frc6323,frc1241,frc4976,frc6397,Yes,None,2,1,3,10,35,No,0
10919,qm,2022on306,2022on306_qm2,2,1,red,"['frc4476', 'frc7659', 'frc6978', 'frc7902', 'frc7480', 'frc3739']",blue,frc7902,frc7480,frc3739,frc4476,frc7659,frc6978,Yes,None,0,0,0,5,20,No,0
10837,sf,2022on263,2022on263_sf1m2,2,1,red,"['frc7480', 'frc4039', 'frc4252', 'frc4152', 'frc5031', 'frc2706']",red,frc7480,frc4039,frc4252,frc4152,frc5031,frc2706,Yes,None,0,2,0,17,80,Yes,3
11216,sf,2022oncmp,2022oncmp_sf1m2,2,1,red,"['frc1114', 'frc2056', 'frc4152', 'frc1325', 'frc7480', 'frc4069']",blue,frc1325,frc7480,frc4069,frc1114,frc2056,frc4152,Yes,None,1,4,2,22,99,No,-1
10808,f,2022on263,2022on263_f1m2,2,1,red,"['frc7480', 'frc4039', 'frc4252', 'frc5036', 'frc865', 'frc2013']",red,frc7480,frc4039,frc4252,frc5036,frc865,frc2013,Yes,None,0,7,0,14,68,Yes,3
10820,qm,2022on263,2022on263_qm2,2,1,blue,"['frc1246', 'frc1360', 'frc6865', 'frc3560', 'frc6135', 'frc7480']",blue,frc3560,frc6135,frc7480,frc1246,frc1360,frc6865,Yes,None,0,2,9,5,35,Yes,3
11076,qf,2022oncmp,2022oncmp_qf2m3,3,2,red,"['frc1325', 'frc7480', 'frc4069', 'frc2200', 'frc781', 'frc5032']",red,frc1325,frc7480,frc4069,frc2200,frc781,frc5032,Yes,None,0,4,0,18,93,Yes,-1
10928,qm,2022on306,2022on306_qm4,4,1,red,"['frc5409', 'frc4976', 'frc7480', 'frc1241', 'frc8735', 'frc3739']",red,frc5409,frc4976,frc7480,frc1241,frc8735,frc3739,Yes,None,0,0,0,16,72,Yes,0
10831,qm,2022on263,2022on263_qm5,5,1,red,"['frc4039', 'frc865', 'frc7480', 'frc914', 'frc6864', 'frc2013']",red,frc4039,frc865,frc7480,frc914,frc6864,frc2013,Yes,None,0,3,3,23,91,Yes,3
10833,qm,2022on263,2022on263_qm7,7,1,blue,"['frc1360', 'frc7480', 'frc2013', 'frc4152', 'frc6864', 'frc4039']",red,frc1360,frc7480,frc2013,frc4152,frc6864,frc4039,Yes,Mid,1,1,6,13,50,No,3
11182,qm,2022oncmp,2022oncmp_qm7,7,1,blue,"['frc8735', 'frc1374', 'frc6875', 'frc7480', 'frc1305', 'frc4476']",blue,frc7480,frc1305,frc4476,frc8735,frc1374,frc6875,Yes,None,0,5,0,22,80,Yes,-1
10931,qm,2022on306,2022on306_qm7,7,1,red,"['frc4476', 'frc6397', 'frc7480', 'frc8731', 'frc5409', 'frc3560']",red,frc4476,frc6397,frc7480,frc8731,frc5409,frc3560,Yes,None,0,3,2,14,52,Yes,0
10810,qm,2022on263,2022on263_qm10,10,1,blue,"['frc1246', 'frc2013', 'frc5036', 'frc7480', 'frc1360', 'frc2706']",blue,frc7480,frc1360,frc2706,frc1246,frc2013,frc5036,Yes,None,1,1,6,12,40,Yes,3
10909,qm,2022on306,2022on306_qm10,10,1,red,"['frc7480', 'frc3739', 'frc2200', 'frc6397', 'frc7902', 'frc4343']",red,frc7480,frc3739,frc2200,frc6397,frc7902,frc4343,Yes,None,0,5,0,15,93,Yes,0
10912,qm,2022on306,2022on306_qm13,13,1,blue,"['frc6397', 'frc3739', 'frc6323', 'frc8735', 'frc4343', 'frc7480']",blue,frc8735,frc4343,frc7480,frc6397,frc3739,frc6323,Yes,None,0,2,0,17,52,Yes,0
10815,qm,2022on263,2022on263_qm15,15,1,red,"['frc4152', 'frc6135', 'frc2706', 'frc4252', 'frc914', 'frc7480']",blue,frc4252,frc914,frc7480,frc4152,frc6135,frc2706,Yes,None,0,2,0,15,42,No,3
10915,qm,2022on306,2022on306_qm16,16,1,blue,"['frc8731', 'frc7659', 'frc1241', 'frc4951', 'frc7480', 'frc6978']",blue,frc4951,frc7480,frc6978,frc8731,frc7659,frc1241,Yes,None,0,3,2,7,40,Yes,0
10817,qm,2022on263,2022on263_qm17,17,1,red,"['frc4039', 'frc4252', 'frc6135', 'frc6865', 'frc7480', 'frc8764']",blue,frc6865,frc7480,frc8764,frc4039,frc4252,frc6135,Yes,Low,1,3,9,11,55,No,3
11124,qm,2022oncmp,2022oncmp_qm17,17,1,red,"['frc7480', 'frc2056', 'frc2198', 'frc2200', 'frc6865', 'frc2609']",red,frc7480,frc2056,frc2198,frc2200,frc6865,frc2609,Yes,Mid,0,7,1,31,118,Yes,-1
10819,qm,2022on263,2022on263_qm19,19,1,blue,"['frc8764', 'frc4039', 'frc4252', 'frc7480', 'frc1246', 'frc5031']",blue,frc7480,frc1246,frc5031,frc8764,frc4039,frc4252,Yes,None,1,5,1,8,59,Yes,3
10918,qm,2022on306,2022on306_qm19,19,1,red,"['frc2200', 'frc3560', 'frc4343', 'frc7480', 'frc7659', 'frc4976']",blue,frc7480,frc7659,frc4976,frc2200,frc3560,frc4343,Yes,None,0,1,11,5,48,No,0
10823,qm,2022on263,2022on263_qm22,22,1,blue,"['frc3560', 'frc5036', 'frc8764', 'frc7480', 'frc4152', 'frc5031']",blue,frc7480,frc4152,frc5031,frc3560,frc5036,frc8764,Yes,Low,1,2,1,11,41,Yes,3
10922,qm,2022on306,2022on306_qm22,22,1,red,"['frc7480', 'frc6323', 'frc5409', 'frc4976', 'frc4476', 'frc7902']",red,frc7480,frc6323,frc5409,frc4976,frc4476,frc7902,Yes,None,1,1,6,12,58,Yes,0
10923,qm,2022on306,2022on306_qm23,23,1,red,"['frc3560', 'frc1241', 'frc7480', 'frc6978', 'frc8731', 'frc8735']",red,frc3560,frc1241,frc7480,frc6978,frc8731,frc8735,No,None,1,3,1,13,45,Yes,0
