level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
14189,qf,2022waspo,2022waspo_qf2m1,1,2,red,"['frc1595', 'frc4125', 'frc2903', 'frc4061', 'frc2926', 'frc4980']",blue,frc4061,frc2926,frc4980,frc1595,frc4125,frc2903,Yes,Traversal,1,2,7,5,52,No,4
14247,qm,2022wayak,2022wayak_qm1,1,1,blue,"['frc7461', 'frc3876', 'frc4104', 'frc4061', 'frc4125', 'frc5920']",blue,frc4061,frc4125,frc5920,frc7461,frc3876,frc4104,Yes,Mid,0,1,0,2,35,Yes,2
14245,qf,2022wayak,2022wayak_qf4m1,1,4,red,"['frc2811', 'frc1595', 'frc4692', 'frc5920', 'frc4980', 'frc4061']",blue,frc5920,frc4980,frc4061,frc2811,frc1595,frc4692,Yes,None,2,0,4,3,34,No,2
14190,qf,2022waspo,2022waspo_qf2m2,2,2,red,"['frc1595', 'frc4125', 'frc2903', 'frc4061', 'frc2926', 'frc4980']",blue,frc4061,frc2926,frc4980,frc1595,frc4125,frc2903,Yes,None,1,0,12,1,32,No,4
14246,qf,2022wayak,2022wayak_qf4m2,2,4,red,"['frc2811', 'frc1595', 'frc4692', 'frc5920', 'frc4980', 'frc4061']",blue,frc5920,frc4980,frc4061,frc2811,frc1595,frc4692,Yes,None,0,1,4,2,28,No,2
14227,qm,2022waspo,2022waspo_qm4,4,1,blue,"['frc3712', 'frc2903', 'frc4061', 'frc5920', 'frc4089', 'frc4125']",red,frc3712,frc2903,frc4061,frc5920,frc4089,frc4125,Yes,High,0,0,0,1,16,No,4
14229,qm,2022waspo,2022waspo_qm6,6,1,red,"['frc3663', 'frc3876', 'frc4061', 'frc1595', 'frc4980', 'frc6465']",red,frc3663,frc3876,frc4061,frc1595,frc4980,frc6465,Yes,None,2,1,0,23,64,Yes,4
14231,qm,2022waspo,2022waspo_qm8,8,1,blue,"['frc4980', 'frc3712', 'frc4061', 'frc6465', 'frc2926', 'frc4089']",red,frc4980,frc3712,frc4061,frc6465,frc2926,frc4089,Yes,None,0,0,3,0,5,No,4
14289,qm,2022wayak,2022wayak_qm8,8,1,red,"['frc2522', 'frc2930', 'frc7461', 'frc4061', 'frc4104', 'frc2147']",blue,frc4061,frc4104,frc2147,frc2522,frc2930,frc7461,Yes,Mid,0,1,0,2,18,No,2
14196,qm,2022waspo,2022waspo_qm10,10,1,red,"['frc3663', 'frc2903', 'frc2926', 'frc4513', 'frc6465', 'frc4061']",blue,frc4513,frc6465,frc4061,frc3663,frc2903,frc2926,No,None,0,2,0,6,42,No,4
