level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3246,qf,2022ilch,2022ilch_qf3m1,1,3,red,"['frc2451', 'frc1732', 'frc2022', 'frc2358', 'frc1781', 'frc4145']",blue,frc2358,frc1781,frc4145,frc2451,frc1732,frc2022,Yes,None,0,3,1,8,50,No,-1
8180,qf,2022mosl,2022mosl_qf2m1,1,2,red,"['frc4500', 'frc1736', 'frc1288', 'frc3792', 'frc1781', 'frc4600']",blue,frc3792,frc1781,frc4600,frc4500,frc1736,frc1288,No,High,0,2,0,11,58,No,4
8181,qf,2022mosl,2022mosl_qf2m2,2,2,red,"['frc4500', 'frc1736', 'frc1288', 'frc3792', 'frc1781', 'frc4600']",blue,frc3792,frc1781,frc4600,frc4500,frc1736,frc1288,Yes,Mid,0,2,1,10,51,No,4
3247,qf,2022ilch,2022ilch_qf3m2,2,3,red,"['frc2451', 'frc1732', 'frc2022', 'frc2358', 'frc1781', 'frc4145']",blue,frc2358,frc1781,frc4145,frc2451,frc1732,frc2022,Yes,Traversal,0,4,0,10,82,No,-1
3272,qm,2022ilch,2022ilch_qm3,3,1,blue,"['frc2022', 'frc2220', 'frc5847', 'frc3061', 'frc6651', 'frc1781']",blue,frc3061,frc6651,frc1781,frc2022,frc2220,frc5847,Yes,Traversal,0,5,1,10,70,Yes,-1
8220,qm,2022mosl,2022mosl_qm4,4,1,blue,"['frc4931', 'frc4232', 'frc931', 'frc2481', 'frc1781', 'frc5060']",blue,frc2481,frc1781,frc5060,frc4931,frc4232,frc931,Yes,Mid,0,3,1,28,94,Yes,4
8260,qm,2022mosl,2022mosl_qm9,9,1,blue,"['frc1781', 'frc4232', 'frc4330', 'frc4500', 'frc7496', 'frc8077']",red,frc1781,frc4232,frc4330,frc4500,frc7496,frc8077,No,Mid,0,0,1,2,17,No,4
3253,qm,2022ilch,2022ilch_qm12,12,1,red,"['frc4292', 'frc5934', 'frc1781', 'frc7237', 'frc1739', 'frc8802']",red,frc4292,frc5934,frc1781,frc7237,frc1739,frc8802,Yes,Traversal,2,3,7,5,64,Yes,-1
8195,qm,2022mosl,2022mosl_qm17,17,1,blue,"['frc1736', 'frc1288', 'frc6157', 'frc5176', 'frc1781', 'frc4256']",blue,frc5176,frc1781,frc4256,frc1736,frc1288,frc6157,Yes,Mid,1,4,12,9,75,Yes,4
8200,qm,2022mosl,2022mosl_qm21,21,1,red,"['frc1781', 'frc7747', 'frc1736', 'frc4931', 'frc1756', 'frc1178']",red,frc1781,frc7747,frc1736,frc4931,frc1756,frc1178,Yes,Mid,1,5,0,22,88,Yes,4
3266,qm,2022ilch,2022ilch_qm24,24,1,red,"['frc1732', 'frc1781', 'frc3067', 'frc3488', 'frc4241', 'frc5822']",red,frc1732,frc1781,frc3067,frc3488,frc4241,frc5822,Yes,Traversal,0,5,3,23,96,Yes,-1
8204,qm,2022mosl,2022mosl_qm25,25,1,red,"['frc4500', 'frc4143', 'frc8069', 'frc6157', 'frc2707', 'frc1781']",blue,frc6157,frc2707,frc1781,frc4500,frc4143,frc8069,Yes,Mid,0,3,0,10,44,No,4
3273,qm,2022ilch,2022ilch_qm30,30,1,red,"['frc1781', 'frc2451', 'frc1625', 'frc7560', 'frc6381', 'frc48']",red,frc1781,frc2451,frc1625,frc7560,frc6381,frc48,Yes,High,0,3,0,27,101,Yes,-1
8213,qm,2022mosl,2022mosl_qm33,33,1,red,"['frc8077', 'frc3792', 'frc1781', 'frc6391', 'frc2707', 'frc1736']",red,frc8077,frc3792,frc1781,frc6391,frc2707,frc1736,No,Mid,1,5,0,14,87,Yes,4
3278,qm,2022ilch,2022ilch_qm35,35,1,red,"['frc8880', 'frc2451', 'frc1732', 'frc1781', 'frc8096', 'frc2022']",blue,frc1781,frc8096,frc2022,frc8880,frc2451,frc1732,Yes,High,0,5,0,9,54,No,-1
8221,qm,2022mosl,2022mosl_qm40,40,1,blue,"['frc7747', 'frc4500', 'frc5176', 'frc1781', 'frc4600', 'frc7117']",blue,frc1781,frc4600,frc7117,frc7747,frc4500,frc5176,Yes,Mid,1,1,0,8,48,Yes,4
3286,qm,2022ilch,2022ilch_qm42,42,1,blue,"['frc2062', 'frc1781', 'frc4787', 'frc2338', 'frc5934', 'frc3061']",red,frc2062,frc1781,frc4787,frc2338,frc5934,frc3061,Yes,Traversal,1,2,6,12,75,No,-1
8227,qm,2022mosl,2022mosl_qm46,46,1,blue,"['frc7117', 'frc1329', 'frc8077', 'frc7472', 'frc1781', 'frc4931']",blue,frc7472,frc1781,frc4931,frc7117,frc1329,frc8077,No,Mid,0,2,7,9,53,Yes,4
8232,qm,2022mosl,2022mosl_qm50,50,1,red,"['frc1706', 'frc1178', 'frc1781', 'frc6744', 'frc4143', 'frc3792']",red,frc1706,frc1178,frc1781,frc6744,frc4143,frc3792,Yes,High,1,2,0,32,100,Yes,4
3298,qm,2022ilch,2022ilch_qm53,53,1,red,"['frc8122', 'frc1781', 'frc677', 'frc101', 'frc4145', 'frc1625']",red,frc8122,frc1781,frc677,frc101,frc4145,frc1625,Yes,None,1,3,0,16,58,Yes,-1
3303,qm,2022ilch,2022ilch_qm58,58,1,,"['frc112', 'frc2062', 'frc3110', 'frc1781', 'frc101', 'frc7460']",blue,frc1781,frc101,frc7460,frc112,frc2062,frc3110,Yes,Traversal,0,2,2,11,59,Tie,-1
8243,qm,2022mosl,2022mosl_qm60,60,1,blue,"['frc2408', 'frc1178', 'frc8077', 'frc1444', 'frc6744', 'frc1781']",blue,frc1444,frc6744,frc1781,frc2408,frc1178,frc8077,No,High,1,2,6,8,56,Yes,4
3312,qm,2022ilch,2022ilch_qm66,66,1,red,"['frc4096', 'frc2451', 'frc5125', 'frc1781', 'frc2151', 'frc4145']",blue,frc1781,frc2151,frc4145,frc4096,frc2451,frc5125,Yes,Traversal,0,1,0,10,64,No,-1
8249,qm,2022mosl,2022mosl_qm66,66,1,blue,"['frc1781', 'frc6391', 'frc7496', 'frc4256', 'frc4329', 'frc2481']",red,frc1781,frc6391,frc7496,frc4256,frc4329,frc2481,Yes,Mid,1,3,0,9,48,No,4
8258,qm,2022mosl,2022mosl_qm74,74,1,red,"['frc4187', 'frc1781', 'frc2978', 'frc8719', 'frc4330', 'frc4931']",red,frc4187,frc1781,frc2978,frc8719,frc4330,frc4931,No,High,1,2,7,6,57,Yes,4
