level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3244,qf,2022ilch,2022ilch_qf2m1,1,2,blue,"['frc112', 'frc7460', 'frc5934', 'frc2830', 'frc5847', 'frc5553']",blue,frc2830,frc5847,frc5553,frc112,frc7460,frc5934,Yes,Traversal,1,4,0,18,90,Yes,-1
7656,sf,2022mndu,2022mndu_sf1m1,1,1,red,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,Traversal,1,2,0,13,73,No,0
7562,qf,2022mndu,2022mndu_qf2m1,1,2,blue,"['frc4009', 'frc2503', 'frc2526', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc4009,frc2503,frc2526,Yes,Traversal,1,2,1,11,72,Yes,0
3329,sf,2022ilch,2022ilch_sf1m1,1,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2830', 'frc5847', 'frc5553']",blue,frc2830,frc5847,frc5553,frc111,frc2338,frc8122,Yes,Traversal,0,3,8,9,69,No,-1
7563,qf,2022mndu,2022mndu_qf2m2,2,2,blue,"['frc4009', 'frc2503', 'frc2526', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc4009,frc2503,frc2526,Yes,High,1,2,0,17,76,Yes,0
7657,sf,2022mndu,2022mndu_sf1m2,2,1,blue,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,Traversal,1,4,0,8,71,Yes,0
3330,sf,2022ilch,2022ilch_sf1m2,2,1,red,"['frc111', 'frc2338', 'frc8122', 'frc2830', 'frc5847', 'frc5553']",blue,frc2830,frc5847,frc5553,frc111,frc2338,frc8122,Yes,Traversal,1,2,1,9,60,No,-1
3245,qf,2022ilch,2022ilch_qf2m2,2,2,blue,"['frc112', 'frc7460', 'frc5934', 'frc2830', 'frc5847', 'frc5553']",blue,frc2830,frc5847,frc5553,frc112,frc7460,frc5934,Yes,High,0,5,0,12,70,Yes,-1
7658,sf,2022mndu,2022mndu_sf1m3,3,1,red,"['frc2052', 'frc1732', 'frc2531', 'frc5847', 'frc5690', 'frc3197']",blue,frc5847,frc5690,frc3197,frc2052,frc1732,frc2531,Yes,High,1,2,0,6,44,No,0
3272,qm,2022ilch,2022ilch_qm3,3,1,blue,"['frc2022', 'frc2220', 'frc5847', 'frc3061', 'frc6651', 'frc1781']",red,frc2022,frc2220,frc5847,frc3061,frc6651,frc1781,Yes,High,0,2,2,6,61,No,-1
7602,qm,2022mndu,2022mndu_qm4,4,1,blue,"['frc5847', 'frc5253', 'frc2501', 'frc5653', 'frc3134', 'frc2503']",red,frc5847,frc5253,frc2501,frc5653,frc3134,frc2503,Yes,Traversal,1,0,10,0,33,No,0
