level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11778,qm,2022pncmp,2022pncmp_qm1,1,1,red,"['frc7461', 'frc957', 'frc2990', 'frc7034', 'frc2928', 'frc1294']",blue,frc7034,frc2928,frc1294,frc7461,frc957,frc2990,Yes,Mid,0,2,0,9,59,No,-1
14036,qm,2022wasam,2022wasam_qm1,1,1,blue,"['frc948', 'frc3786', 'frc3049', 'frc4915', 'frc1294', 'frc4512']",blue,frc4915,frc1294,frc4512,frc948,frc3786,frc3049,Yes,None,0,1,1,12,33,Yes,2
14028,qf,2022wasam,2022wasam_qf1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc2412', 'frc5588', 'frc4173']",red,frc5827,frc4911,frc1294,frc2412,frc5588,frc4173,Yes,Mid,0,6,0,25,105,Yes,2
14025,f,2022wasam,2022wasam_f1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",red,frc5827,frc4911,frc1294,frc1899,frc492,frc948,Yes,Mid,0,6,0,12,64,Yes,2
14021,sf,2022wabon,2022wabon_sf1m1,1,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc1294', 'frc1983', 'frc4579']",blue,frc1294,frc1983,frc4579,frc2910,frc2046,frc1258,Yes,Mid,1,3,0,13,62,No,4
14098,sf,2022wasam,2022wasam_sf1m1,1,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc1778', 'frc4512', 'frc3681']",red,frc5827,frc4911,frc1294,frc1778,frc4512,frc3681,Yes,Mid,0,7,0,25,109,Yes,2
13952,qf,2022wabon,2022wabon_qf2m1,1,2,blue,"['frc1294', 'frc1983', 'frc4579', 'frc4469', 'frc3070', 'frc3268']",red,frc1294,frc1983,frc4579,frc4469,frc3070,frc3268,Yes,None,1,2,5,4,35,No,4
14029,qf,2022wasam,2022wasam_qf1m2,2,1,red,"['frc5827', 'frc4911', 'frc1294', 'frc2412', 'frc5588', 'frc4173']",red,frc5827,frc4911,frc1294,frc2412,frc5588,frc4173,Yes,Mid,0,5,0,21,97,Yes,2
14026,f,2022wasam,2022wasam_f1m2,2,1,blue,"['frc5827', 'frc4911', 'frc1294', 'frc1899', 'frc492', 'frc948']",red,frc5827,frc4911,frc1294,frc1899,frc492,frc948,Yes,Mid,0,2,1,8,43,No,2
14022,sf,2022wabon,2022wabon_sf1m2,2,1,red,"['frc2910', 'frc2046', 'frc1258', 'frc1294', 'frc1983', 'frc4579']",blue,frc1294,frc1983,frc4579,frc2910,frc2046,frc1258,Yes,Mid,2,2,0,17,64,No,4
