level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3327,qm,2022ilch,2022ilch_qm8,8,1,blue,"['frc3110', 'frc4096', 'frc7560', 'frc1732', 'frc4787', 'frc3061']",red,frc3110,frc4096,frc7560,frc1732,frc4787,frc3061,Yes,None,0,0,0,1,6,No,-1
3255,qm,2022ilch,2022ilch_qm14,14,1,red,"['frc7560', 'frc2338', 'frc4645', 'frc3734', 'frc677', 'frc8096']",red,frc7560,frc2338,frc4645,frc3734,frc677,frc8096,No,Mid,0,5,0,2,51,Yes,-1
3262,qm,2022ilch,2022ilch_qm20,20,1,red,"['frc3352', 'frc7560', 'frc8802', 'frc677', 'frc8029', 'frc3110']",red,frc3352,frc7560,frc8802,frc677,frc8029,frc3110,No,Mid,1,0,5,0,27,Yes,-1
3273,qm,2022ilch,2022ilch_qm30,30,1,red,"['frc1781', 'frc2451', 'frc1625', 'frc7560', 'frc6381', 'frc48']",blue,frc7560,frc6381,frc48,frc1781,frc2451,frc1625,Yes,Mid,0,5,0,18,86,No,-1
3279,qm,2022ilch,2022ilch_qm36,36,1,red,"['frc4645', 'frc7460', 'frc6651', 'frc5125', 'frc7560', 'frc4787']",blue,frc5125,frc7560,frc4787,frc4645,frc7460,frc6651,Yes,Mid,3,0,17,0,41,No,-1
3289,qm,2022ilch,2022ilch_qm45,45,1,blue,"['frc7560', 'frc5553', 'frc8122', 'frc4292', 'frc112', 'frc1732']",red,frc7560,frc5553,frc8122,frc4292,frc112,frc1732,Yes,Mid,0,3,1,9,59,No,-1
3295,qm,2022ilch,2022ilch_qm50,50,1,blue,"['frc3352', 'frc6381', 'frc1739', 'frc6651', 'frc112', 'frc7560']",blue,frc6651,frc112,frc7560,frc3352,frc6381,frc1739,Yes,Mid,0,2,0,18,70,Yes,-1
3301,qm,2022ilch,2022ilch_qm56,56,1,blue,"['frc2830', 'frc6651', 'frc2022', 'frc5934', 'frc7560', 'frc5822']",blue,frc5934,frc7560,frc5822,frc2830,frc6651,frc2022,Yes,Traversal,3,0,11,0,70,Yes,-1
3315,qm,2022ilch,2022ilch_qm69,69,1,red,"['frc8868', 'frc5847', 'frc3488', 'frc4702', 'frc3695', 'frc7560']",blue,frc4702,frc3695,frc7560,frc8868,frc5847,frc3488,Yes,Traversal,0,2,0,7,43,No,-1
3324,qm,2022ilch,2022ilch_qm77,77,1,red,"['frc4145', 'frc1732', 'frc7560', 'frc8880', 'frc101', 'frc7237']",red,frc4145,frc1732,frc7560,frc8880,frc101,frc7237,Yes,Mid,0,4,0,16,85,Yes,-1
