level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
310,qf,2022bcvi,2022bcvi_qf1m1,1,1,red,"['frc4421', 'frc6364', 'frc7167', 'frc9998', 'frc9999', 'frc9997']",blue,frc9998,frc9999,frc9997,frc4421,frc6364,frc7167,No,None,0,0,0,0,0,No,0
8106,qf,2022mokc3,2022mokc3_qf1m1,1,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc9998', 'frc9999', 'frc9997']",blue,frc9998,frc9999,frc9997,frc1987,frc4522,frc5809,No,None,0,0,0,0,0,No,4
13261,qf,2022txhou,2022txhou_qf3m1,1,3,red,"['frc2881', 'frc1477', 'frc8150', 'frc9999', 'frc4639', 'frc8177']",blue,frc9999,frc4639,frc8177,frc2881,frc1477,frc8150,Yes,None,0,1,1,15,68,No,-1
311,qf,2022bcvi,2022bcvi_qf1m2,2,1,red,"['frc4421', 'frc6364', 'frc7167', 'frc9998', 'frc9999', 'frc9997']",blue,frc9998,frc9999,frc9997,frc4421,frc6364,frc7167,No,None,0,0,0,0,0,No,0
8107,qf,2022mokc3,2022mokc3_qf1m2,2,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc9998', 'frc9999', 'frc9997']",blue,frc9998,frc9999,frc9997,frc1987,frc4522,frc5809,No,None,0,0,0,0,0,No,4
13262,qf,2022txhou,2022txhou_qf3m2,2,3,red,"['frc2881', 'frc1477', 'frc8150', 'frc9999', 'frc4639', 'frc8177']",blue,frc9999,frc4639,frc8177,frc2881,frc1477,frc8150,Yes,None,0,2,1,12,64,No,-1
13287,qm,2022txhou,2022txhou_qm3,3,1,red,"['frc4192', 'frc6369', 'frc1477', 'frc2881', 'frc9987', 'frc9999']",blue,frc2881,frc9987,frc9999,frc4192,frc6369,frc1477,No,None,1,0,0,21,71,No,-1
13317,qm,2022txhou,2022txhou_qm6,6,1,red,"['frc118', 'frc2881', 'frc324', 'frc5892', 'frc9999', 'frc6369']",blue,frc5892,frc9999,frc6369,frc118,frc2881,frc324,No,None,0,3,0,20,66,No,-1
13266,qm,2022txhou,2022txhou_qm10,10,1,blue,"['frc5829', 'frc9999', 'frc3847', 'frc9987', 'frc5427', 'frc9990']",red,frc5829,frc9999,frc3847,frc9987,frc5427,frc9990,No,None,0,2,0,7,32,No,-1
13271,qm,2022txhou,2022txhou_qm15,15,1,red,"['frc9999', 'frc5427', 'frc118', 'frc8150', 'frc3847', 'frc4587']",red,frc9999,frc5427,frc118,frc8150,frc3847,frc4587,Yes,Traversal,0,4,2,21,95,Yes,-1
13281,qm,2022txhou,2022txhou_qm24,24,1,red,"['frc624', 'frc4192', 'frc5427', 'frc9999', 'frc6377', 'frc5503']",blue,frc9999,frc6377,frc5503,frc624,frc4192,frc5427,Yes,None,0,1,2,12,40,No,-1
13284,qm,2022txhou,2022txhou_qm27,27,1,blue,"['frc8515', 'frc9999', 'frc9991', 'frc4587', 'frc3481', 'frc624']",red,frc8515,frc9999,frc9991,frc4587,frc3481,frc624,Yes,None,0,1,0,12,32,No,-1
13288,qm,2022txhou,2022txhou_qm30,30,1,red,"['frc5414', 'frc9999', 'frc5427', 'frc6377', 'frc8177', 'frc5829']",red,frc5414,frc9999,frc5427,frc6377,frc8177,frc5829,No,None,0,6,1,9,57,Yes,-1
13291,qm,2022txhou,2022txhou_qm33,33,1,blue,"['frc1477', 'frc9985', 'frc9999', 'frc4336', 'frc6369', 'frc6377']",red,frc1477,frc9985,frc9999,frc4336,frc6369,frc6377,Yes,High,1,3,7,9,55,No,-1
13301,qm,2022txhou,2022txhou_qm42,42,1,red,"['frc4192', 'frc4587', 'frc9999', 'frc9985', 'frc4639', 'frc9990']",red,frc4192,frc4587,frc9999,frc9985,frc4639,frc9990,Yes,None,1,0,3,9,57,Yes,-1
13304,qm,2022txhou,2022txhou_qm45,45,1,blue,"['frc9985', 'frc5414', 'frc2587', 'frc9999', 'frc9990', 'frc456']",blue,frc9999,frc9990,frc456,frc9985,frc5414,frc2587,Yes,None,1,2,0,33,80,Yes,-1
13307,qm,2022txhou,2022txhou_qm48,48,1,blue,"['frc3481', 'frc9991', 'frc1477', 'frc9999', 'frc4336', 'frc2587']",blue,frc9999,frc4336,frc2587,frc3481,frc9991,frc1477,Yes,None,0,3,0,15,76,Yes,-1
13312,qm,2022txhou,2022txhou_qm52,52,1,red,"['frc624', 'frc4336', 'frc5503', 'frc118', 'frc3481', 'frc9999']",blue,frc118,frc3481,frc9999,frc624,frc4336,frc5503,Yes,None,0,2,0,17,52,No,-1
