level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4885,qf,2022mibb,2022mibb_qf1m1,1,1,red,"['frc5498', 'frc1684', 'frc2832', 'frc2620', 'frc247', 'frc226']",blue,frc2620,frc247,frc226,frc5498,frc1684,frc2832,Yes,None,0,3,0,9,57,No,-1
7102,qf,2022mitry,2022mitry_qf4m1,1,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,Yes,None,0,5,0,13,77,No,4
6375,qf,2022miliv,2022miliv_qf3m1,1,3,red,"['frc5660', 'frc3414', 'frc322', 'frc5577', 'frc247', 'frc7220']",blue,frc5577,frc247,frc7220,frc5660,frc3414,frc322,Yes,Mid,0,2,5,0,25,No,2
7103,qf,2022mitry,2022mitry_qf4m2,2,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,Yes,None,1,6,0,12,73,No,4
6376,qf,2022miliv,2022miliv_qf3m2,2,3,red,"['frc5660', 'frc3414', 'frc322', 'frc5577', 'frc247', 'frc7220']",blue,frc5577,frc247,frc7220,frc5660,frc3414,frc322,Yes,Mid,1,2,2,5,48,No,2
7137,qm,2022mitry,2022mitry_qm4,4,1,red,"['frc4384', 'frc7769', 'frc6096', 'frc5532', 'frc247', 'frc7192']",blue,frc5532,frc247,frc7192,frc4384,frc7769,frc6096,Yes,Mid,2,1,8,3,36,No,4
4921,qm,2022mibb,2022mibb_qm4,4,1,red,"['frc503', 'frc2620', 'frc1684', 'frc247', 'frc6914', 'frc4130']",blue,frc247,frc6914,frc4130,frc503,frc2620,frc1684,Yes,None,1,0,0,7,43,No,-1
6423,qm,2022miliv,2022miliv_qm5,5,1,blue,"['frc4854', 'frc5498', 'frc6152', 'frc247', 'frc8115', 'frc7220']",blue,frc247,frc8115,frc7220,frc4854,frc5498,frc6152,Yes,None,0,2,0,9,30,Yes,2
4935,qm,2022mibb,2022mibb_qm7,7,1,blue,"['frc6528', 'frc6081', 'frc3604', 'frc247', 'frc2832', 'frc4967']",blue,frc247,frc2832,frc4967,frc6528,frc6081,frc3604,Yes,Mid,0,2,0,6,50,Yes,-1
7181,qm,2022mitry,2022mitry_qm8,8,1,red,"['frc8332', 'frc8895', 'frc3534', 'frc1481', 'frc247', 'frc5460']",blue,frc1481,frc247,frc5460,frc8332,frc8895,frc3534,Yes,None,0,0,0,7,50,No,4
4937,qm,2022mibb,2022mibb_qm9,9,1,red,"['frc1684', 'frc4130', 'frc9995', 'frc2832', 'frc5577', 'frc247']",blue,frc2832,frc5577,frc247,frc1684,frc4130,frc9995,Yes,Mid,0,3,0,4,44,No,-1
4890,qm,2022mibb,2022mibb_qm11,11,1,blue,"['frc4967', 'frc5577', 'frc9995', 'frc503', 'frc247', 'frc5090']",blue,frc503,frc247,frc5090,frc4967,frc5577,frc9995,Yes,None,0,3,0,14,61,Yes,-1
6381,qm,2022miliv,2022miliv_qm11,11,1,red,"['frc8826', 'frc247', 'frc3641', 'frc548', 'frc322', 'frc5498']",red,frc8826,frc247,frc3641,frc548,frc322,frc5498,Yes,Mid,0,3,1,6,43,Yes,2
7109,qm,2022mitry,2022mitry_qm14,14,1,blue,"['frc226', 'frc247', 'frc4854', 'frc7192', 'frc322', 'frc3534']",red,frc226,frc247,frc4854,frc7192,frc322,frc3534,Yes,Mid,0,4,0,12,67,No,4
4893,qm,2022mibb,2022mibb_qm14,14,1,red,"['frc6081', 'frc226', 'frc280', 'frc3175', 'frc247', 'frc5498']",blue,frc3175,frc247,frc5498,frc6081,frc226,frc280,Yes,None,0,4,1,6,54,No,-1
6388,qm,2022miliv,2022miliv_qm18,18,1,red,"['frc247', 'frc5090', 'frc5577', 'frc8826', 'frc8364', 'frc5641']",red,frc247,frc5090,frc5577,frc8826,frc8364,frc5641,Yes,Mid,1,0,1,11,43,Yes,2
4900,qm,2022mibb,2022mibb_qm20,20,1,red,"['frc4967', 'frc5498', 'frc862', 'frc9995', 'frc247', 'frc6861']",blue,frc9995,frc247,frc6861,frc4967,frc5498,frc862,No,None,0,0,10,1,18,No,-1
4902,qm,2022mibb,2022mibb_qm22,22,1,red,"['frc247', 'frc503', 'frc6528', 'frc6861', 'frc5498', 'frc6914']",red,frc247,frc503,frc6528,frc6861,frc5498,frc6914,Yes,None,0,4,0,14,63,Yes,-1
6394,qm,2022miliv,2022miliv_qm23,23,1,red,"['frc8115', 'frc3414', 'frc7191', 'frc2832', 'frc247', 'frc8427']",blue,frc2832,frc247,frc8427,frc8115,frc3414,frc7191,Yes,Mid,1,2,1,9,47,No,2
4905,qm,2022mibb,2022mibb_qm25,25,1,red,"['frc1684', 'frc862', 'frc6914', 'frc226', 'frc247', 'frc5577']",blue,frc226,frc247,frc5577,frc1684,frc862,frc6914,Yes,None,0,4,0,24,95,No,-1
