level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11514,qf,2022paca,2022paca_qf3m1,1,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",blue,frc379,frc1511,frc4991,frc2614,frc1787,frc1708,Yes,None,0,2,4,0,39,No,2
11515,qf,2022paca,2022paca_qf3m2,2,3,red,"['frc2614', 'frc1787', 'frc1708', 'frc379', 'frc1511', 'frc4991']",blue,frc379,frc1511,frc4991,frc2614,frc1787,frc1708,Yes,Traversal,2,2,0,7,72,No,2
11541,qm,2022paca,2022paca_qm3,3,1,red,"['frc2614', 'frc4547', 'frc1787', 'frc1511', 'frc4991', 'frc302']",blue,frc1511,frc4991,frc302,frc2614,frc4547,frc1787,No,None,0,4,9,3,51,No,2
11522,qm,2022paca,2022paca_qm12,12,1,red,"['frc117', 'frc27', 'frc2603', 'frc120', 'frc4547', 'frc4991']",blue,frc120,frc4547,frc4991,frc117,frc27,frc2603,Yes,Traversal,0,1,6,0,35,No,2
11527,qm,2022paca,2022paca_qm17,17,1,blue,"['frc4991', 'frc378', 'frc2603', 'frc7165', 'frc325', 'frc6032']",red,frc4991,frc378,frc2603,frc7165,frc325,frc6032,Yes,Traversal,0,2,7,0,51,No,2
11537,qm,2022paca,2022paca_qm26,26,1,red,"['frc3539', 'frc4467', 'frc3504', 'frc5492', 'frc4991', 'frc117']",blue,frc5492,frc4991,frc117,frc3539,frc4467,frc3504,Yes,None,2,0,3,2,33,No,2
11546,qm,2022paca,2022paca_qm34,34,1,red,"['frc3954', 'frc2641', 'frc4991', 'frc291', 'frc4027', 'frc2053']",red,frc3954,frc2641,frc4991,frc291,frc4027,frc2053,Yes,High,4,0,16,1,48,Yes,2
11554,qm,2022paca,2022paca_qm41,41,1,blue,"['frc3201', 'frc2641', 'frc1511', 'frc4991', 'frc4050', 'frc7460']",blue,frc4991,frc4050,frc7460,frc3201,frc2641,frc1511,Yes,Traversal,3,1,9,3,61,Yes,2
11568,qm,2022paca,2022paca_qm54,54,1,blue,"['frc3504', 'frc4991', 'frc6032', 'frc1708', 'frc2614', 'frc5740']",red,frc3504,frc4991,frc6032,frc1708,frc2614,frc5740,Yes,None,1,0,18,0,26,No,2
11577,qm,2022paca,2022paca_qm62,62,1,red,"['frc4991', 'frc6834', 'frc554', 'frc4050', 'frc2051', 'frc5842']",red,frc4991,frc6834,frc554,frc4050,frc2051,frc5842,Yes,None,1,2,5,1,38,Yes,2
11586,qm,2022paca,2022paca_qm70,70,1,red,"['frc4991', 'frc325', 'frc2053', 'frc379', 'frc7165', 'frc6834']",red,frc4991,frc325,frc2053,frc379,frc7165,frc6834,No,Traversal,0,1,3,14,54,Yes,2
11591,qm,2022paca,2022paca_qm75,75,1,blue,"['frc156', 'frc4991', 'frc2656', 'frc4150', 'frc325', 'frc4269']",red,frc156,frc4991,frc2656,frc4150,frc325,frc4269,Yes,Traversal,1,2,2,6,61,No,2
11597,qm,2022paca,2022paca_qm80,80,1,blue,"['frc695', 'frc7460', 'frc3260', 'frc4145', 'frc3814', 'frc4991']",blue,frc4145,frc3814,frc4991,frc695,frc7460,frc3260,Yes,Traversal,1,1,3,4,63,Yes,2
11604,qm,2022paca,2022paca_qm87,87,1,blue,"['frc8027', 'frc7165', 'frc4547', 'frc4991', 'frc144', 'frc3260']",blue,frc4991,frc144,frc3260,frc8027,frc7165,frc4547,Yes,None,0,1,13,7,47,Yes,2
