level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13173,sf,2022txdri,2022txdri_sf1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc3679', 'frc4063', 'frc4610']",red,frc3847,frc6800,frc5503,frc3679,frc4063,frc4610,Yes,High,0,5,1,21,93,Yes,0
13509,qf,2022txpas,2022txpas_qf3m1,1,3,red,"['frc5414', 'frc1477', 'frc5923', 'frc5908', 'frc8515', 'frc5503']",blue,frc5908,frc8515,frc5503,frc5414,frc1477,frc5923,Yes,None,0,0,1,6,29,No,3
13105,qf,2022txdri,2022txdri_qf1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc1296', 'frc4734', 'frc8088']",red,frc3847,frc6800,frc5503,frc1296,frc4734,frc8088,Yes,None,0,4,0,21,87,Yes,0
13103,f,2022txdri,2022txdri_f1m1,1,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc2582', 'frc5572', 'frc3834']",red,frc3847,frc6800,frc5503,frc2582,frc5572,frc3834,Yes,None,0,3,0,30,103,Yes,0
13124,qm,2022txdri,2022txdri_qm2,2,1,red,"['frc2789', 'frc4063', 'frc8610', 'frc5726', 'frc5503', 'frc3481']",blue,frc5726,frc5503,frc3481,frc2789,frc4063,frc8610,Yes,None,0,1,0,2,12,No,0
13174,sf,2022txdri,2022txdri_sf1m2,2,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc3679', 'frc4063', 'frc4610']",red,frc3847,frc6800,frc5503,frc3679,frc4063,frc4610,Yes,None,0,5,0,20,82,Yes,0
13106,qf,2022txdri,2022txdri_qf1m2,2,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc1296', 'frc4734', 'frc8088']",red,frc3847,frc6800,frc5503,frc1296,frc4734,frc8088,Yes,None,0,2,0,28,95,Yes,0
13104,f,2022txdri,2022txdri_f1m2,2,1,red,"['frc3847', 'frc6800', 'frc5503', 'frc2582', 'frc5572', 'frc3834']",red,frc3847,frc6800,frc5503,frc2582,frc5572,frc3834,Yes,None,1,3,0,37,119,Yes,0
13510,qf,2022txpas,2022txpas_qf3m2,2,3,red,"['frc5414', 'frc1477', 'frc5923', 'frc5908', 'frc8515', 'frc5503']",blue,frc5908,frc8515,frc5503,frc5414,frc1477,frc5923,Yes,None,0,1,2,2,26,No,3
13535,qm,2022txpas,2022txpas_qm3,3,1,blue,"['frc7418', 'frc2587', 'frc5503', 'frc8274', 'frc1255', 'frc4587']",red,frc7418,frc2587,frc5503,frc8274,frc1255,frc4587,Yes,None,0,0,1,2,9,No,3
13298,qm,2022txhou,2022txhou_qm4,4,1,blue,"['frc4587', 'frc4336', 'frc8177', 'frc8515', 'frc5503', 'frc456']",blue,frc8515,frc5503,frc456,frc4587,frc4336,frc8177,Yes,Mid,0,2,2,16,54,Yes,-1
13568,qm,2022txpas,2022txpas_qm6,6,1,blue,"['frc8769', 'frc624', 'frc8818', 'frc1255', 'frc3847', 'frc5503']",blue,frc1255,frc3847,frc5503,frc8769,frc624,frc8818,Yes,None,1,3,8,12,86,Yes,3
13318,qm,2022txhou,2022txhou_qm7,7,1,red,"['frc5414', 'frc1477', 'frc4587', 'frc3847', 'frc5503', 'frc9987']",blue,frc3847,frc5503,frc9987,frc5414,frc1477,frc4587,Yes,None,2,0,0,12,40,No,-1
13085,qm,2022txcmp2,2022txcmp2_qm7,7,1,blue,"['frc418', 'frc5242', 'frc2587', 'frc5503', 'frc3310', 'frc8573']",blue,frc5503,frc3310,frc8573,frc418,frc5242,frc2587,Yes,Mid,0,4,0,21,89,Yes,-1
13114,qm,2022txdri,2022txdri_qm10,10,1,red,"['frc7621', 'frc4192', 'frc2582', 'frc8114', 'frc6155', 'frc5503']",blue,frc8114,frc6155,frc5503,frc7621,frc4192,frc2582,Yes,None,0,0,3,1,11,No,0
13267,qm,2022txhou,2022txhou_qm11,11,1,red,"['frc4336', 'frc5414', 'frc324', 'frc5503', 'frc4587', 'frc118']",blue,frc5503,frc4587,frc118,frc4336,frc5414,frc324,Yes,None,0,3,1,16,61,No,-1
13023,qm,2022txcmp2,2022txcmp2_qm13,13,1,red,"['frc5431', 'frc3029', 'frc3679', 'frc7121', 'frc5829', 'frc5503']",blue,frc7121,frc5829,frc5503,frc5431,frc3029,frc3679,Yes,None,0,3,0,9,55,No,-1
13119,qm,2022txdri,2022txdri_qm15,15,1,blue,"['frc5503', 'frc4192', 'frc4063', 'frc8408', 'frc6800', 'frc1745']",red,frc5503,frc4192,frc4063,frc8408,frc6800,frc1745,Yes,None,1,1,4,6,44,No,0
13520,qm,2022txpas,2022txpas_qm16,16,1,red,"['frc7691', 'frc5503', 'frc8750', 'frc7418', 'frc8144', 'frc8392']",red,frc7691,frc5503,frc8750,frc7418,frc8144,frc8392,Yes,Mid,0,0,10,0,30,Yes,3
13273,qm,2022txhou,2022txhou_qm17,17,1,blue,"['frc5892', 'frc9985', 'frc5829', 'frc5503', 'frc5414', 'frc3481']",blue,frc5503,frc5414,frc3481,frc5892,frc9985,frc5829,No,Mid,0,4,3,7,53,Yes,-1
13122,qm,2022txdri,2022txdri_qm18,18,1,blue,"['frc3847', 'frc5503', 'frc1296', 'frc2582', 'frc8088', 'frc5572']",red,frc3847,frc5503,frc1296,frc2582,frc8088,frc5572,Yes,None,1,2,1,6,35,No,0
13029,qm,2022txcmp2,2022txcmp2_qm19,19,1,red,"['frc5503', 'frc6672', 'frc7312', 'frc8819', 'frc7506', 'frc3679']",red,frc5503,frc6672,frc7312,frc8819,frc7506,frc3679,No,Mid,0,4,0,18,77,Yes,-1
13523,qm,2022txpas,2022txpas_qm19,19,1,red,"['frc5503', 'frc8819', 'frc4587', 'frc7691', 'frc5261', 'frc3103']",red,frc5503,frc8819,frc4587,frc7691,frc5261,frc3103,Yes,Mid,1,1,5,2,33,Yes,3
13277,qm,2022txhou,2022txhou_qm20,20,1,red,"['frc8177', 'frc3481', 'frc9990', 'frc8150', 'frc5503', 'frc4192']",blue,frc8150,frc5503,frc4192,frc8177,frc3481,frc9990,Yes,None,1,1,2,6,44,No,-1
