level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10122,qf,2022nyli2,2022nyli2_qf2m1,1,2,red,"['frc3950', 'frc2791', 'frc333', 'frc263', 'frc3171', 'frc7444']",blue,frc263,frc3171,frc7444,frc3950,frc2791,frc333,Yes,None,0,4,5,7,0,No,3
12525,sf,2022tuis3,2022tuis3_sf2m1,1,2,,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",blue,frc7444,frc6064,frc6014,frc6948,frc6436,frc6025,Yes,None,0,2,0,10,54,Tie,0
12466,qm,2022tuis3,2022tuis3_qm1,1,1,blue,"['frc7444', 'frc8861', 'frc7570', 'frc6838', 'frc6989', 'frc4972']",red,frc7444,frc8861,frc7570,frc6838,frc6989,frc4972,Yes,Mid,0,0,0,0,30,No,0
12464,qf,2022tuis3,2022tuis3_qf4m1,1,4,red,"['frc7444', 'frc6064', 'frc6014', 'frc8557', 'frc8555', 'frc8264']",red,frc7444,frc6064,frc6014,frc8557,frc8555,frc8264,Yes,None,0,2,2,6,49,Yes,0
12526,sf,2022tuis3,2022tuis3_sf2m2,2,2,,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",blue,frc7444,frc6064,frc6014,frc6948,frc6436,frc6025,Yes,Traversal,0,3,0,6,57,Tie,0
12465,qf,2022tuis3,2022tuis3_qf4m2,2,4,red,"['frc7444', 'frc6064', 'frc6014', 'frc8557', 'frc8555', 'frc8264']",red,frc7444,frc6064,frc6014,frc8557,frc8555,frc8264,Yes,Mid,0,3,0,8,65,Yes,0
10123,qf,2022nyli2,2022nyli2_qf2m2,2,2,red,"['frc3950', 'frc2791', 'frc333', 'frc263', 'frc3171', 'frc7444']",blue,frc263,frc3171,frc7444,frc3950,frc2791,frc333,Yes,Traversal,0,5,7,12,87,No,3
12527,sf,2022tuis3,2022tuis3_sf2m3,3,2,red,"['frc6948', 'frc6436', 'frc6025', 'frc7444', 'frc6064', 'frc6014']",blue,frc7444,frc6064,frc6014,frc6948,frc6436,frc6025,Yes,Traversal,0,1,0,5,45,No,0
10162,qm,2022nyli2,2022nyli2_qm4,4,1,red,"['frc7444', 'frc7717', 'frc8739', 'frc333', 'frc533', 'frc884']",red,frc7444,frc7717,frc8739,frc333,frc533,frc884,Yes,High,1,1,3,13,49,Yes,3
12520,qm,2022tuis3,2022tuis3_qm7,7,1,red,"['frc8799', 'frc7444', 'frc6436', 'frc8599', 'frc8861', 'frc4972']",red,frc8799,frc7444,frc6436,frc8599,frc8861,frc4972,No,High,0,1,0,7,49,Yes,0
10131,qm,2022nyli2,2022nyli2_qm11,11,1,red,"['frc7318', 'frc3950', 'frc2601', 'frc6024', 'frc7444', 'frc333']",blue,frc6024,frc7444,frc333,frc7318,frc3950,frc2601,No,Traversal,0,1,0,5,41,No,3
12468,qm,2022tuis3,2022tuis3_qm11,11,1,blue,"['frc8785', 'frc7228', 'frc7458', 'frc8034', 'frc6989', 'frc7444']",blue,frc8034,frc6989,frc7444,frc8785,frc7228,frc7458,No,Traversal,0,1,0,6,35,Yes,0
10136,qm,2022nyli2,2022nyli2_qm16,16,1,red,"['frc1796', 'frc694', 'frc601', 'frc7444', 'frc1468', 'frc271']",blue,frc7444,frc1468,frc271,frc1796,frc694,frc601,No,Mid,0,1,0,17,70,No,3
12474,qm,2022tuis3,2022tuis3_qm17,17,1,blue,"['frc6064', 'frc6988', 'frc6025', 'frc7544', 'frc6838', 'frc7444']",blue,frc7544,frc6838,frc7444,frc6064,frc6988,frc6025,Yes,Traversal,0,5,4,14,79,Yes,0
12480,qm,2022tuis3,2022tuis3_qm22,22,1,red,"['frc7285', 'frc6989', 'frc8166', 'frc8599', 'frc7444', 'frc6988']",blue,frc8599,frc7444,frc6988,frc7285,frc6989,frc8166,Yes,Traversal,0,2,0,3,33,No,0
10143,qm,2022nyli2,2022nyli2_qm22,22,1,blue,"['frc7444', 'frc564', 'frc514', 'frc871', 'frc7759', 'frc1468']",red,frc7444,frc564,frc514,frc871,frc7759,frc1468,Yes,Traversal,0,1,14,6,61,No,3
12486,qm,2022tuis3,2022tuis3_qm28,28,1,red,"['frc7444', 'frc2905', 'frc8054', 'frc8828', 'frc6025', 'frc6429']",red,frc7444,frc2905,frc8054,frc8828,frc6025,frc6429,Yes,None,0,1,0,2,29,Yes,0
10156,qm,2022nyli2,2022nyli2_qm34,34,1,red,"['frc2875', 'frc3171', 'frc7717', 'frc1554', 'frc3624', 'frc7444']",blue,frc1554,frc3624,frc7444,frc2875,frc3171,frc7717,Yes,Traversal,0,2,8,1,45,No,3
12496,qm,2022tuis3,2022tuis3_qm37,37,1,blue,"['frc7444', 'frc8264', 'frc6014', 'frc7285', 'frc8054', 'frc7570']",red,frc7444,frc8264,frc6014,frc7285,frc8054,frc7570,No,None,0,2,1,4,41,No,0
12501,qm,2022tuis3,2022tuis3_qm41,41,1,red,"['frc8034', 'frc8555', 'frc7544', 'frc7228', 'frc7444', 'frc8079']",blue,frc7228,frc7444,frc8079,frc8034,frc8555,frc7544,Yes,Low,1,0,1,3,19,No,0
10164,qm,2022nyli2,2022nyli2_qm41,41,1,red,"['frc426', 'frc7444', 'frc2872', 'frc2869', 'frc263', 'frc8739']",red,frc426,frc7444,frc2872,frc2869,frc263,frc8739,Yes,Traversal,1,2,3,11,64,Yes,3
10168,qm,2022nyli2,2022nyli2_qm45,45,1,blue,"['frc1751', 'frc2869', 'frc7444', 'frc514', 'frc5736', 'frc6806']",red,frc1751,frc2869,frc7444,frc514,frc5736,frc6806,No,None,0,2,9,2,40,No,3
12505,qm,2022tuis3,2022tuis3_qm45,45,1,blue,"['frc8557', 'frc7444', 'frc8555', 'frc7228', 'frc8799', 'frc6838']",red,frc8557,frc7444,frc8555,frc7228,frc8799,frc6838,Yes,Traversal,1,1,6,0,41,No,0
12509,qm,2022tuis3,2022tuis3_qm49,49,1,red,"['frc6436', 'frc7458', 'frc6948', 'frc7444', 'frc8159', 'frc6429']",blue,frc7444,frc8159,frc6429,frc6436,frc7458,frc6948,Yes,None,0,1,0,2,26,No,0
10175,qm,2022nyli2,2022nyli2_qm51,51,1,blue,"['frc1796', 'frc5298', 'frc5599', 'frc810', 'frc2875', 'frc7444']",blue,frc810,frc2875,frc7444,frc1796,frc5298,frc5599,Yes,None,0,3,0,10,38,Yes,3
12518,qm,2022tuis3,2022tuis3_qm57,57,1,blue,"['frc4972', 'frc6064', 'frc7444', 'frc8881', 'frc8264', 'frc7285']",red,frc4972,frc6064,frc7444,frc8881,frc8264,frc7285,Yes,None,0,2,1,5,45,No,0
10186,qm,2022nyli2,2022nyli2_qm61,61,1,blue,"['frc7718', 'frc527', 'frc426', 'frc287', 'frc6806', 'frc7444']",blue,frc287,frc6806,frc7444,frc7718,frc527,frc426,Yes,None,1,3,9,8,60,Yes,3
10190,qm,2022nyli2,2022nyli2_qm65,65,1,red,"['frc2601', 'frc7444', 'frc870', 'frc6806', 'frc426', 'frc2791']",red,frc2601,frc7444,frc870,frc6806,frc426,frc2791,Yes,None,1,2,1,21,88,Yes,3
