level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
9253,qf,2022new,2022new_qf1m1,1,1,red,"['frc27', 'frc3339', 'frc114', 'frc3015', 'frc1676', 'frc1640']",blue,frc3015,frc1676,frc1640,frc27,frc3339,frc114,Yes,High,0,6,1,22,123,No,-1
10474,qf,2022ohcl,2022ohcl_qf1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc6181', 'frc578', 'frc5973']",red,frc340,frc3015,frc4611,frc6181,frc578,frc5973,Yes,Traversal,0,4,0,20,95,Yes,3
10472,f,2022ohcl,2022ohcl_f1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3173', 'frc4028', 'frc128']",red,frc340,frc3015,frc4611,frc3173,frc4028,frc128,Yes,High,0,5,2,12,60,Yes,3
10468,sf,2022nytr,2022nytr_sf1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",red,frc3015,frc1493,frc5881,frc1676,frc2234,frc810,No,Traversal,0,4,1,18,86,Yes,1
10399,qm,2022nytr,2022nytr_qm1,1,1,blue,"['frc4122', 'frc3015', 'frc333', 'frc1676', 'frc2614', 'frc6806']",red,frc4122,frc3015,frc333,frc1676,frc2614,frc6806,Yes,Traversal,1,1,16,0,49,No,1
10391,qf,2022nytr,2022nytr_qf1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc2607', 'frc3044', 'frc4122']",red,frc3015,frc1493,frc5881,frc2607,frc3044,frc4122,No,Traversal,0,4,3,11,64,Yes,1
10572,sf,2022ohcl,2022ohcl_sf1m1,1,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3324', 'frc379', 'frc3193']",red,frc340,frc3015,frc4611,frc3324,frc379,frc3193,Yes,None,0,4,1,23,92,Yes,3
10386,sf,2022nyro,2022nyro_sf2m1,1,2,red,"['frc3015', 'frc694', 'frc3799', 'frc870', 'frc639', 'frc3951']",red,frc3015,frc694,frc3799,frc870,frc639,frc3951,Yes,High,0,4,0,17,76,Yes,1
10305,qf,2022nyro,2022nyro_qf3m1,1,3,red,"['frc3015', 'frc694', 'frc3799', 'frc3193', 'frc3324', 'frc3003']",red,frc3015,frc694,frc3799,frc3193,frc3324,frc3003,Yes,High,0,7,0,19,96,Yes,1
10299,f,2022nyro,2022nyro_f1m1,1,1,red,"['frc340', 'frc1787', 'frc2228', 'frc3015', 'frc694', 'frc3799']",blue,frc3015,frc694,frc3799,frc340,frc1787,frc2228,Yes,Traversal,0,6,2,14,85,No,1
10388,f,2022nytr,2022nytr_f1m1,1,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",red,frc3015,frc1493,frc5881,frc5484,frc2614,frc2601,Yes,Traversal,0,4,4,11,63,Yes,1
10573,sf,2022ohcl,2022ohcl_sf1m2,2,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3324', 'frc379', 'frc3193']",red,frc340,frc3015,frc4611,frc3324,frc379,frc3193,Yes,Traversal,0,5,4,10,65,Yes,3
10389,f,2022nytr,2022nytr_f1m2,2,1,blue,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",red,frc3015,frc1493,frc5881,frc5484,frc2614,frc2601,No,Traversal,0,4,2,10,63,No,1
10392,qf,2022nytr,2022nytr_qf1m2,2,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc2607', 'frc3044', 'frc4122']",red,frc3015,frc1493,frc5881,frc2607,frc3044,frc4122,No,Traversal,0,4,1,15,80,Yes,1
10469,sf,2022nytr,2022nytr_sf1m2,2,1,red,"['frc3015', 'frc1493', 'frc5881', 'frc1676', 'frc2234', 'frc810']",red,frc3015,frc1493,frc5881,frc1676,frc2234,frc810,No,Traversal,0,5,1,20,96,Yes,1
9254,qf,2022new,2022new_qf1m2,2,1,red,"['frc27', 'frc3339', 'frc1787', 'frc3015', 'frc1676', 'frc1640']",blue,frc3015,frc1676,frc1640,frc27,frc3339,frc1787,Yes,None,0,5,0,35,125,No,-1
10475,qf,2022ohcl,2022ohcl_qf1m2,2,1,red,"['frc340', 'frc3015', 'frc4611', 'frc6181', 'frc578', 'frc5973']",red,frc340,frc3015,frc4611,frc6181,frc578,frc5973,Yes,Traversal,0,5,0,16,100,Yes,3
10473,f,2022ohcl,2022ohcl_f1m2,2,1,red,"['frc340', 'frc3015', 'frc4611', 'frc3173', 'frc4028', 'frc128']",red,frc340,frc3015,frc4611,frc3173,frc4028,frc128,Yes,Traversal,0,6,2,20,108,Yes,3
10306,qf,2022nyro,2022nyro_qf3m2,2,3,red,"['frc3015', 'frc694', 'frc3799', 'frc3193', 'frc3324', 'frc3003']",red,frc3015,frc694,frc3799,frc3193,frc3324,frc3003,Yes,Traversal,0,4,3,12,74,Yes,1
10300,f,2022nyro,2022nyro_f1m2,2,1,red,"['frc340', 'frc1787', 'frc2228', 'frc3015', 'frc694', 'frc3799']",blue,frc3015,frc694,frc3799,frc340,frc1787,frc2228,Yes,Traversal,0,5,0,16,0,No,1
10320,qm,2022nyro,2022nyro_qm2,2,1,blue,"['frc3003', 'frc4930', 'frc1126', 'frc1559', 'frc3015', 'frc1787']",blue,frc1559,frc3015,frc1787,frc3003,frc4930,frc1126,Yes,None,0,3,8,15,90,Yes,1
10387,sf,2022nyro,2022nyro_sf2m2,2,2,red,"['frc3015', 'frc694', 'frc3799', 'frc870', 'frc639', 'frc3951']",red,frc3015,frc694,frc3799,frc870,frc639,frc3951,Yes,High,0,3,2,13,60,Yes,1
10390,f,2022nytr,2022nytr_f1m3,3,1,blue,"['frc3015', 'frc1493', 'frc5881', 'frc5484', 'frc2614', 'frc2601']",red,frc3015,frc1493,frc5881,frc5484,frc2614,frc2601,No,None,0,6,4,11,54,No,1
10516,qm,2022ohcl,2022ohcl_qm4,4,1,red,"['frc5413', 'frc3015', 'frc2010', 'frc378', 'frc6964', 'frc4145']",red,frc5413,frc3015,frc2010,frc378,frc6964,frc4145,Yes,Traversal,0,3,11,8,70,Yes,3
10466,qm,2022nytr,2022nytr_qm8,8,1,red,"['frc20', 'frc3015', 'frc1676', 'frc6402', 'frc5484', 'frc2791']",red,frc20,frc3015,frc1676,frc6402,frc5484,frc2791,Yes,High,1,4,10,16,86,Yes,1
10381,qm,2022nyro,2022nyro_qm8,8,1,red,"['frc3838', 'frc1518', 'frc3015', 'frc3799', 'frc3324', 'frc3003']",red,frc3838,frc1518,frc3015,frc3799,frc3324,frc3003,Yes,Traversal,0,5,15,5,82,Yes,1
10485,qm,2022ohcl,2022ohcl_qm11,11,1,blue,"['frc8145', 'frc2399', 'frc4121', 'frc3015', 'frc1507', 'frc378']",blue,frc3015,frc1507,frc378,frc8145,frc2399,frc4121,Yes,Traversal,0,5,0,17,91,Yes,3
9285,qm,2022new,2022new_qm12,12,1,red,"['frc4342', 'frc1325', 'frc3015', 'frc6560', 'frc623', 'frc8768']",red,frc4342,frc1325,frc3015,frc6560,frc623,frc8768,Yes,High,0,2,2,26,108,Yes,-1
10318,qm,2022nyro,2022nyro_qm18,18,1,red,"['frc4093', 'frc3015', 'frc3951', 'frc3838', 'frc63', 'frc6421']",red,frc4093,frc3015,frc3951,frc3838,frc63,frc6421,Yes,High,0,2,18,1,48,Yes,1
