level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3261,qm,2022ilch,2022ilch_qm2,2,1,blue,"['frc101', 'frc112', 'frc4241', 'frc8029', 'frc8868', 'frc2451']",blue,frc8029,frc8868,frc2451,frc101,frc112,frc4241,No,None,0,6,0,3,50,Yes,-1
3328,qm,2022ilch,2022ilch_qm9,9,1,red,"['frc5847', 'frc7460', 'frc6381', 'frc101', 'frc2022', 'frc8868']",blue,frc101,frc2022,frc8868,frc5847,frc7460,frc6381,Yes,None,0,0,0,0,4,No,-1
3260,qm,2022ilch,2022ilch_qm19,19,1,blue,"['frc8868', 'frc3067', 'frc2830', 'frc8122', 'frc2338', 'frc7237']",red,frc8868,frc3067,frc2830,frc8122,frc2338,frc7237,Yes,None,0,4,5,13,59,No,-1
3269,qm,2022ilch,2022ilch_qm27,27,1,red,"['frc3061', 'frc111', 'frc8868', 'frc3352', 'frc101', 'frc2151']",red,frc3061,frc111,frc8868,frc3352,frc101,frc2151,Yes,None,0,6,1,25,111,Yes,-1
3277,qm,2022ilch,2022ilch_qm34,34,1,blue,"['frc8868', 'frc4145', 'frc1739', 'frc111', 'frc2062', 'frc3067']",red,frc8868,frc4145,frc1739,frc111,frc2062,frc3067,Yes,None,0,0,4,9,28,No,-1
3287,qm,2022ilch,2022ilch_qm43,43,1,blue,"['frc3734', 'frc3110', 'frc2220', 'frc6381', 'frc5822', 'frc8868']",blue,frc6381,frc5822,frc8868,frc3734,frc3110,frc2220,No,None,1,1,0,11,42,Yes,-1
3292,qm,2022ilch,2022ilch_qm48,48,1,blue,"['frc5934', 'frc8868', 'frc2062', 'frc4096', 'frc8880', 'frc5822']",red,frc5934,frc8868,frc2062,frc4096,frc8880,frc5822,Yes,None,2,1,7,4,41,No,-1
3307,qm,2022ilch,2022ilch_qm61,61,1,red,"['frc4787', 'frc3488', 'frc5553', 'frc8868', 'frc677', 'frc5125']",blue,frc8868,frc677,frc5125,frc4787,frc3488,frc5553,Yes,None,3,0,1,5,33,No,-1
3315,qm,2022ilch,2022ilch_qm69,69,1,red,"['frc8868', 'frc5847', 'frc3488', 'frc4702', 'frc3695', 'frc7560']",red,frc8868,frc5847,frc3488,frc4702,frc3695,frc7560,Yes,None,0,4,0,19,79,Yes,-1
3323,qm,2022ilch,2022ilch_qm76,76,1,red,"['frc8802', 'frc48', 'frc3488', 'frc6651', 'frc8868', 'frc3734']",blue,frc6651,frc8868,frc3734,frc8802,frc48,frc3488,Yes,None,0,3,4,12,50,No,-1
