level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3242,qf,2022ilch,2022ilch_qf1m1,1,1,red,"['frc111', 'frc2338', 'frc8122', 'frc3695', 'frc4096', 'frc8096']",blue,frc3695,frc4096,frc8096,frc111,frc2338,frc8122,Yes,Mid,1,4,0,5,50,No,-1
3243,qf,2022ilch,2022ilch_qf1m2,2,1,red,"['frc111', 'frc2338', 'frc8122', 'frc3695', 'frc4096', 'frc8096']",blue,frc3695,frc4096,frc8096,frc111,frc2338,frc8122,Yes,Mid,0,3,2,15,70,No,-1
3305,qm,2022ilch,2022ilch_qm6,6,1,red,"['frc8122', 'frc8096', 'frc2358', 'frc3067', 'frc5125', 'frc5934']",red,frc8122,frc8096,frc2358,frc3067,frc5125,frc5934,Yes,Mid,0,5,1,5,64,Yes,-1
3255,qm,2022ilch,2022ilch_qm14,14,1,red,"['frc7560', 'frc2338', 'frc4645', 'frc3734', 'frc677', 'frc8096']",blue,frc3734,frc677,frc8096,frc7560,frc2338,frc4645,Yes,Mid,0,4,1,5,45,No,-1
3264,qm,2022ilch,2022ilch_qm22,22,1,red,"['frc101', 'frc4702', 'frc2220', 'frc8096', 'frc4645', 'frc2151']",blue,frc8096,frc4645,frc2151,frc101,frc4702,frc2220,Yes,Mid,0,0,1,3,17,No,-1
3271,qm,2022ilch,2022ilch_qm29,29,1,red,"['frc1732', 'frc5125', 'frc8096', 'frc1739', 'frc5847', 'frc3734']",red,frc1732,frc5125,frc8096,frc1739,frc5847,frc3734,Yes,Mid,0,5,2,20,88,Yes,-1
3278,qm,2022ilch,2022ilch_qm35,35,1,red,"['frc8880', 'frc2451', 'frc1732', 'frc1781', 'frc8096', 'frc2022']",blue,frc1781,frc8096,frc2022,frc8880,frc2451,frc1732,Yes,None,0,5,0,9,54,No,-1
3284,qm,2022ilch,2022ilch_qm40,40,1,blue,"['frc8096', 'frc4096', 'frc3488', 'frc111', 'frc2022', 'frc8802']",red,frc8096,frc4096,frc3488,frc111,frc2022,frc8802,Yes,Low,2,2,1,6,47,No,-1
3297,qm,2022ilch,2022ilch_qm52,52,1,blue,"['frc48', 'frc2151', 'frc8029', 'frc7460', 'frc4787', 'frc8096']",blue,frc7460,frc4787,frc8096,frc48,frc2151,frc8029,Yes,None,1,1,11,4,41,Yes,-1
3306,qm,2022ilch,2022ilch_qm60,60,1,blue,"['frc3695', 'frc3061', 'frc4292', 'frc8096', 'frc4145', 'frc2451']",blue,frc8096,frc4145,frc2451,frc3695,frc3061,frc4292,Yes,Low,0,6,0,13,90,Yes,-1
3311,qm,2022ilch,2022ilch_qm65,65,1,blue,"['frc4241', 'frc4292', 'frc8096', 'frc5822', 'frc7460', 'frc112']",red,frc4241,frc4292,frc8096,frc5822,frc7460,frc112,Yes,None,0,2,2,1,22,No,-1
3318,qm,2022ilch,2022ilch_qm71,71,1,blue,"['frc6651', 'frc8096', 'frc7237', 'frc1625', 'frc4096', 'frc7460']",red,frc6651,frc8096,frc7237,frc1625,frc4096,frc7460,Yes,Mid,0,1,0,0,20,No,-1
