level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8184,qf,2022mosl,2022mosl_qf4m1,1,4,blue,"['frc4256', 'frc4187', 'frc5176', 'frc6391', 'frc4329', 'frc6157']",blue,frc6391,frc4329,frc6157,frc4256,frc4187,frc5176,Yes,None,0,3,0,17,58,Yes,4
8263,sf,2022mosl,2022mosl_sf2m1,1,2,red,"['frc2481', 'frc4143', 'frc3397', 'frc6391', 'frc4329', 'frc6157']",blue,frc6391,frc4329,frc6157,frc2481,frc4143,frc3397,Yes,Mid,0,5,0,13,68,No,4
4152,qf,2022ksla,2022ksla_qf2m1,1,2,red,"['frc4766', 'frc3184', 'frc2457', 'frc4329', 'frc5119', 'frc1775']",blue,frc4329,frc5119,frc1775,frc4766,frc3184,frc2457,Yes,Mid,2,1,0,13,46,No,2
8264,sf,2022mosl,2022mosl_sf2m2,2,2,red,"['frc2481', 'frc4143', 'frc3397', 'frc6391', 'frc4329', 'frc6157']",blue,frc6391,frc4329,frc6157,frc2481,frc4143,frc3397,Yes,Mid,0,4,0,15,58,No,4
2774,qm,2022gal,2022gal_qm2,2,1,red,"['frc5612', 'frc1745', 'frc118', 'frc86', 'frc4329', 'frc1756']",blue,frc86,frc4329,frc1756,frc5612,frc1745,frc118,Yes,Mid,0,3,0,17,66,No,-1
8185,qf,2022mosl,2022mosl_qf4m2,2,4,red,"['frc4256', 'frc4187', 'frc5176', 'frc6391', 'frc4329', 'frc6157']",blue,frc6391,frc4329,frc6157,frc4256,frc4187,frc5176,Yes,None,0,4,0,12,44,No,4
4153,qf,2022ksla,2022ksla_qf2m2,2,2,red,"['frc4766', 'frc3184', 'frc2457', 'frc4329', 'frc5119', 'frc1775']",blue,frc4329,frc5119,frc1775,frc4766,frc3184,frc2457,Yes,Mid,2,0,0,9,34,No,2
8186,qf,2022mosl,2022mosl_qf4m3,3,4,blue,"['frc4256', 'frc4187', 'frc5176', 'frc6391', 'frc4329', 'frc6157']",blue,frc6391,frc4329,frc6157,frc4256,frc4187,frc5176,Yes,Mid,0,4,0,11,56,Yes,4
4192,qm,2022ksla,2022ksla_qm4,4,1,red,"['frc6391', 'frc1730', 'frc5013', 'frc4766', 'frc4329', 'frc5147']",blue,frc4766,frc4329,frc5147,frc6391,frc1730,frc5013,Yes,None,4,0,17,0,41,No,2
8231,qm,2022mosl,2022mosl_qm5,5,1,red,"['frc6157', 'frc8719', 'frc4329', 'frc3792', 'frc2408', 'frc4330']",red,frc6157,frc8719,frc4329,frc3792,frc2408,frc4330,Yes,Mid,0,3,0,11,46,Yes,4
4212,qm,2022ksla,2022ksla_qm7,7,1,blue,"['frc1775', 'frc4329', 'frc5189', 'frc4522', 'frc4766', 'frc2457']",red,frc1775,frc4329,frc5189,frc4522,frc4766,frc2457,Yes,Mid,1,0,4,0,26,No,2
4161,qm,2022ksla,2022ksla_qm11,11,1,blue,"['frc4809', 'frc1763', 'frc5098', 'frc6391', 'frc935', 'frc4329']",blue,frc6391,frc935,frc4329,frc4809,frc1763,frc5098,Yes,Mid,2,0,10,1,42,Yes,2
8189,qm,2022mosl,2022mosl_qm11,11,1,blue,"['frc4329', 'frc4931', 'frc5583', 'frc1444', 'frc8719', 'frc4143']",red,frc4329,frc4931,frc5583,frc1444,frc8719,frc4143,Yes,Mid,0,3,0,15,52,No,4
2768,qm,2022gal,2022gal_qm14,14,1,red,"['frc4329', 'frc8841', 'frc118', 'frc2481', 'frc2438', 'frc5809']",red,frc4329,frc8841,frc118,frc2481,frc2438,frc5809,Yes,None,0,5,1,35,127,Yes,-1
4165,qm,2022ksla,2022ksla_qm15,15,1,blue,"['frc1764', 'frc4329', 'frc5098', 'frc5918', 'frc3184', 'frc1706']",red,frc1764,frc4329,frc5098,frc5918,frc3184,frc1706,Yes,Mid,2,3,9,4,58,No,2
8193,qm,2022mosl,2022mosl_qm15,15,1,blue,"['frc8719', 'frc6744', 'frc1178', 'frc931', 'frc4329', 'frc7117']",blue,frc931,frc4329,frc7117,frc8719,frc6744,frc1178,Yes,None,0,5,0,13,52,Yes,4
8203,qm,2022mosl,2022mosl_qm24,24,1,red,"['frc4329', 'frc1329', 'frc3792', 'frc2978', 'frc5176', 'frc5583']",red,frc4329,frc1329,frc3792,frc2978,frc5176,frc5583,Yes,None,0,4,2,21,85,Yes,4
