level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12528,f,2022tur,2022tur_f1m1,1,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc125', 'frc1741', 'frc971']",blue,frc125,frc1741,frc971,frc4099,frc1577,frc4414,Yes,Traversal,0,7,0,24,117,No,-1
3661,sf,2022inwla,2022inwla_sf2m1,1,2,blue,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",blue,frc4272,frc292,frc1741,frc7617,frc5010,frc3494,Yes,Mid,0,5,1,7,77,Yes,3
3579,qf,2022inwla,2022inwla_qf4m1,1,4,red,"['frc4272', 'frc292', 'frc1741', 'frc3147', 'frc3176', 'frc868']",red,frc4272,frc292,frc1741,frc3147,frc3176,frc868,Yes,None,0,5,1,12,81,Yes,3
3486,sf,2022incol,2022incol_sf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",red,frc3940,frc7457,frc1741,frc4926,frc45,frc5188,Yes,Mid,0,4,0,11,96,Yes,2
3415,f,2022incol,2022incol_f1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc234', 'frc447', 'frc1018']",red,frc3940,frc7457,frc1741,frc234,frc447,frc1018,Yes,Mid,0,6,0,17,108,Yes,2
3417,qf,2022incol,2022incol_qf1m1,1,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc3176', 'frc6498', 'frc3559']",red,frc3940,frc7457,frc1741,frc3176,frc6498,frc3559,Yes,None,0,5,0,17,81,Yes,2
3487,sf,2022incol,2022incol_sf1m2,2,1,red,"['frc3940', 'frc7457', 'frc1741', 'frc4926', 'frc45', 'frc5188']",red,frc3940,frc7457,frc1741,frc4926,frc45,frc5188,Yes,None,0,2,0,9,49,Yes,2
12529,f,2022tur,2022tur_f1m2,2,1,red,"['frc4099', 'frc1577', 'frc4414', 'frc971', 'frc1741', 'frc125']",blue,frc971,frc1741,frc125,frc4099,frc1577,frc4414,Yes,Traversal,0,7,0,28,124,No,-1
3662,sf,2022inwla,2022inwla_sf2m2,2,2,red,"['frc7617', 'frc5010', 'frc3494', 'frc4272', 'frc292', 'frc1741']",blue,frc4272,frc292,frc1741,frc7617,frc5010,frc3494,Yes,None,0,5,0,10,76,No,3
3580,qf,2022inwla,2022inwla_qf4m2,2,4,red,"['frc4272', 'frc292', 'frc1741', 'frc3147', 'frc3176', 'frc868']",red,frc4272,frc292,frc1741,frc3147,frc3176,frc868,Yes,Traversal,0,3,0,12,82,Yes,3
