level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
633,f,2022cala,2022cala_f1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",red,frc3476,frc696,frc599,frc4201,frc7157,frc4470,Yes,Traversal,1,5,0,31,168,Yes,4
635,qf,2022cala,2022cala_qf1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc7840', 'frc597', 'frc4276']",red,frc3476,frc696,frc599,frc7840,frc597,frc4276,No,Traversal,1,0,0,30,91,Yes,4
2733,qf,2022gal,2022gal_qf4m1,1,4,blue,"['frc4415', 'frc694', 'frc2481', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc4415,frc694,frc2481,Yes,Traversal,0,8,1,47,163,Yes,-1
644,qm,2022cala,2022cala_qm1,1,1,blue,"['frc5124', 'frc4999', 'frc5857', 'frc599', 'frc4276', 'frc3476']",blue,frc599,frc4276,frc3476,frc5124,frc4999,frc5857,Yes,High,2,3,10,14,76,Yes,4
2723,f,2022gal,2022gal_f1m1,1,1,red,"['frc1619', 'frc6672', 'frc254', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc1619,frc6672,frc254,Yes,Traversal,0,6,0,35,129,No,-1
902,sf,2022caoc,2022caoc_sf1m1,1,1,red,"['frc987', 'frc3476', 'frc3952', 'frc7042', 'frc4400', 'frc4322']",red,frc987,frc3476,frc3952,frc7042,frc4400,frc4322,Yes,None,0,5,0,29,113,Yes,1
2864,sf,2022gal,2022gal_sf2m1,1,2,blue,"['frc2586', 'frc2590', 'frc1023', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc2586,frc2590,frc1023,Yes,Mid,0,5,0,39,139,Yes,-1
817,qf,2022caoc,2022caoc_qf1m1,1,1,red,"['frc987', 'frc3476', 'frc3952', 'frc8071', 'frc3473', 'frc5802']",red,frc987,frc3476,frc3952,frc8071,frc3473,frc5802,Yes,None,0,4,9,18,96,Yes,1
815,f,2022caoc,2022caoc_f1m1,1,1,red,"['frc987', 'frc3476', 'frc3952', 'frc7157', 'frc1339', 'frc3020']",red,frc987,frc3476,frc3952,frc7157,frc1339,frc3020,Yes,Mid,0,4,0,26,114,Yes,1
721,sf,2022cala,2022cala_sf1m1,1,1,red,"['frc3476', 'frc696', 'frc599', 'frc3863', 'frc7042', 'frc4501']",red,frc3476,frc696,frc599,frc3863,frc7042,frc4501,Yes,Traversal,0,6,0,18,106,Yes,4
2734,qf,2022gal,2022gal_qf4m2,2,4,blue,"['frc4415', 'frc694', 'frc2481', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc4415,frc694,frc2481,Yes,Traversal,0,4,0,25,102,Yes,-1
2724,f,2022gal,2022gal_f1m2,2,1,red,"['frc1619', 'frc6672', 'frc254', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc1619,frc6672,frc254,Yes,Traversal,0,5,0,32,126,No,-1
903,sf,2022caoc,2022caoc_sf1m2,2,1,red,"['frc987', 'frc3476', 'frc3952', 'frc7042', 'frc4400', 'frc4322']",red,frc987,frc3476,frc3952,frc7042,frc4400,frc4322,Yes,None,0,4,8,11,85,Yes,1
818,qf,2022caoc,2022caoc_qf1m2,2,1,red,"['frc987', 'frc3476', 'frc3952', 'frc8071', 'frc3473', 'frc5802']",red,frc987,frc3476,frc3952,frc8071,frc3473,frc5802,Yes,None,0,6,0,22,104,Yes,1
816,f,2022caoc,2022caoc_f1m2,2,1,red,"['frc987', 'frc3476', 'frc3952', 'frc7157', 'frc1339', 'frc3020']",red,frc987,frc3476,frc3952,frc7157,frc1339,frc3020,Yes,Mid,0,6,0,22,118,Yes,1
722,sf,2022cala,2022cala_sf1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc3863', 'frc7042', 'frc4501']",red,frc3476,frc696,frc599,frc3863,frc7042,frc4501,Yes,Traversal,1,5,0,27,130,Yes,4
2865,sf,2022gal,2022gal_sf2m2,2,2,blue,"['frc2586', 'frc2590', 'frc1023', 'frc1756', 'frc846', 'frc3476']",blue,frc1756,frc846,frc3476,frc2586,frc2590,frc1023,Yes,Traversal,0,7,1,32,124,Yes,-1
634,f,2022cala,2022cala_f1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc4201', 'frc7157', 'frc4470']",red,frc3476,frc696,frc599,frc4201,frc7157,frc4470,Yes,Traversal,1,6,0,31,128,Yes,4
636,qf,2022cala,2022cala_qf1m2,2,1,red,"['frc3476', 'frc696', 'frc599', 'frc7840', 'frc597', 'frc4276']",red,frc3476,frc696,frc599,frc7840,frc597,frc4276,Yes,Traversal,1,7,0,35,136,Yes,4
847,qm,2022caoc,2022caoc_qm3,3,1,,"['frc8071', 'frc7157', 'frc7042', 'frc3408', 'frc3476', 'frc1339']",blue,frc3408,frc3476,frc1339,frc8071,frc7157,frc7042,Yes,High,0,6,2,18,95,Tie,1
2785,qm,2022gal,2022gal_qm3,3,1,blue,"['frc3256', 'frc3414', 'frc5114', 'frc6413', 'frc3476', 'frc4381']",blue,frc6413,frc3476,frc4381,frc3256,frc3414,frc5114,Yes,Traversal,0,5,0,24,95,Yes,-1
719,qm,2022cala,2022cala_qm8,8,1,blue,"['frc8898', 'frc1515', 'frc599', 'frc5669', 'frc3476', 'frc597']",blue,frc5669,frc3476,frc597,frc8898,frc1515,frc599,No,Traversal,0,5,0,13,79,Yes,4
826,qm,2022caoc,2022caoc_qm10,10,1,red,"['frc1160', 'frc5802', 'frc3476', 'frc867', 'frc8888', 'frc4123']",red,frc1160,frc5802,frc3476,frc867,frc8888,frc4123,Yes,Traversal,0,3,1,23,82,Yes,1
833,qm,2022caoc,2022caoc_qm17,17,1,blue,"['frc3952', 'frc4141', 'frc3476', 'frc2429', 'frc4322', 'frc5199']",red,frc3952,frc4141,frc3476,frc2429,frc4322,frc5199,Yes,Traversal,1,4,4,13,73,No,1
656,qm,2022cala,2022cala_qm20,20,1,blue,"['frc589', 'frc968', 'frc5124', 'frc3476', 'frc7185', 'frc8898']",blue,frc3476,frc7185,frc8898,frc589,frc968,frc5124,Yes,Mid,0,4,0,15,58,Yes,4
2776,qm,2022gal,2022gal_qm21,21,1,red,"['frc5903', 'frc1732', 'frc2960', 'frc1828', 'frc498', 'frc3476']",blue,frc1828,frc498,frc3476,frc5903,frc1732,frc2960,Yes,Traversal,0,4,0,21,79,No,-1
843,qm,2022caoc,2022caoc_qm26,26,1,blue,"['frc5805', 'frc687', 'frc1868', 'frc4201', 'frc3476', 'frc3965']",blue,frc4201,frc3476,frc3965,frc5805,frc687,frc1868,Yes,Traversal,0,7,0,19,97,Yes,1
662,qm,2022cala,2022cala_qm26,26,1,blue,"['frc1159', 'frc4', 'frc968', 'frc2637', 'frc4201', 'frc3476']",blue,frc2637,frc4201,frc3476,frc1159,frc4,frc968,Yes,Traversal,0,6,0,34,126,Yes,4
2787,qm,2022gal,2022gal_qm31,31,1,blue,"['frc2687', 'frc2960', 'frc3476', 'frc3504', 'frc4786', 'frc4329']",red,frc2687,frc2960,frc3476,frc3504,frc4786,frc4329,Yes,Traversal,1,4,0,25,99,No,-1
668,qm,2022cala,2022cala_qm31,31,1,red,"['frc1159', 'frc3408', 'frc3476', 'frc8898', 'frc6904', 'frc7042']",red,frc1159,frc3408,frc3476,frc8898,frc6904,frc7042,Yes,Traversal,0,4,0,21,85,Yes,4
851,qm,2022caoc,2022caoc_qm33,33,1,red,"['frc294', 'frc7447', 'frc3476', 'frc987', 'frc1160', 'frc867']",red,frc294,frc7447,frc3476,frc987,frc1160,frc867,Yes,Traversal,1,4,3,13,76,Yes,1
