level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5438,qm,2022midet,2022midet_qm1,1,1,red,"['frc5090', 'frc2224', 'frc3414', 'frc5642', 'frc4851', 'frc5619']",blue,frc5642,frc4851,frc5619,frc5090,frc2224,frc3414,No,None,0,0,0,0,2,No,0
7115,qm,2022mitry,2022mitry_qm2,2,1,red,"['frc5478', 'frc5460', 'frc8895', 'frc322', 'frc8623', 'frc5642']",blue,frc322,frc8623,frc5642,frc5478,frc5460,frc8895,Yes,None,1,1,1,0,17,No,4
5504,qm,2022midet,2022midet_qm7,7,1,red,"['frc5619', 'frc3632', 'frc1701', 'frc5478', 'frc5642', 'frc5532']",blue,frc5478,frc5642,frc5532,frc5619,frc3632,frc1701,No,None,0,0,1,0,1,No,0
7183,qm,2022mitry,2022mitry_qm9,9,1,red,"['frc5907', 'frc6096', 'frc2224', 'frc5642', 'frc8352', 'frc7769']",blue,frc5642,frc8352,frc7769,frc5907,frc6096,frc2224,Yes,None,1,4,0,11,62,No,4
5446,qm,2022midet,2022midet_qm17,17,1,red,"['frc6532', 'frc33', 'frc5217', 'frc5642', 'frc7232', 'frc2224']",blue,frc5642,frc7232,frc2224,frc6532,frc33,frc5217,No,None,0,0,0,0,2,No,0
7116,qm,2022mitry,2022mitry_qm20,20,1,blue,"['frc6532', 'frc5642', 'frc8895', 'frc7769', 'frc3302', 'frc7716']",red,frc6532,frc5642,frc8895,frc7769,frc3302,frc7716,Yes,None,3,0,12,0,28,No,4
5452,qm,2022midet,2022midet_qm22,22,1,blue,"['frc5642', 'frc7865', 'frc3632', 'frc8352', 'frc5090', 'frc3096']",red,frc5642,frc7865,frc3632,frc8352,frc5090,frc3096,Yes,None,0,0,0,0,2,No,0
7123,qm,2022mitry,2022mitry_qm27,27,1,blue,"['frc5642', 'frc4384', 'frc1250', 'frc2337', 'frc3632', 'frc2673']",red,frc5642,frc4384,frc1250,frc2337,frc3632,frc2673,Yes,Low,1,1,0,13,56,No,4
5458,qm,2022midet,2022midet_qm28,28,1,,"['frc2673', 'frc5065', 'frc5901', 'frc8352', 'frc5642', 'frc5197']",blue,frc8352,frc5642,frc5197,frc2673,frc5065,frc5901,No,None,0,0,0,1,10,Tie,0
7128,qm,2022mitry,2022mitry_qm31,31,1,red,"['frc67', 'frc5532', 'frc573', 'frc5642', 'frc2673', 'frc910']",blue,frc5642,frc2673,frc910,frc67,frc5532,frc573,Yes,Low,0,2,1,8,45,No,4
5463,qm,2022midet,2022midet_qm32,32,1,red,"['frc1701', 'frc5642', 'frc2673', 'frc6096', 'frc7196', 'frc3619']",red,frc1701,frc5642,frc2673,frc6096,frc7196,frc3619,No,None,0,1,0,7,30,Yes,0
7132,qm,2022mitry,2022mitry_qm35,35,1,red,"['frc5642', 'frc67', 'frc1481', 'frc6914', 'frc910', 'frc2224']",red,frc5642,frc67,frc1481,frc6914,frc910,frc2224,Yes,None,0,5,0,18,87,Yes,4
5472,qm,2022midet,2022midet_qm40,40,1,,"['frc7145', 'frc5642', 'frc5577', 'frc5090', 'frc5915', 'frc7856']",red,frc7145,frc5642,frc5577,frc5090,frc5915,frc7856,No,Low,0,0,0,2,24,Tie,0
7139,qm,2022mitry,2022mitry_qm41,41,1,red,"['frc573', 'frc3632', 'frc5642', 'frc226', 'frc1481', 'frc3096']",red,frc573,frc3632,frc5642,frc226,frc1481,frc3096,Yes,None,1,2,0,7,55,Yes,4
5477,qm,2022midet,2022midet_qm45,45,1,blue,"['frc4680', 'frc5217', 'frc5642', 'frc3096', 'frc2048', 'frc7856']",red,frc4680,frc5217,frc5642,frc3096,frc2048,frc7856,No,None,0,0,0,2,18,No,0
5485,qm,2022midet,2022midet_qm52,52,1,red,"['frc3619', 'frc5577', 'frc2591', 'frc5915', 'frc5065', 'frc5642']",blue,frc5915,frc5065,frc5642,frc3619,frc5577,frc2591,No,None,2,0,0,0,12,No,0
7152,qm,2022mitry,2022mitry_qm53,53,1,red,"['frc247', 'frc5907', 'frc6914', 'frc3302', 'frc5642', 'frc3096']",blue,frc3302,frc5642,frc3096,frc247,frc5907,frc6914,Yes,None,2,1,9,2,27,No,4
5490,qm,2022midet,2022midet_qm57,57,1,red,"['frc2591', 'frc7865', 'frc123', 'frc6096', 'frc2048', 'frc5642']",blue,frc6096,frc2048,frc5642,frc2591,frc7865,frc123,No,None,2,0,1,0,7,No,0
