level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11223,qf,2022orore,2022orore_qf2m1,1,2,red,"['frc2521', 'frc1432', 'frc2915', 'frc360', 'frc4662', 'frc2811']",red,frc2521,frc1432,frc2915,frc360,frc4662,frc2811,Yes,None,3,1,5,5,50,Yes,0
11302,qm,2022orsal,2022orsal_qm1,1,1,red,"['frc6465', 'frc7034', 'frc4057', 'frc2521', 'frc1432', 'frc1359']",blue,frc2521,frc1432,frc1359,frc6465,frc7034,frc4057,Yes,Traversal,1,2,1,5,67,No,3
11295,qf,2022orsal,2022orsal_qf2m1,1,2,blue,"['frc2521', 'frc2811', 'frc2635', 'frc955', 'frc3674', 'frc1432']",red,frc2521,frc2811,frc2635,frc955,frc3674,frc1432,Yes,None,0,6,0,20,70,No,3
11284,sf,2022orore,2022orore_sf1m1,1,1,red,"['frc4488', 'frc7034', 'frc568', 'frc2521', 'frc1432', 'frc2915']",blue,frc2521,frc1432,frc2915,frc4488,frc7034,frc568,Yes,High,3,2,0,5,50,No,0
11224,qf,2022orore,2022orore_qf2m2,2,2,red,"['frc2521', 'frc1432', 'frc2915', 'frc360', 'frc4662', 'frc2811']",red,frc2521,frc1432,frc2915,frc360,frc4662,frc2811,Yes,Low,2,2,3,2,48,Yes,0
11296,qf,2022orsal,2022orsal_qf2m2,2,2,blue,"['frc2521', 'frc2811', 'frc2635', 'frc955', 'frc3674', 'frc1432']",red,frc2521,frc2811,frc2635,frc955,frc3674,frc1432,Yes,Mid,0,5,0,14,66,No,3
11285,sf,2022orore,2022orore_sf1m2,2,1,red,"['frc4488', 'frc7034', 'frc568', 'frc2521', 'frc1432', 'frc2915']",blue,frc2521,frc1432,frc2915,frc4488,frc7034,frc568,Yes,High,3,1,0,2,45,No,0
11263,qm,2022orore,2022orore_qm4,4,1,red,"['frc4662', 'frc568', 'frc2521', 'frc2915', 'frc6831', 'frc6343']",red,frc4662,frc568,frc2521,frc2915,frc6831,frc6343,No,Mid,0,0,0,5,22,Yes,0
11355,qm,2022orsal,2022orsal_qm7,7,1,red,"['frc7034', 'frc3674', 'frc2733', 'frc5450', 'frc2521', 'frc997']",blue,frc5450,frc2521,frc997,frc7034,frc3674,frc2733,Yes,Mid,1,1,2,11,59,No,3
11281,qm,2022orore,2022orore_qm7,7,1,blue,"['frc2898', 'frc568', 'frc2521', 'frc6831', 'frc4488', 'frc4662']",red,frc2898,frc568,frc2521,frc6831,frc4488,frc4662,No,Mid,0,1,0,5,26,No,0
11856,qm,2022pncmp,2022pncmp_qm8,8,1,red,"['frc2976', 'frc568', 'frc4512', 'frc2521', 'frc1899', 'frc3674']",blue,frc2521,frc1899,frc3674,frc2976,frc568,frc4512,No,Traversal,0,3,0,18,77,No,-1
11233,qm,2022orore,2022orore_qm12,12,1,blue,"['frc360', 'frc6465', 'frc2521', 'frc2374', 'frc3812', 'frc4488']",red,frc360,frc6465,frc2521,frc2374,frc3812,frc4488,Yes,None,0,3,0,1,18,No,0
