level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7825,qm,2022mnmi,2022mnmi_qm6,6,1,blue,"['frc3691', 'frc3277', 'frc5996', 'frc5434', 'frc2846', 'frc3278']",blue,frc5434,frc2846,frc3278,frc3691,frc3277,frc5996,No,None,1,4,0,5,42,Yes,-1
7775,qm,2022mnmi,2022mnmi_qm14,14,1,blue,"['frc4664', 'frc5996', 'frc3278', 'frc3454', 'frc7068', 'frc5299']",red,frc4664,frc5996,frc3278,frc3454,frc7068,frc5299,No,None,0,0,1,1,7,No,-1
7787,qm,2022mnmi,2022mnmi_qm25,25,1,blue,"['frc7850', 'frc2500', 'frc3278', 'frc4198', 'frc7849', 'frc2513']",red,frc7850,frc2500,frc3278,frc4198,frc7849,frc2513,Yes,None,0,0,1,1,9,No,-1
7794,qm,2022mnmi,2022mnmi_qm31,31,1,red,"['frc525', 'frc3278', 'frc4778', 'frc3023', 'frc7850', 'frc4536']",red,frc525,frc3278,frc4778,frc3023,frc7850,frc4536,No,None,1,3,0,14,56,Yes,-1
7801,qm,2022mnmi,2022mnmi_qm38,38,1,blue,"['frc4539', 'frc2515', 'frc2518', 'frc3278', 'frc7038', 'frc2823']",blue,frc3278,frc7038,frc2823,frc4539,frc2515,frc2518,Yes,None,0,5,6,9,71,Yes,-1
7819,qm,2022mnmi,2022mnmi_qm54,54,1,red,"['frc2879', 'frc4632', 'frc3018', 'frc4624', 'frc3278', 'frc4229']",blue,frc4624,frc3278,frc4229,frc2879,frc4632,frc3018,No,None,0,3,1,12,47,No,-1
7827,qm,2022mnmi,2022mnmi_qm61,61,1,blue,"['frc3407', 'frc4229', 'frc7257', 'frc3278', 'frc2264', 'frc3026']",blue,frc3278,frc2264,frc3026,frc3407,frc4229,frc7257,Yes,None,0,3,0,8,64,Yes,-1
7833,qm,2022mnmi,2022mnmi_qm67,67,1,blue,"['frc3278', 'frc2515', 'frc8516', 'frc5541', 'frc2169', 'frc2264']",red,frc3278,frc2515,frc8516,frc5541,frc2169,frc2264,No,None,0,1,0,9,45,No,-1
7844,qm,2022mnmi,2022mnmi_qm77,77,1,blue,"['frc3278', 'frc3407', 'frc5541', 'frc6420', 'frc7028', 'frc2502']",red,frc3278,frc3407,frc5541,frc6420,frc7028,frc2502,Yes,None,0,0,3,1,13,No,-1
7854,qm,2022mnmi,2022mnmi_qm86,86,1,red,"['frc3751', 'frc2181', 'frc3630', 'frc3202', 'frc3278', 'frc2879']",blue,frc3202,frc3278,frc2879,frc3751,frc2181,frc3630,Yes,Mid,2,0,3,0,19,No,-1
