level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8172,sf,2022mokc3,2022mokc3_sf1m1,1,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc1769', 'frc3184', 'frc5968']",red,frc1987,frc4522,frc5809,frc1769,frc3184,frc5968,Yes,Mid,0,6,0,19,103,Yes,4
8106,qf,2022mokc3,2022mokc3_qf1m1,1,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc9998', 'frc9999', 'frc9997']",red,frc1987,frc4522,frc5809,frc9998,frc9999,frc9997,Yes,None,0,0,0,0,6,Yes,4
8104,f,2022mokc3,2022mokc3_f1m1,1,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc1939', 'frc5013', 'frc4455']",red,frc1987,frc4522,frc5809,frc1939,frc5013,frc4455,Yes,Mid,0,8,0,17,112,Yes,4
8173,sf,2022mokc3,2022mokc3_sf1m2,2,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc1769', 'frc3184', 'frc5968']",red,frc1987,frc4522,frc5809,frc1769,frc3184,frc5968,Yes,Mid,0,5,0,24,109,Yes,4
8127,qm,2022mokc3,2022mokc3_qm2,2,1,blue,"['frc1810', 'frc1108', 'frc5809', 'frc1939', 'frc1997', 'frc1723']",red,frc1810,frc1108,frc5809,frc1939,frc1997,frc1723,Yes,None,0,3,0,16,63,No,4
8107,qf,2022mokc3,2022mokc3_qf1m2,2,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc9998', 'frc9999', 'frc9997']",red,frc1987,frc4522,frc5809,frc9998,frc9999,frc9997,Yes,None,0,0,0,0,6,Yes,4
8105,f,2022mokc3,2022mokc3_f1m2,2,1,red,"['frc1987', 'frc4522', 'frc5809', 'frc1939', 'frc5013', 'frc4455']",red,frc1987,frc4522,frc5809,frc1939,frc5013,frc4455,Yes,Traversal,0,8,0,18,104,Yes,4
8160,qm,2022mokc3,2022mokc3_qm5,5,1,red,"['frc5809', 'frc4766', 'frc1997', 'frc5801', 'frc6817', 'frc5968']",red,frc5809,frc4766,frc1997,frc5801,frc6817,frc5968,Yes,Mid,1,1,9,10,66,Yes,4
2807,qm,2022gal,2022gal_qm5,5,1,blue,"['frc2556', 'frc5422', 'frc5089', 'frc1477', 'frc5809', 'frc6672']",blue,frc1477,frc5809,frc6672,frc2556,frc5422,frc5089,Yes,None,0,2,0,34,121,Yes,-1
8171,qm,2022mokc3,2022mokc3_qm9,9,1,blue,"['frc6805', 'frc5809', 'frc6817', 'frc2357', 'frc1723', 'frc4522']",red,frc6805,frc5809,frc6817,frc2357,frc1723,frc4522,Yes,Mid,1,1,0,12,42,No,4
8120,qm,2022mokc3,2022mokc3_qm13,13,1,blue,"['frc1723', 'frc5809', 'frc6805', 'frc3184', 'frc1987', 'frc1810']",red,frc1723,frc5809,frc6805,frc3184,frc1987,frc1810,Yes,Mid,1,2,1,7,37,No,4
2768,qm,2022gal,2022gal_qm14,14,1,red,"['frc4329', 'frc8841', 'frc118', 'frc2481', 'frc2438', 'frc5809']",blue,frc2481,frc2438,frc5809,frc4329,frc8841,frc118,Yes,Mid,0,1,0,14,63,No,-1
8128,qm,2022mokc3,2022mokc3_qm20,20,1,red,"['frc5013', 'frc1810', 'frc5809', 'frc4455', 'frc5437', 'frc2357']",red,frc5013,frc1810,frc5809,frc4455,frc5437,frc2357,Yes,Mid,0,2,0,18,83,Yes,4
8132,qm,2022mokc3,2022mokc3_qm24,24,1,blue,"['frc7662', 'frc6805', 'frc5809', 'frc2357', 'frc5013', 'frc5437']",red,frc7662,frc6805,frc5809,frc2357,frc5013,frc5437,Yes,Mid,0,3,7,1,39,No,4
8134,qm,2022mokc3,2022mokc3_qm26,26,1,red,"['frc1987', 'frc1939', 'frc1769', 'frc3284', 'frc4455', 'frc5809']",blue,frc3284,frc4455,frc5809,frc1987,frc1939,frc1769,Yes,None,1,3,6,14,66,No,4
8139,qm,2022mokc3,2022mokc3_qm30,30,1,blue,"['frc5809', 'frc5968', 'frc6424', 'frc7662', 'frc3184', 'frc1785']",red,frc5809,frc5968,frc6424,frc7662,frc3184,frc1785,Yes,Mid,0,2,0,14,56,No,4
2789,qm,2022gal,2022gal_qm33,33,1,blue,"['frc5809', 'frc8122', 'frc1914', 'frc5086', 'frc2974', 'frc1629']",red,frc5809,frc8122,frc1914,frc5086,frc2974,frc1629,Yes,None,0,4,1,14,55,No,-1
8145,qm,2022mokc3,2022mokc3_qm36,36,1,blue,"['frc6817', 'frc1769', 'frc5809', 'frc5437', 'frc1987', 'frc3184']",red,frc6817,frc1769,frc5809,frc5437,frc1987,frc3184,Yes,Mid,0,3,0,18,66,No,4
8146,qm,2022mokc3,2022mokc3_qm37,37,1,blue,"['frc4455', 'frc5968', 'frc7662', 'frc5126', 'frc5809', 'frc1810']",blue,frc5126,frc5809,frc1810,frc4455,frc5968,frc7662,Yes,Mid,1,2,6,4,46,Yes,4
8153,qm,2022mokc3,2022mokc3_qm43,43,1,blue,"['frc4522', 'frc5809', 'frc3184', 'frc1108', 'frc5801', 'frc5013']",red,frc4522,frc5809,frc3184,frc1108,frc5801,frc5013,Yes,None,0,6,0,22,94,No,4
8158,qm,2022mokc3,2022mokc3_qm48,48,1,blue,"['frc5809', 'frc1785', 'frc5801', 'frc1939', 'frc5968', 'frc5126']",red,frc5809,frc1785,frc5801,frc1939,frc5968,frc5126,Yes,Mid,0,4,0,8,63,No,4
2806,qm,2022gal,2022gal_qm49,49,1,red,"['frc5705', 'frc1756', 'frc4381', 'frc5809', 'frc8546', 'frc2638']",blue,frc5809,frc8546,frc2638,frc5705,frc1756,frc4381,Yes,Mid,2,1,12,5,75,No,-1
8162,qm,2022mokc3,2022mokc3_qm51,51,1,blue,"['frc5809', 'frc5437', 'frc1769', 'frc3284', 'frc1108', 'frc6424']",red,frc5809,frc5437,frc1769,frc3284,frc1108,frc6424,Yes,None,0,1,0,14,42,No,4
8167,qm,2022mokc3,2022mokc3_qm56,56,1,blue,"['frc5809', 'frc1785', 'frc1939', 'frc3284', 'frc4766', 'frc5801']",red,frc5809,frc1785,frc1939,frc3284,frc4766,frc5801,Yes,None,0,3,1,13,64,No,4
2819,qm,2022gal,2022gal_qm60,60,1,red,"['frc5809', 'frc2586', 'frc694', 'frc1506', 'frc8590', 'frc1914']",red,frc5809,frc2586,frc694,frc1506,frc8590,frc1914,Yes,None,0,8,0,34,136,Yes,-1
2827,qm,2022gal,2022gal_qm68,68,1,blue,"['frc5809', 'frc1023', 'frc8573', 'frc5612', 'frc2960', 'frc1771']",red,frc5809,frc1023,frc8573,frc5612,frc2960,frc1771,Yes,None,0,7,0,21,76,No,-1
2837,qm,2022gal,2022gal_qm77,77,1,blue,"['frc498', 'frc3166', 'frc5809', 'frc401', 'frc2168', 'frc3256']",red,frc498,frc3166,frc5809,frc401,frc2168,frc3256,Yes,Mid,0,3,0,21,84,No,-1
