level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5335,qf,2022micmp4,2022micmp4_qf2m1,1,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",blue,frc2959,frc910,frc6002,frc2620,frc3707,frc1188,Yes,Traversal,0,4,6,14,86,No,-1
7102,qf,2022mitry,2022mitry_qf4m1,1,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,Yes,Traversal,0,5,0,13,77,No,4
7024,qf,2022misjo,2022misjo_qf4m1,1,4,red,"['frc4237', 'frc2054', 'frc5056', 'frc910', 'frc288', 'frc5980']",blue,frc910,frc288,frc5980,frc4237,frc2054,frc5056,Yes,None,0,4,0,13,56,No,1
5336,qf,2022micmp4,2022micmp4_qf2m2,2,2,red,"['frc2620', 'frc3707', 'frc1188', 'frc2959', 'frc910', 'frc6002']",blue,frc2959,frc910,frc6002,frc2620,frc3707,frc1188,Yes,High,0,5,1,16,79,No,-1
7103,qf,2022mitry,2022mitry_qf4m2,2,4,red,"['frc8332', 'frc3534', 'frc6566', 'frc910', 'frc1025', 'frc247']",blue,frc910,frc1025,frc247,frc8332,frc3534,frc6566,Yes,Traversal,1,6,0,12,73,No,4
7025,qf,2022misjo,2022misjo_qf4m2,2,4,red,"['frc4237', 'frc2054', 'frc5056', 'frc910', 'frc288', 'frc5980']",blue,frc910,frc288,frc5980,frc4237,frc2054,frc5056,Yes,None,0,2,0,4,28,No,1
5375,qm,2022micmp4,2022micmp4_qm4,4,1,red,"['frc6112', 'frc2771', 'frc5547', 'frc5090', 'frc5046', 'frc910']",blue,frc5090,frc5046,frc910,frc6112,frc2771,frc5547,Yes,None,0,3,0,18,69,No,-1
7081,qm,2022misjo,2022misjo_qm6,6,1,blue,"['frc910', 'frc6128', 'frc7195', 'frc6114', 'frc5927', 'frc2767']",red,frc910,frc6128,frc7195,frc6114,frc5927,frc2767,Yes,Mid,0,1,0,2,28,No,1
7170,qm,2022mitry,2022mitry_qm7,7,1,blue,"['frc910', 'frc3302', 'frc322', 'frc7716', 'frc6532', 'frc573']",red,frc910,frc3302,frc322,frc7716,frc6532,frc573,Yes,Mid,0,3,7,3,41,No,4
5419,qm,2022micmp4,2022micmp4_qm8,8,1,red,"['frc910', 'frc6081', 'frc85', 'frc2586', 'frc8368', 'frc6085']",red,frc910,frc6081,frc85,frc2586,frc8368,frc6085,Yes,Traversal,0,5,4,19,93,Yes,-1
