level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
11228,qf,2022orore,2022orore_qf4m1,1,4,red,"['frc3711', 'frc4043', 'frc2557', 'frc2374', 'frc6831', 'frc2898']",blue,frc2374,frc6831,frc2898,frc3711,frc4043,frc2557,Yes,None,1,1,0,7,38,No,0
11367,qf,2022orwil,2022orwil_qf2m1,1,2,red,"['frc2471', 'frc957', 'frc3673', 'frc1425', 'frc2915', 'frc2374']",blue,frc1425,frc2915,frc2374,frc2471,frc957,frc3673,Yes,None,1,2,5,1,46,No,1
11229,qf,2022orore,2022orore_qf4m2,2,4,red,"['frc3711', 'frc4043', 'frc2557', 'frc2374', 'frc6831', 'frc2898']",blue,frc2374,frc6831,frc2898,frc3711,frc4043,frc2557,Yes,Mid,1,3,0,7,50,No,0
11368,qf,2022orwil,2022orwil_qf2m2,2,2,red,"['frc2471', 'frc957', 'frc3673', 'frc1425', 'frc2915', 'frc2374']",blue,frc1425,frc2915,frc2374,frc2471,frc957,frc3673,Yes,None,1,1,1,4,25,No,1
11241,qm,2022orore,2022orore_qm2,2,1,blue,"['frc2374', 'frc2898', 'frc5970', 'frc4043', 'frc955', 'frc4488']",red,frc2374,frc2898,frc5970,frc4043,frc955,frc4488,No,Mid,1,0,3,0,19,No,0
11417,qm,2022orwil,2022orwil_qm5,5,1,blue,"['frc6443', 'frc957', 'frc1359', 'frc4127', 'frc1540', 'frc2374']",blue,frc4127,frc1540,frc2374,frc6443,frc957,frc1359,Yes,None,0,2,0,11,46,Yes,1
11282,qm,2022orore,2022orore_qm8,8,1,blue,"['frc1540', 'frc2811', 'frc2374', 'frc2557', 'frc3711', 'frc6343']",red,frc1540,frc2811,frc2374,frc2557,frc3711,frc6343,Yes,None,1,2,0,1,22,No,0
11374,qm,2022orwil,2022orwil_qm10,10,1,blue,"['frc6696', 'frc2374', 'frc2635', 'frc2898', 'frc957', 'frc4057']",red,frc6696,frc2374,frc2635,frc2898,frc957,frc4057,No,None,0,0,4,0,6,No,1
11233,qm,2022orore,2022orore_qm12,12,1,blue,"['frc360', 'frc6465', 'frc2521', 'frc2374', 'frc3812', 'frc4488']",blue,frc2374,frc3812,frc4488,frc360,frc6465,frc2521,Yes,None,0,2,3,8,43,Yes,0
11378,qm,2022orwil,2022orwil_qm14,14,1,red,"['frc5970', 'frc4127', 'frc3636', 'frc753', 'frc1359', 'frc2374']",blue,frc753,frc1359,frc2374,frc5970,frc4127,frc3636,Yes,Mid,0,0,8,3,26,No,1
