level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7763,qf,2022mnmi,2022mnmi_qf2m1,1,2,blue,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,None,0,5,0,14,88,No,-1
7862,sf,2022mnmi,2022mnmi_sf1m1,1,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc6420', 'frc525', 'frc2470']",blue,frc6420,frc525,frc2470,frc3630,frc2202,frc8516,Yes,Mid,0,6,0,12,93,No,-1
3076,qf,2022iacf,2022iacf_qf2m1,1,2,red,"['frc4646', 'frc5914', 'frc3102', 'frc967', 'frc525', 'frc7531']",blue,frc967,frc525,frc7531,frc4646,frc5914,frc3102,Yes,None,3,2,2,11,64,No,3
7863,sf,2022mnmi,2022mnmi_sf1m2,2,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc6420', 'frc525', 'frc2470']",blue,frc6420,frc525,frc2470,frc3630,frc2202,frc8516,Yes,Low,0,2,0,17,67,No,-1
7764,qf,2022mnmi,2022mnmi_qf2m2,2,2,red,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,Mid,0,4,1,22,103,Yes,-1
3077,qf,2022iacf,2022iacf_qf2m2,2,2,red,"['frc4646', 'frc5914', 'frc3102', 'frc967', 'frc525', 'frc7531']",blue,frc967,frc525,frc7531,frc4646,frc5914,frc3102,Yes,Mid,2,2,6,6,52,No,3
7765,qf,2022mnmi,2022mnmi_qf2m3,3,2,red,"['frc6420', 'frc525', 'frc2470', 'frc2823', 'frc5434', 'frc4778']",red,frc6420,frc525,frc2470,frc2823,frc5434,frc4778,Yes,Traversal,0,4,0,7,78,Yes,-1
7803,qm,2022mnmi,2022mnmi_qm4,4,1,red,"['frc2530', 'frc525', 'frc8787', 'frc2498', 'frc3082', 'frc2508']",red,frc2530,frc525,frc8787,frc2498,frc3082,frc2508,Yes,Traversal,2,2,9,5,52,Yes,-1
3126,qm,2022iacf,2022iacf_qm5,5,1,red,"['frc4021', 'frc525', 'frc5576', 'frc8824', 'frc8024', 'frc5935']",red,frc4021,frc525,frc5576,frc8824,frc8024,frc5935,Yes,Mid,3,0,0,7,30,Yes,3
3056,qm,2022hop,2022hop_qm9,9,1,red,"['frc829', 'frc1538', 'frc7848', 'frc302', 'frc525', 'frc3128']",blue,frc302,frc525,frc3128,frc829,frc1538,frc7848,Yes,None,1,2,0,25,85,No,-1
7771,qm,2022mnmi,2022mnmi_qm10,10,1,red,"['frc2879', 'frc4207', 'frc525', 'frc2530', 'frc2052', 'frc3407']",red,frc2879,frc4207,frc525,frc2530,frc2052,frc3407,No,None,1,5,0,12,78,Yes,-1
3085,qm,2022iacf,2022iacf_qm12,12,1,blue,"['frc6455', 'frc6805', 'frc6217', 'frc5275', 'frc8821', 'frc525']",blue,frc5275,frc8821,frc525,frc6455,frc6805,frc6217,Yes,None,4,0,15,0,33,Yes,3
2976,qm,2022hop,2022hop_qm17,17,1,blue,"['frc8037', 'frc4421', 'frc7021', 'frc525', 'frc1339', 'frc2832']",blue,frc525,frc1339,frc2832,frc8037,frc4421,frc7021,Yes,High,0,6,0,31,123,Yes,-1
3091,qm,2022iacf,2022iacf_qm18,18,1,blue,"['frc8766', 'frc525', 'frc4260', 'frc3928', 'frc4859', 'frc2549']",red,frc8766,frc525,frc4260,frc3928,frc4859,frc2549,Yes,Mid,1,0,6,1,22,No,3
