level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
699,qm,2022cala,2022cala_qm6,6,1,red,"['frc6904', 'frc3749', 'frc696', 'frc4', 'frc606', 'frc6832']",red,frc6904,frc3749,frc696,frc4,frc606,frc6832,Yes,Mid,0,4,0,23,113,Yes,4
646,qm,2022cala,2022cala_qm11,11,1,red,"['frc702', 'frc6904', 'frc606', 'frc4201', 'frc968', 'frc1759']",red,frc702,frc6904,frc606,frc4201,frc968,frc1759,Yes,Mid,3,0,5,0,37,Yes,4
651,qm,2022cala,2022cala_qm16,16,1,blue,"['frc4470', 'frc597', 'frc294', 'frc6904', 'frc4964', 'frc4201']",blue,frc6904,frc4964,frc4201,frc4470,frc597,frc294,Yes,Mid,1,3,2,14,70,Yes,4
659,qm,2022cala,2022cala_qm23,23,1,red,"['frc606', 'frc1197', 'frc3863', 'frc6904', 'frc3473', 'frc4470']",blue,frc6904,frc3473,frc4470,frc606,frc1197,frc3863,Yes,None,1,0,5,1,36,No,4
668,qm,2022cala,2022cala_qm31,31,1,red,"['frc1159', 'frc3408', 'frc3476', 'frc8898', 'frc6904', 'frc7042']",blue,frc8898,frc6904,frc7042,frc1159,frc3408,frc3476,Yes,Mid,2,1,3,3,44,No,4
673,qm,2022cala,2022cala_qm36,36,1,blue,"['frc1197', 'frc597', 'frc6904', 'frc7042', 'frc7185', 'frc3473']",red,frc1197,frc597,frc6904,frc7042,frc7185,frc3473,Yes,Mid,1,4,2,8,58,No,4
682,qm,2022cala,2022cala_qm44,44,1,blue,"['frc4964', 'frc8060', 'frc968', 'frc3863', 'frc6904', 'frc4999']",blue,frc3863,frc6904,frc4999,frc4964,frc8060,frc968,Yes,None,1,1,0,9,51,Yes,4
692,qm,2022cala,2022cala_qm53,53,1,red,"['frc589', 'frc7157', 'frc6904', 'frc2637', 'frc606', 'frc599']",red,frc589,frc7157,frc6904,frc2637,frc606,frc599,Yes,None,1,6,0,23,84,Yes,4
698,qm,2022cala,2022cala_qm59,59,1,red,"['frc294', 'frc968', 'frc6904', 'frc1515', 'frc1759', 'frc589']",red,frc294,frc968,frc6904,frc1515,frc1759,frc589,Yes,Mid,1,2,0,14,62,Yes,4
706,qm,2022cala,2022cala_qm66,66,1,blue,"['frc691', 'frc6904', 'frc7185', 'frc4276', 'frc5857', 'frc702']",red,frc691,frc6904,frc7185,frc4276,frc5857,frc702,Yes,Mid,1,1,0,9,42,No,4
714,qm,2022cala,2022cala_qm73,73,1,blue,"['frc5669', 'frc1759', 'frc6904', 'frc4470', 'frc5124', 'frc4501']",red,frc5669,frc1759,frc6904,frc4470,frc5124,frc4501,Yes,Mid,1,0,1,0,29,No,4
