level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
2428,qm,2022flwp,2022flwp_qm1,1,1,red,"['frc59', 'frc744', 'frc1523', 'frc2641', 'frc4707', 'frc8817']",red,frc59,frc744,frc1523,frc2641,frc4707,frc8817,No,Mid,0,0,2,4,30,Yes,0
2424,qf,2022flwp,2022flwp_qf3m1,1,3,red,"['frc2168', 'frc4206', 'frc2641', 'frc59', 'frc2190', 'frc1523']",blue,frc59,frc2190,frc1523,frc2168,frc4206,frc2641,Yes,Mid,1,0,11,1,33,No,0
2425,qf,2022flwp,2022flwp_qf3m2,2,3,red,"['frc2168', 'frc4206', 'frc2641', 'frc59', 'frc2190', 'frc1523']",blue,frc59,frc2190,frc1523,frc2168,frc4206,frc2641,Yes,Mid,1,0,10,4,38,No,0
2483,qm,2022flwp,2022flwp_qm6,6,1,blue,"['frc1523', 'frc1744', 'frc1592', 'frc2383', 'frc7403', 'frc2183']",red,frc1523,frc1744,frc1592,frc2383,frc7403,frc2183,No,Mid,1,0,2,0,14,No,0
2324,qm,2022flor,2022flor_qm9,9,1,red,"['frc179', 'frc7500', 'frc59', 'frc21', 'frc1523', 'frc1156']",blue,frc21,frc1523,frc1156,frc179,frc7500,frc59,Yes,None,2,0,1,7,31,No,1
2431,qm,2022flwp,2022flwp_qm12,12,1,red,"['frc6686', 'frc8754', 'frc4481', 'frc8324', 'frc1523', 'frc2641']",blue,frc8324,frc1523,frc2641,frc6686,frc8754,frc4481,No,Low,2,0,1,0,21,No,0
2438,qm,2022flwp,2022flwp_qm19,19,1,blue,"['frc1523', 'frc108', 'frc8754', 'frc2168', 'frc7833', 'frc4206']",red,frc1523,frc108,frc8754,frc2168,frc7833,frc4206,Yes,None,1,1,3,4,27,No,0
2251,qm,2022flor,2022flor_qm19,19,1,,"['frc5145', 'frc5557', 'frc1523', 'frc8753', 'frc5472', 'frc79']",red,frc5145,frc5557,frc1523,frc8753,frc5472,frc79,Yes,None,1,0,0,1,22,Tie,1
2445,qm,2022flwp,2022flwp_qm25,25,1,blue,"['frc1592', 'frc8324', 'frc4471', 'frc3627', 'frc4592', 'frc1523']",blue,frc3627,frc4592,frc1523,frc1592,frc8324,frc4471,Yes,Mid,1,0,6,1,24,Yes,0
2259,qm,2022flor,2022flor_qm26,26,1,red,"['frc3937', 'frc801', 'frc1523', 'frc8841', 'frc4622', 'frc6527']",red,frc3937,frc801,frc1523,frc8841,frc4622,frc6527,No,Low,0,1,2,8,46,Yes,1
