level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
8845,qm,2022ncgui,2022ncgui_qm4,4,1,blue,"['frc4829', 'frc4561', 'frc6639', 'frc5679', 'frc2655', 'frc5190']",red,frc4829,frc4561,frc6639,frc5679,frc2655,frc5190,No,None,0,2,0,4,28,No,3
8609,qm,2022ncash,2022ncash_qm4,4,1,blue,"['frc6639', 'frc6908', 'frc4828', 'frc2642', 'frc5727', 'frc5190']",red,frc6639,frc6908,frc4828,frc2642,frc5727,frc5190,No,None,0,1,1,3,13,No,2
8631,qm,2022ncash,2022ncash_qm7,7,1,blue,"['frc5679', 'frc6639', 'frc4828', 'frc2655', 'frc6932', 'frc2642']",red,frc5679,frc6639,frc4828,frc2655,frc6932,frc2642,No,None,0,1,0,5,18,No,2
8577,qm,2022ncash,2022ncash_qm10,10,1,blue,"['frc8833', 'frc6639', 'frc5511', 'frc1533', 'frc6888', 'frc4828']",red,frc8833,frc6639,frc5511,frc1533,frc6888,frc4828,No,None,1,1,0,11,36,No,2
8814,qm,2022ncgui,2022ncgui_qm11,11,1,red,"['frc8738', 'frc2655', 'frc8304', 'frc6639', 'frc3459', 'frc5727']",blue,frc6639,frc3459,frc5727,frc8738,frc2655,frc8304,No,None,0,2,2,5,39,No,3
8819,qm,2022ncgui,2022ncgui_qm16,16,1,blue,"['frc3822', 'frc6639', 'frc7443', 'frc5518', 'frc5727', 'frc6500']",red,frc3822,frc6639,frc7443,frc5518,frc5727,frc6500,No,None,1,0,2,7,28,No,3
8585,qm,2022ncash,2022ncash_qm18,18,1,blue,"['frc6932', 'frc900', 'frc8833', 'frc6639', 'frc6888', 'frc8727']",blue,frc6639,frc6888,frc8727,frc6932,frc900,frc8833,No,None,1,0,5,0,30,Yes,2
8822,qm,2022ncgui,2022ncgui_qm19,19,1,blue,"['frc6639', 'frc2059', 'frc6240', 'frc8304', 'frc7890', 'frc5607']",red,frc6639,frc2059,frc6240,frc8304,frc7890,frc5607,No,None,0,2,0,4,18,No,3
8589,qm,2022ncash,2022ncash_qm21,21,1,red,"['frc6894', 'frc5727', 'frc2640', 'frc5511', 'frc4935', 'frc6639']",blue,frc5511,frc4935,frc6639,frc6894,frc5727,frc2640,No,None,0,1,0,7,28,No,2
8826,qm,2022ncgui,2022ncgui_qm22,22,1,blue,"['frc5607', 'frc8429', 'frc6639', 'frc8757', 'frc8304', 'frc4291']",red,frc5607,frc8429,frc6639,frc8757,frc8304,frc4291,No,None,1,0,4,0,12,No,3
8593,qm,2022ncash,2022ncash_qm25,25,1,blue,"['frc5727', 'frc6639', 'frc3459', 'frc4290', 'frc3506', 'frc2640']",red,frc5727,frc6639,frc3459,frc4290,frc3506,frc2640,No,None,1,0,3,3,21,No,2
8831,qm,2022ncgui,2022ncgui_qm27,27,1,red,"['frc4291', 'frc2655', 'frc4795', 'frc6639', 'frc5518', 'frc8304']",blue,frc6639,frc5518,frc8304,frc4291,frc2655,frc4795,No,None,0,1,3,12,41,No,3
8600,qm,2022ncash,2022ncash_qm31,31,1,red,"['frc587', 'frc3196', 'frc6502', 'frc6639', 'frc4290', 'frc6932']",blue,frc6639,frc4290,frc6932,frc587,frc3196,frc6502,No,None,0,0,1,4,19,No,2
8841,qm,2022ncgui,2022ncgui_qm36,36,1,red,"['frc4291', 'frc4561', 'frc5727', 'frc5160', 'frc6639', 'frc6502']",blue,frc5160,frc6639,frc6502,frc4291,frc4561,frc5727,No,None,1,1,2,13,36,No,3
8606,qm,2022ncash,2022ncash_qm37,37,1,blue,"['frc1533', 'frc3822', 'frc4935', 'frc1225', 'frc7890', 'frc6639']",blue,frc1225,frc7890,frc6639,frc1533,frc3822,frc4935,No,None,1,1,1,12,41,Yes,2
8611,qm,2022ncash,2022ncash_qm41,41,1,blue,"['frc6639', 'frc6502', 'frc3822', 'frc6894', 'frc5679', 'frc1533']",red,frc6639,frc6502,frc3822,frc6894,frc5679,frc1533,No,None,1,0,0,10,26,No,2
8847,qm,2022ncgui,2022ncgui_qm41,41,1,red,"['frc8090', 'frc7671', 'frc7890', 'frc2655', 'frc4291', 'frc6639']",blue,frc2655,frc4291,frc6639,frc8090,frc7671,frc7890,No,None,1,1,2,0,10,No,3
8615,qm,2022ncash,2022ncash_qm45,45,1,blue,"['frc3822', 'frc3506', 'frc1225', 'frc8030', 'frc587', 'frc6639']",blue,frc8030,frc587,frc6639,frc3822,frc3506,frc1225,No,None,0,0,0,11,28,Yes,2
8853,qm,2022ncgui,2022ncgui_qm47,47,1,blue,"['frc8634', 'frc6639', 'frc8738', 'frc5160', 'frc6500', 'frc4561']",red,frc8634,frc6639,frc8738,frc5160,frc6500,frc4561,No,None,0,0,1,0,20,No,3
8619,qm,2022ncash,2022ncash_qm49,49,1,red,"['frc5727', 'frc5511', 'frc6502', 'frc5518', 'frc6639', 'frc2655']",blue,frc5518,frc6639,frc2655,frc5727,frc5511,frc6502,No,None,0,2,1,4,25,No,2
8858,qm,2022ncgui,2022ncgui_qm51,51,1,red,"['frc6639', 'frc587', 'frc8746', 'frc4829', 'frc8090', 'frc3822']",red,frc6639,frc587,frc8746,frc4829,frc8090,frc3822,No,None,1,1,4,12,53,Yes,3
