level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7331,qm,2022miwal,2022miwal_qm5,5,1,blue,"['frc8854', 'frc5538', 'frc5695', 'frc7769', 'frc6091', 'frc7784']",blue,frc7769,frc6091,frc7784,frc8854,frc5538,frc5695,No,None,1,2,5,8,50,Yes,-1
6097,qm,2022miket,2022miket_qm6,6,1,blue,"['frc5260', 'frc7192', 'frc5561', 'frc5641', 'frc7784', 'frc494']",blue,frc5641,frc7784,frc494,frc5260,frc7192,frc5561,Yes,None,0,0,0,0,51,Yes,0
6111,qm,2022miket,2022miket_qm9,9,1,red,"['frc7784', 'frc3322', 'frc3542', 'frc7192', 'frc8385', 'frc5697']",red,frc7784,frc3322,frc3542,frc7192,frc8385,frc5697,No,None,1,0,7,5,33,Yes,0
7290,qm,2022miwal,2022miwal_qm12,12,1,blue,"['frc8361', 'frc302', 'frc6091', 'frc1', 'frc8426', 'frc7784']",blue,frc1,frc8426,frc7784,frc8361,frc302,frc6091,Yes,Mid,0,0,1,4,40,Yes,-1
6047,qm,2022miket,2022miket_qm14,14,1,red,"['frc5114', 'frc7202', 'frc7784', 'frc6610', 'frc5697', 'frc5460']",red,frc5114,frc7202,frc7784,frc6610,frc5697,frc5460,Yes,Mid,0,3,0,5,49,Yes,0
7300,qm,2022miwal,2022miwal_qm21,21,1,blue,"['frc5230', 'frc8426', 'frc308', 'frc6085', 'frc7784', 'frc5229']",blue,frc6085,frc7784,frc5229,frc5230,frc8426,frc308,Yes,High,2,1,3,6,45,Yes,-1
6058,qm,2022miket,2022miket_qm24,24,1,blue,"['frc7784', 'frc5247', 'frc5234', 'frc8385', 'frc7202', 'frc8774']",red,frc7784,frc5247,frc5234,frc8385,frc7202,frc8774,No,Mid,1,0,5,1,19,No,0
7306,qm,2022miwal,2022miwal_qm27,27,1,red,"['frc8332', 'frc7784', 'frc7225', 'frc8362', 'frc5708', 'frc1']",red,frc8332,frc7784,frc7225,frc8362,frc5708,frc1,Yes,Mid,0,4,1,22,81,Yes,-1
6063,qm,2022miket,2022miket_qm29,29,1,red,"['frc6067', 'frc5641', 'frc5260', 'frc5697', 'frc4998', 'frc7784']",blue,frc5697,frc4998,frc7784,frc6067,frc5641,frc5260,Yes,None,1,0,7,0,13,No,0
6067,qm,2022miket,2022miket_qm32,32,1,blue,"['frc8774', 'frc7784', 'frc5260', 'frc5166', 'frc7202', 'frc6067']",red,frc8774,frc7784,frc5260,frc5166,frc7202,frc6067,Yes,None,2,0,3,0,13,No,0
