level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7280,qf,2022miwal,2022miwal_qf2m1,1,2,red,"['frc5167', 'frc1', 'frc5708', 'frc5230', 'frc4994', 'frc5229']",blue,frc5230,frc4994,frc5229,frc5167,frc1,frc5708,Yes,None,3,1,4,2,45,No,-1
7281,qf,2022miwal,2022miwal_qf2m2,2,2,red,"['frc5167', 'frc1', 'frc5708', 'frc5230', 'frc4994', 'frc5229']",blue,frc5230,frc4994,frc5229,frc5167,frc1,frc5708,Yes,Traversal,3,1,3,0,53,No,-1
6622,qm,2022mimid,2022mimid_qm6,6,1,blue,"['frc6077', 'frc6071', 'frc8286', 'frc7250', 'frc5229', 'frc8517']",blue,frc7250,frc5229,frc8517,frc6077,frc6071,frc8286,Yes,None,2,1,3,1,21,Yes,3
7353,qm,2022miwal,2022miwal_qm7,7,1,blue,"['frc7598', 'frc94', 'frc8361', 'frc6120', 'frc5214', 'frc5229']",blue,frc6120,frc5214,frc5229,frc7598,frc94,frc8361,Yes,None,1,0,12,1,20,Yes,-1
7289,qm,2022miwal,2022miwal_qm11,11,1,blue,"['frc7716', 'frc5708', 'frc94', 'frc5066', 'frc6033', 'frc5229']",blue,frc5066,frc6033,frc5229,frc7716,frc5708,frc94,Yes,None,1,0,1,5,40,Yes,-1
6571,qm,2022mimid,2022mimid_qm13,13,1,blue,"['frc7855', 'frc5229', 'frc6087', 'frc6077', 'frc5193', 'frc6631']",red,frc7855,frc5229,frc6087,frc6077,frc5193,frc6631,Yes,None,0,1,1,9,25,No,3
6575,qm,2022mimid,2022mimid_qm17,17,1,blue,"['frc6631', 'frc7155', 'frc5229', 'frc5712', 'frc8517', 'frc5193']",red,frc6631,frc7155,frc5229,frc5712,frc8517,frc5193,Yes,None,1,0,0,3,20,No,3
7300,qm,2022miwal,2022miwal_qm21,21,1,blue,"['frc5230', 'frc8426', 'frc308', 'frc6085', 'frc7784', 'frc5229']",blue,frc6085,frc7784,frc5229,frc5230,frc8426,frc308,Yes,None,2,1,3,6,45,Yes,-1
7305,qm,2022miwal,2022miwal_qm26,26,1,blue,"['frc5229', 'frc5048', 'frc8385', 'frc7716', 'frc5538', 'frc4994']",red,frc5229,frc5048,frc8385,frc7716,frc5538,frc4994,Yes,None,1,1,7,3,33,No,-1
6585,qm,2022mimid,2022mimid_qm26,26,1,red,"['frc6753', 'frc5224', 'frc7109', 'frc5229', 'frc6102', 'frc2619']",blue,frc5229,frc6102,frc2619,frc6753,frc5224,frc7109,Yes,None,1,0,3,0,17,No,3
