level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1532,qf,2022chcmp,2022chcmp_qf4m1,1,4,red,"['frc401', 'frc4099', 'frc5724', 'frc5587', 'frc4541', 'frc1086']",red,frc401,frc4099,frc5724,frc5587,frc4541,frc1086,Yes,Low,1,3,0,25,99,Yes,-1
13835,f,2022va320,2022va320_f1m1,1,1,red,"['frc2363', 'frc401', 'frc7429', 'frc422', 'frc1610', 'frc3274']",red,frc2363,frc401,frc7429,frc422,frc1610,frc3274,Yes,None,0,5,0,20,80,Yes,2
13799,sf,2022va305,2022va305_sf2m1,1,2,red,"['frc1262', 'frc5804', 'frc1610', 'frc401', 'frc422', 'frc977']",blue,frc401,frc422,frc977,frc1262,frc5804,frc1610,No,Mid,0,2,1,9,43,No,0
13869,sf,2022va320,2022va320_sf1m1,1,1,red,"['frc2363', 'frc401', 'frc7429', 'frc1086', 'frc3373', 'frc977']",red,frc2363,frc401,frc7429,frc1086,frc3373,frc977,Yes,None,0,3,3,31,91,Yes,2
2727,qf,2022gal,2022gal_qf2m1,1,2,red,"['frc2168', 'frc1918', 'frc1771', 'frc364', 'frc3937', 'frc401']",blue,frc364,frc3937,frc401,frc2168,frc1918,frc1771,Yes,Mid,0,5,0,17,104,No,-1
1658,sf,2022chcmp,2022chcmp_sf2m1,1,2,blue,"['frc1610', 'frc122', 'frc5804', 'frc401', 'frc4099', 'frc5724']",blue,frc401,frc4099,frc5724,frc1610,frc122,frc5804,Yes,None,0,6,0,13,76,Yes,-1
13848,qm,2022va320,2022va320_qm2,2,1,blue,"['frc5954', 'frc6863', 'frc1908', 'frc401', 'frc3274', 'frc1610']",blue,frc401,frc3274,frc1610,frc5954,frc6863,frc1908,Yes,Low,1,1,17,3,57,Yes,2
13836,f,2022va320,2022va320_f1m2,2,1,red,"['frc2363', 'frc401', 'frc7429', 'frc422', 'frc1610', 'frc3274']",red,frc2363,frc401,frc7429,frc422,frc1610,frc3274,Yes,None,0,5,0,27,90,Yes,2
13800,sf,2022va305,2022va305_sf2m2,2,2,red,"['frc1262', 'frc5804', 'frc1610', 'frc401', 'frc422', 'frc977']",blue,frc401,frc422,frc977,frc1262,frc5804,frc1610,No,Mid,0,1,0,12,38,No,0
1659,sf,2022chcmp,2022chcmp_sf2m2,2,2,red,"['frc1610', 'frc122', 'frc5804', 'frc401', 'frc4099', 'frc5724']",blue,frc401,frc4099,frc5724,frc1610,frc122,frc5804,Yes,None,0,5,3,14,75,No,-1
