level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7664,qf,2022mndu2,2022mndu2_qf1m1,1,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",blue,frc3297,frc2491,frc2846,frc5913,frc5172,frc2502,Yes,None,2,2,2,6,38,No,0
8971,qf,2022ndgf,2022ndgf_qf4m1,1,4,red,"['frc3130', 'frc5653', 'frc3058', 'frc7048', 'frc3297', 'frc6175']",blue,frc7048,frc3297,frc6175,frc3130,frc5653,frc3058,No,None,0,2,0,7,56,No,3
8972,qf,2022ndgf,2022ndgf_qf4m2,2,4,blue,"['frc3130', 'frc5653', 'frc3058', 'frc7048', 'frc3297', 'frc6175']",blue,frc7048,frc3297,frc6175,frc3130,frc5653,frc3058,No,High,0,4,2,10,62,Yes,3
7665,qf,2022mndu2,2022mndu2_qf1m2,2,1,red,"['frc5913', 'frc5172', 'frc2502', 'frc3297', 'frc2491', 'frc2846']",blue,frc3297,frc2491,frc2846,frc5913,frc5172,frc2502,Yes,High,3,1,6,5,52,No,0
8973,qf,2022ndgf,2022ndgf_qf4m3,3,4,red,"['frc3130', 'frc5653', 'frc3058', 'frc7048', 'frc3297', 'frc6175']",blue,frc7048,frc3297,frc6175,frc3130,frc5653,frc3058,No,Mid,0,2,2,9,63,No,3
9007,qm,2022ndgf,2022ndgf_qm4,4,1,red,"['frc7677', 'frc3293', 'frc3297', 'frc7028', 'frc7235', 'frc4674']",red,frc7677,frc3293,frc3297,frc7028,frc7235,frc4674,Yes,None,1,1,3,15,60,Yes,3
7751,qm,2022mndu2,2022mndu2_qm8,8,1,blue,"['frc8372', 'frc3042', 'frc3297', 'frc1259', 'frc3054', 'frc930']",red,frc8372,frc3042,frc3297,frc1259,frc3054,frc930,No,None,2,0,12,1,30,No,0
8977,qm,2022ndgf,2022ndgf_qm12,12,1,blue,"['frc8887', 'frc3297', 'frc8188', 'frc2531', 'frc3130', 'frc3275']",red,frc8887,frc3297,frc8188,frc2531,frc3130,frc3275,Yes,High,0,1,0,7,40,No,3
7680,qm,2022mndu2,2022mndu2_qm15,15,1,red,"['frc3297', 'frc2491', 'frc2177', 'frc1816', 'frc2499', 'frc3755']",red,frc3297,frc2491,frc2177,frc1816,frc2499,frc3755,Yes,High,1,1,5,5,43,Yes,0
7686,qm,2022mndu2,2022mndu2_qm20,20,1,red,"['frc2499', 'frc3297', 'frc537', 'frc2129', 'frc5720', 'frc6132']",red,frc2499,frc3297,frc537,frc2129,frc5720,frc6132,Yes,Mid,1,2,3,6,39,Yes,0
8991,qm,2022ndgf,2022ndgf_qm25,25,1,blue,"['frc7235', 'frc3297', 'frc4239', 'frc5172', 'frc6453', 'frc6709']",red,frc7235,frc3297,frc4239,frc5172,frc6453,frc6709,Yes,High,1,0,0,12,44,No,3
8998,qm,2022ndgf,2022ndgf_qm31,31,1,red,"['frc3313', 'frc3277', 'frc3134', 'frc3297', 'frc4674', 'frc2538']",blue,frc3297,frc4674,frc2538,frc3313,frc3277,frc3134,Yes,High,0,2,4,0,45,No,3
7699,qm,2022mndu2,2022mndu2_qm32,32,1,red,"['frc3100', 'frc4703', 'frc5172', 'frc3297', 'frc7530', 'frc930']",blue,frc3297,frc7530,frc930,frc3100,frc4703,frc5172,Yes,High,0,0,0,7,53,No,0
9003,qm,2022ndgf,2022ndgf_qm36,36,1,red,"['frc5913', 'frc5653', 'frc7038', 'frc3297', 'frc3134', 'frc4238']",blue,frc3297,frc3134,frc4238,frc5913,frc5653,frc7038,Yes,High,0,1,6,10,64,No,3
7704,qm,2022mndu2,2022mndu2_qm37,37,1,red,"['frc6758', 'frc2470', 'frc1714', 'frc6132', 'frc3297', 'frc3054']",blue,frc6132,frc3297,frc3054,frc6758,frc2470,frc1714,Yes,High,1,1,1,8,43,No,0
7714,qm,2022mndu2,2022mndu2_qm46,46,1,red,"['frc4182', 'frc930', 'frc6147', 'frc4239', 'frc3297', 'frc4623']",blue,frc4239,frc3297,frc4623,frc4182,frc930,frc6147,Yes,High,1,1,0,8,40,No,0
9016,qm,2022ndgf,2022ndgf_qm48,48,1,blue,"['frc4480', 'frc8255', 'frc7858', 'frc6175', 'frc3297', 'frc4728']",blue,frc6175,frc3297,frc4728,frc4480,frc8255,frc7858,Yes,High,0,4,2,16,85,Yes,3
9022,qm,2022ndgf,2022ndgf_qm53,53,1,blue,"['frc2538', 'frc4198', 'frc4239', 'frc4480', 'frc7028', 'frc3297']",blue,frc4480,frc7028,frc3297,frc2538,frc4198,frc4239,Yes,High,0,4,3,23,100,Yes,3
7724,qm,2022mndu2,2022mndu2_qm55,55,1,red,"['frc3023', 'frc4624', 'frc2846', 'frc4166', 'frc4593', 'frc3297']",blue,frc4166,frc4593,frc3297,frc3023,frc4624,frc2846,Yes,Mid,0,0,1,10,41,No,0
9032,qm,2022ndgf,2022ndgf_qm62,62,1,blue,"['frc5929', 'frc877', 'frc5658', 'frc3630', 'frc4360', 'frc3297']",blue,frc3630,frc4360,frc3297,frc5929,frc877,frc5658,Yes,Mid,0,3,0,18,85,Yes,3
7735,qm,2022mndu2,2022mndu2_qm65,65,1,red,"['frc3297', 'frc3755', 'frc6758', 'frc7578', 'frc6044', 'frc4778']",red,frc3297,frc3755,frc6758,frc7578,frc6044,frc4778,Yes,Mid,1,0,1,0,40,Yes,0
7742,qm,2022mndu2,2022mndu2_qm71,71,1,blue,"['frc2502', 'frc4226', 'frc3297', 'frc7021', 'frc3926', 'frc3298']",red,frc2502,frc4226,frc3297,frc7021,frc3926,frc3298,Yes,High,0,1,2,4,40,No,0
9044,qm,2022ndgf,2022ndgf_qm73,73,1,red,"['frc3297', 'frc876', 'frc4539', 'frc3293', 'frc8298', 'frc3058']",red,frc3297,frc876,frc4539,frc3293,frc8298,frc3058,Yes,High,0,3,0,22,85,Yes,3
9052,qm,2022ndgf,2022ndgf_qm80,80,1,blue,"['frc3297', 'frc2508', 'frc8586', 'frc4360', 'frc876', 'frc4239']",red,frc3297,frc2508,frc8586,frc4360,frc876,frc4239,Yes,High,1,0,0,8,53,No,3
