level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
729,qf,2022camb,2022camb_qf2m1,1,2,red,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,None,0,4,0,9,63,No,3
737,qm,2022camb,2022camb_qm1,1,1,red,"['frc2135', 'frc192', 'frc7777', 'frc668', 'frc3045', 'frc6059']",blue,frc668,frc3045,frc6059,frc2135,frc192,frc7777,No,None,0,2,0,5,18,No,3
730,qf,2022camb,2022camb_qf2m2,2,2,blue,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,None,0,5,1,7,60,Yes,3
731,qf,2022camb,2022camb_qf2m3,3,2,red,"['frc3256', 'frc4255', 'frc1967', 'frc5026', 'frc1351', 'frc6059']",blue,frc5026,frc1351,frc6059,frc3256,frc4255,frc1967,Yes,None,0,4,0,7,63,No,3
1466,qm,2022cave,2022cave_qm3,3,1,blue,"['frc5026', 'frc8533', 'frc399', 'frc2135', 'frc6059', 'frc2584']",blue,frc2135,frc6059,frc2584,frc5026,frc8533,frc399,No,None,0,2,0,12,46,Yes,1
740,qm,2022camb,2022camb_qm12,12,1,red,"['frc6059', 'frc8', 'frc1351', 'frc5171', 'frc1967', 'frc2473']",red,frc6059,frc8,frc1351,frc5171,frc1967,frc2473,No,None,0,3,0,24,72,Yes,3
1447,qm,2022cave,2022cave_qm12,12,1,red,"['frc3759', 'frc6059', 'frc980', 'frc7327', 'frc1622', 'frc6764']",red,frc3759,frc6059,frc980,frc7327,frc1622,frc6764,No,None,0,1,0,0,18,Yes,1
1451,qm,2022cave,2022cave_qm16,16,1,blue,"['frc4501', 'frc6059', 'frc6764', 'frc1388', 'frc599', 'frc2637']",red,frc4501,frc6059,frc6764,frc1388,frc599,frc2637,No,None,0,1,0,5,22,No,1
746,qm,2022camb,2022camb_qm18,18,1,red,"['frc5171', 'frc6059', 'frc114', 'frc2813', 'frc4135', 'frc6506']",red,frc5171,frc6059,frc114,frc2813,frc4135,frc6506,Yes,None,0,0,7,5,48,Yes,3
752,qm,2022camb,2022camb_qm23,23,1,red,"['frc5940', 'frc114', 'frc8', 'frc6059', 'frc8262', 'frc1671']",blue,frc6059,frc8262,frc1671,frc5940,frc114,frc8,Yes,None,0,2,12,7,54,No,3
