level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10122,qf,2022nyli2,2022nyli2_qf2m1,1,2,red,"['frc3950', 'frc2791', 'frc333', 'frc263', 'frc3171', 'frc7444']",blue,frc263,frc3171,frc7444,frc3950,frc2791,frc333,Yes,Traversal,0,4,5,7,0,No,3
10393,qf,2022nytr,2022nytr_qf2m1,1,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",blue,frc263,frc6823,frc6300,frc1676,frc2234,frc810,Yes,Traversal,0,1,2,4,41,No,1
10297,sf,2022nyny,2022nyny_sf2m1,1,2,red,"['frc3950', 'frc20', 'frc2265', 'frc263', 'frc333', 'frc7504']",blue,frc263,frc333,frc7504,frc3950,frc20,frc2265,Yes,Traversal,1,2,0,1,48,No,-1
10212,qf,2022nyny,2022nyny_qf4m1,1,4,blue,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",red,frc263,frc333,frc7504,frc369,frc8739,frc395,Yes,None,2,1,0,8,54,No,-1
10394,qf,2022nytr,2022nytr_qf2m2,2,2,red,"['frc1676', 'frc2234', 'frc810', 'frc263', 'frc6823', 'frc6300']",blue,frc263,frc6823,frc6300,frc1676,frc2234,frc810,Yes,Mid,0,1,1,7,43,No,1
10213,qf,2022nyny,2022nyny_qf4m2,2,4,red,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",red,frc263,frc333,frc7504,frc369,frc8739,frc395,Yes,Traversal,1,1,1,7,56,Yes,-1
10298,sf,2022nyny,2022nyny_sf2m2,2,2,red,"['frc3950', 'frc20', 'frc2265', 'frc263', 'frc333', 'frc7504']",blue,frc263,frc333,frc7504,frc3950,frc20,frc2265,Yes,High,1,2,0,4,53,No,-1
10123,qf,2022nyli2,2022nyli2_qf2m2,2,2,red,"['frc3950', 'frc2791', 'frc333', 'frc263', 'frc3171', 'frc7444']",blue,frc263,frc3171,frc7444,frc3950,frc2791,frc333,Yes,Traversal,0,5,7,12,87,No,3
10140,qm,2022nyli2,2022nyli2_qm2,2,1,red,"['frc1751', 'frc1468', 'frc694', 'frc5599', 'frc263', 'frc5099']",blue,frc5599,frc263,frc5099,frc1751,frc1468,frc694,Yes,Traversal,0,1,2,1,27,No,3
10421,qm,2022nytr,2022nytr_qm3,3,1,blue,"['frc229', 'frc250', 'frc358', 'frc20', 'frc5149', 'frc263']",blue,frc20,frc5149,frc263,frc229,frc250,frc358,Yes,Traversal,0,0,12,8,59,Yes,1
10214,qf,2022nyny,2022nyny_qf4m3,3,4,red,"['frc263', 'frc333', 'frc7504', 'frc369', 'frc8739', 'frc395']",red,frc263,frc333,frc7504,frc369,frc8739,frc395,Yes,Traversal,1,2,0,9,65,Yes,-1
10259,qm,2022nyny,2022nyny_qm5,5,1,red,"['frc694', 'frc4122', 'frc263', 'frc354', 'frc8346', 'frc3950']",red,frc694,frc4122,frc263,frc354,frc8346,frc3950,Yes,Mid,0,4,0,24,92,Yes,-1
10196,qm,2022nyli2,2022nyli2_qm8,8,1,red,"['frc7718', 'frc871', 'frc263', 'frc2875', 'frc5099', 'frc2869']",red,frc7718,frc871,frc263,frc2875,frc5099,frc2869,Yes,Traversal,2,1,4,7,72,Yes,3
10216,qm,2022nyny,2022nyny_qm10,10,1,blue,"['frc263', 'frc6401', 'frc3419', 'frc694', 'frc7272', 'frc2344']",red,frc263,frc6401,frc3419,frc694,frc7272,frc2344,Yes,None,0,2,0,9,30,No,-1
10401,qm,2022nytr,2022nytr_qm11,11,1,red,"['frc1493', 'frc2607', 'frc6648', 'frc263', 'frc7718', 'frc5016']",blue,frc263,frc7718,frc5016,frc1493,frc2607,frc6648,Yes,Traversal,0,0,0,1,21,No,1
10406,qm,2022nytr,2022nytr_qm16,16,1,red,"['frc263', 'frc1493', 'frc1860', 'frc3044', 'frc709', 'frc1676']",red,frc263,frc1493,frc1860,frc3044,frc709,frc1676,Yes,Traversal,0,5,2,14,83,Yes,1
10141,qm,2022nyli2,2022nyli2_qm20,20,1,blue,"['frc7318', 'frc263', 'frc2872', 'frc5298', 'frc3171', 'frc2791']",red,frc7318,frc263,frc2872,frc5298,frc3171,frc2791,Yes,Traversal,1,0,10,8,51,No,3
10230,qm,2022nyny,2022nyny_qm23,23,1,red,"['frc806', 'frc263', 'frc2265', 'frc7730', 'frc3017', 'frc334']",red,frc806,frc263,frc2265,frc7730,frc3017,frc334,Yes,Traversal,0,2,0,3,62,Yes,-1
10417,qm,2022nytr,2022nytr_qm26,26,1,red,"['frc6621', 'frc263', 'frc5484', 'frc3015', 'frc5149', 'frc806']",red,frc6621,frc263,frc5484,frc3015,frc5149,frc806,Yes,Traversal,1,2,2,15,88,Yes,1
10148,qm,2022nyli2,2022nyli2_qm27,27,1,blue,"['frc1554', 'frc333', 'frc6806', 'frc263', 'frc3171', 'frc3624']",blue,frc263,frc3171,frc3624,frc1554,frc333,frc6806,Yes,Traversal,0,3,0,16,71,Yes,3
10423,qm,2022nytr,2022nytr_qm31,31,1,blue,"['frc263', 'frc806', 'frc810', 'frc5016', 'frc6823', 'frc333']",red,frc263,frc806,frc810,frc5016,frc6823,frc333,Yes,Mid,1,1,2,4,32,No,1
10239,qm,2022nyny,2022nyny_qm31,31,1,blue,"['frc8597', 'frc6969', 'frc2265', 'frc395', 'frc263', 'frc3204']",blue,frc395,frc263,frc3204,frc8597,frc6969,frc2265,Yes,Traversal,1,1,11,6,64,Yes,-1
10155,qm,2022nyli2,2022nyli2_qm33,33,1,red,"['frc884', 'frc6969', 'frc870', 'frc263', 'frc1751', 'frc533']",blue,frc263,frc1751,frc533,frc884,frc6969,frc870,Yes,None,0,1,3,0,17,No,3
10249,qm,2022nyny,2022nyny_qm40,40,1,blue,"['frc4299', 'frc6911', 'frc335', 'frc263', 'frc6969', 'frc5806']",blue,frc263,frc6969,frc5806,frc4299,frc6911,frc335,Yes,Traversal,0,2,4,5,47,Yes,-1
10433,qm,2022nytr,2022nytr_qm40,40,1,blue,"['frc3314', 'frc263', 'frc250', 'frc6401', 'frc2791', 'frc2601']",red,frc3314,frc263,frc250,frc6401,frc2791,frc2601,No,None,0,3,2,4,49,No,1
10164,qm,2022nyli2,2022nyli2_qm41,41,1,red,"['frc426', 'frc7444', 'frc2872', 'frc2869', 'frc263', 'frc8739']",blue,frc2869,frc263,frc8739,frc426,frc7444,frc2872,No,Traversal,0,1,3,15,62,No,3
10438,qm,2022nytr,2022nytr_qm45,45,1,blue,"['frc3314', 'frc6806', 'frc4458', 'frc6823', 'frc6402', 'frc263']",blue,frc6823,frc6402,frc263,frc3314,frc6806,frc4458,Yes,High,0,3,0,5,57,Yes,1
10254,qm,2022nyny,2022nyny_qm45,45,1,red,"['frc263', 'frc6880', 'frc6911', 'frc6593', 'frc6873', 'frc369']",red,frc263,frc6880,frc6911,frc6593,frc6873,frc369,Yes,None,0,4,3,6,37,Yes,-1
10171,qm,2022nyli2,2022nyli2_qm48,48,1,red,"['frc7759', 'frc7717', 'frc263', 'frc271', 'frc601', 'frc871']",red,frc7759,frc7717,frc263,frc271,frc601,frc871,Yes,Traversal,0,1,0,10,63,Yes,3
10261,qm,2022nyny,2022nyny_qm51,51,1,red,"['frc1155', 'frc694', 'frc2601', 'frc7668', 'frc263', 'frc7036']",blue,frc7668,frc263,frc7036,frc1155,frc694,frc2601,No,High,0,2,0,5,34,No,-1
10445,qm,2022nytr,2022nytr_qm51,51,1,red,"['frc2614', 'frc2095', 'frc263', 'frc2601', 'frc6621', 'frc250']",red,frc2614,frc2095,frc263,frc2601,frc6621,frc250,Yes,High,0,1,4,16,66,Yes,1
10178,qm,2022nyli2,2022nyli2_qm54,54,1,blue,"['frc2601', 'frc601', 'frc263', 'frc8739', 'frc287', 'frc870']",red,frc2601,frc601,frc263,frc8739,frc287,frc870,Yes,None,2,2,0,7,45,No,3
10268,qm,2022nyny,2022nyny_qm58,58,1,blue,"['frc6636', 'frc3004', 'frc263', 'frc7668', 'frc395', 'frc20']",red,frc6636,frc3004,frc263,frc7668,frc395,frc20,Yes,None,0,2,2,6,36,No,-1
10452,qm,2022nytr,2022nytr_qm58,58,1,blue,"['frc6300', 'frc7031', 'frc2095', 'frc3044', 'frc2234', 'frc263']",blue,frc3044,frc2234,frc263,frc6300,frc7031,frc2095,Yes,Traversal,1,0,9,1,49,Yes,1
10182,qm,2022nyli2,2022nyli2_qm58,58,1,red,"['frc5736', 'frc2601', 'frc1468', 'frc263', 'frc271', 'frc810']",blue,frc263,frc271,frc810,frc5736,frc2601,frc1468,Yes,Traversal,0,3,0,12,63,No,3
10277,qm,2022nyny,2022nyny_qm66,66,1,red,"['frc5421', 'frc333', 'frc5298', 'frc263', 'frc5123', 'frc2895']",blue,frc263,frc5123,frc2895,frc5421,frc333,frc5298,Yes,Traversal,0,2,0,3,37,No,-1
10191,qm,2022nyli2,2022nyli2_qm66,66,1,red,"['frc263', 'frc527', 'frc2875', 'frc7318', 'frc1751', 'frc564']",red,frc263,frc527,frc2875,frc7318,frc1751,frc564,Yes,Traversal,1,0,11,9,77,Yes,3
10461,qm,2022nytr,2022nytr_qm66,66,1,red,"['frc6648', 'frc7030', 'frc20', 'frc6806', 'frc263', 'frc5881']",blue,frc6806,frc263,frc5881,frc6648,frc7030,frc20,Yes,Traversal,1,1,4,1,35,No,1
10293,qm,2022nyny,2022nyny_qm80,80,1,red,"['frc4027', 'frc4571', 'frc8739', 'frc1155', 'frc1601', 'frc263']",blue,frc1155,frc1601,frc263,frc4027,frc4571,frc8739,Yes,Mid,0,1,0,10,50,No,-1
