level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
1889,qm,2022ctwat,2022ctwat_qm1,1,1,red,"['frc3461', 'frc999', 'frc230', 'frc3654', 'frc3182', 'frc7694']",blue,frc3654,frc3182,frc7694,frc3461,frc999,frc230,Yes,None,1,0,3,0,21,No,1
1817,qm,2022cthar,2022cthar_qm3,3,1,red,"['frc558', 'frc7694', 'frc8085', 'frc2170', 'frc4572', 'frc571']",red,frc558,frc7694,frc8085,frc2170,frc4572,frc571,Yes,None,1,2,6,11,50,Yes,-1
1966,qm,2022ctwat,2022ctwat_qm8,8,1,red,"['frc3654', 'frc8085', 'frc3566', 'frc716', 'frc7694', 'frc2785']",blue,frc716,frc7694,frc2785,frc3654,frc8085,frc3566,Yes,Mid,2,0,13,0,29,No,1
1874,qm,2022cthar,2022cthar_qm9,9,1,red,"['frc7869', 'frc175', 'frc2067', 'frc3719', 'frc7694', 'frc999']",blue,frc3719,frc7694,frc999,frc7869,frc175,frc2067,Yes,None,1,0,4,2,30,No,-1
1898,qm,2022ctwat,2022ctwat_qm18,18,1,red,"['frc177', 'frc230', 'frc2067', 'frc173', 'frc6333', 'frc7694']",blue,frc173,frc6333,frc7694,frc177,frc230,frc2067,Yes,None,1,0,3,3,17,No,1
1807,qm,2022cthar,2022cthar_qm20,20,1,blue,"['frc7694', 'frc3464', 'frc3182', 'frc7127', 'frc195', 'frc8013']",red,frc7694,frc3464,frc3182,frc7127,frc195,frc8013,Yes,Mid,2,0,3,6,35,No,-1
1906,qm,2022ctwat,2022ctwat_qm25,25,1,red,"['frc178', 'frc7694', 'frc8085', 'frc3719', 'frc2064', 'frc7462']",red,frc178,frc7694,frc8085,frc3719,frc2064,frc7462,Yes,None,3,1,16,0,42,Yes,1
1814,qm,2022cthar,2022cthar_qm27,27,1,blue,"['frc7694', 'frc5856', 'frc6346', 'frc6367', 'frc3146', 'frc5142']",red,frc7694,frc5856,frc6346,frc6367,frc3146,frc5142,Yes,Mid,1,0,9,3,35,No,-1
1910,qm,2022ctwat,2022ctwat_qm29,29,1,blue,"['frc1027', 'frc4628', 'frc7694', 'frc558', 'frc4572', 'frc8167']",red,frc1027,frc4628,frc7694,frc558,frc4572,frc8167,Yes,Mid,1,0,3,0,35,No,1
1819,qm,2022cthar,2022cthar_qm31,31,1,blue,"['frc175', 'frc1071', 'frc571', 'frc230', 'frc5142', 'frc7694']",blue,frc230,frc5142,frc7694,frc175,frc1071,frc571,Yes,Mid,1,5,8,14,90,Yes,-1
1823,qm,2022cthar,2022cthar_qm35,35,1,red,"['frc7760', 'frc8013', 'frc7694', 'frc571', 'frc8085', 'frc839']",red,frc7760,frc8013,frc7694,frc571,frc8085,frc839,Yes,Mid,1,2,3,7,64,Yes,-1
1920,qm,2022ctwat,2022ctwat_qm38,38,1,blue,"['frc236', 'frc3654', 'frc173', 'frc7694', 'frc155', 'frc1071']",blue,frc7694,frc155,frc1071,frc236,frc3654,frc173,Yes,None,2,2,3,7,51,Yes,1
1832,qm,2022cthar,2022cthar_qm43,43,1,blue,"['frc4628', 'frc2064', 'frc1699', 'frc7694', 'frc2067', 'frc155']",blue,frc7694,frc2067,frc155,frc4628,frc2064,frc1699,Yes,Mid,1,3,2,17,77,Yes,-1
