level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
7758,f,2022mnmi,2022mnmi_f1m1,1,1,blue,"['frc3630', 'frc2202', 'frc8516', 'frc7028', 'frc2052', 'frc3082']",blue,frc7028,frc2052,frc3082,frc3630,frc2202,frc8516,Yes,None,0,5,0,29,114,Yes,-1
7766,qf,2022mnmi,2022mnmi_qf3m1,1,3,red,"['frc7028', 'frc2052', 'frc3082', 'frc4198', 'frc3018', 'frc4207']",red,frc7028,frc2052,frc3082,frc4198,frc3018,frc4207,Yes,Mid,0,6,0,30,118,Yes,-1
7770,qm,2022mnmi,2022mnmi_qm1,1,1,blue,"['frc8878', 'frc6420', 'frc3202', 'frc7028', 'frc2879', 'frc2202']",blue,frc7028,frc2879,frc2202,frc8878,frc6420,frc3202,Yes,None,1,3,0,35,106,Yes,-1
7976,qm,2022mnst,2022mnst_qm1,1,1,blue,"['frc5653', 'frc4728', 'frc2509', 'frc2823', 'frc2503', 'frc7028']",blue,frc2823,frc2503,frc7028,frc5653,frc4728,frc2509,Yes,None,1,2,1,20,82,Yes,-1
7864,sf,2022mnmi,2022mnmi_sf2m1,1,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",red,frc7028,frc2052,frc3082,frc2502,frc3026,frc3023,Yes,None,0,6,0,35,124,Yes,-1
8024,sf,2022mnst,2022mnst_sf1m1,1,1,red,"['frc2052', 'frc3630', 'frc4728', 'frc7028', 'frc2502', 'frc2883']",blue,frc7028,frc2502,frc2883,frc2052,frc3630,frc4728,Yes,None,0,4,2,28,105,No,-1
8968,qf,2022ndgf,2022ndgf_qf3m1,1,3,blue,"['frc7028', 'frc5913', 'frc2508', 'frc3293', 'frc4607', 'frc8188']",red,frc7028,frc5913,frc2508,frc3293,frc4607,frc8188,Yes,None,1,4,2,9,69,No,3
7759,f,2022mnmi,2022mnmi_f1m2,2,1,red,"['frc3630', 'frc2202', 'frc8516', 'frc7028', 'frc2052', 'frc3082']",blue,frc7028,frc2052,frc3082,frc3630,frc2202,frc8516,Yes,Mid,0,2,0,27,89,No,-1
7767,qf,2022mnmi,2022mnmi_qf3m2,2,3,red,"['frc7028', 'frc2052', 'frc3082', 'frc4198', 'frc3018', 'frc4207']",red,frc7028,frc2052,frc3082,frc4198,frc3018,frc4207,Yes,Low,0,6,0,35,120,Yes,-1
7865,sf,2022mnmi,2022mnmi_sf2m2,2,2,red,"['frc7028', 'frc2052', 'frc3082', 'frc2502', 'frc3026', 'frc3023']",red,frc7028,frc2052,frc3082,frc2502,frc3026,frc3023,Yes,None,0,7,0,24,96,Yes,-1
