level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12289,qf,2022tnkn,2022tnkn_qf4m1,1,4,red,"['frc4265', 'frc4451', 'frc3824', 'frc4467', 'frc4050', 'frc3821']",blue,frc4467,frc4050,frc3821,frc4265,frc4451,frc3824,Yes,Mid,1,3,1,9,51,No,4
12290,qf,2022tnkn,2022tnkn_qf4m2,2,4,red,"['frc4265', 'frc4451', 'frc3824', 'frc4467', 'frc4050', 'frc3821']",blue,frc4467,frc4050,frc3821,frc4265,frc4451,frc3824,Yes,Mid,1,4,2,10,62,No,4
12313,qm,2022tnkn,2022tnkn_qm3,3,1,red,"['frc3821', 'frc1747', 'frc4050', 'frc4576', 'frc4306', 'frc7516']",red,frc3821,frc1747,frc4050,frc4576,frc4306,frc7516,Yes,None,1,2,7,4,44,Yes,4
11574,qm,2022paca,2022paca_qm6,6,1,red,"['frc2656', 'frc4050', 'frc5492', 'frc6032', 'frc4027', 'frc2252']",red,frc2656,frc4050,frc5492,frc6032,frc4027,frc2252,Yes,None,2,0,3,0,45,Yes,2
12369,qm,2022tnkn,2022tnkn_qm9,9,1,red,"['frc343', 'frc4050', 'frc7406', 'frc3966', 'frc2856', 'frc2393']",red,frc343,frc4050,frc7406,frc3966,frc2856,frc2393,Yes,Mid,1,3,1,19,73,Yes,4
11524,qm,2022paca,2022paca_qm14,14,1,red,"['frc7274', 'frc2614', 'frc4050', 'frc7515', 'frc4085', 'frc379']",red,frc7274,frc2614,frc4050,frc7515,frc4085,frc379,Yes,None,2,2,6,11,56,Yes,2
12297,qm,2022tnkn,2022tnkn_qm15,15,1,red,"['frc4451', 'frc4306', 'frc4050', 'frc4576', 'frc2856', 'frc2783']",red,frc4451,frc4306,frc4050,frc4576,frc2856,frc2783,Yes,Mid,0,5,0,17,81,Yes,4
11531,qm,2022paca,2022paca_qm20,20,1,red,"['frc27', 'frc3539', 'frc3814', 'frc4050', 'frc4269', 'frc156']",blue,frc4050,frc4269,frc156,frc27,frc3539,frc3814,Yes,None,2,0,11,5,37,No,2
12307,qm,2022tnkn,2022tnkn_qm24,24,1,red,"['frc4050', 'frc1466', 'frc180', 'frc4265', 'frc4467', 'frc3821']",red,frc4050,frc1466,frc180,frc4265,frc4467,frc3821,Yes,Mid,1,5,1,18,81,Yes,4
11536,qm,2022paca,2022paca_qm25,25,1,blue,"['frc291', 'frc2603', 'frc7165', 'frc554', 'frc4050', 'frc27']",blue,frc554,frc4050,frc27,frc291,frc2603,frc7165,No,None,1,5,2,20,98,Yes,2
12314,qm,2022tnkn,2022tnkn_qm30,30,1,blue,"['frc3492', 'frc3489', 'frc5005', 'frc4050', 'frc3984', 'frc4576']",blue,frc4050,frc3984,frc4576,frc3492,frc3489,frc5005,Yes,Mid,2,1,2,3,42,Yes,4
