level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
12830,f,2022txcha,2022txcha_f1m1,1,1,red,"['frc8177', 'frc118', 'frc8576', 'frc5414', 'frc4639', 'frc7312']",red,frc8177,frc118,frc8576,frc5414,frc4639,frc7312,Yes,Low,0,4,0,21,102,Yes,1
12832,qf,2022txcha,2022txcha_qf1m1,1,1,red,"['frc8177', 'frc118', 'frc8576', 'frc8515', 'frc5894', 'frc8370']",red,frc8177,frc118,frc8576,frc8515,frc5894,frc8370,Yes,Low,0,5,0,13,90,Yes,1
12904,sf,2022txcha,2022txcha_sf1m1,1,1,red,"['frc8177', 'frc118', 'frc8576', 'frc3035', 'frc7492', 'frc4332']",red,frc8177,frc118,frc8576,frc3035,frc7492,frc4332,Yes,Low,0,5,0,13,90,Yes,1
13434,qm,2022txpa2,2022txpa2_qm1,1,1,blue,"['frc8405', 'frc4328', 'frc3037', 'frc5894', 'frc8210', 'frc8576']",blue,frc5894,frc8210,frc8576,frc8405,frc4328,frc3037,Yes,None,2,0,15,0,31,Yes,4
13430,qf,2022txpa2,2022txpa2_qf3m1,1,3,red,"['frc8019', 'frc324', 'frc7691', 'frc8576', 'frc3029', 'frc4328']",blue,frc8576,frc3029,frc4328,frc8019,frc324,frc7691,Yes,None,1,1,11,0,35,No,4
12831,f,2022txcha,2022txcha_f1m2,2,1,red,"['frc8177', 'frc118', 'frc8576', 'frc5414', 'frc4639', 'frc7312']",red,frc8177,frc118,frc8576,frc5414,frc4639,frc7312,Yes,Traversal,0,5,0,21,112,Yes,1
12833,qf,2022txcha,2022txcha_qf1m2,2,1,red,"['frc8177', 'frc118', 'frc8576', 'frc8515', 'frc5894', 'frc8370']",red,frc8177,frc118,frc8576,frc8515,frc5894,frc8370,No,Low,0,3,0,15,96,Yes,1
13431,qf,2022txpa2,2022txpa2_qf3m2,2,3,red,"['frc8019', 'frc324', 'frc7691', 'frc8576', 'frc3029', 'frc4328']",blue,frc8576,frc3029,frc4328,frc8019,frc324,frc7691,Yes,None,2,0,13,0,39,No,4
12905,sf,2022txcha,2022txcha_sf1m2,2,1,red,"['frc8177', 'frc118', 'frc8576', 'frc3035', 'frc7492', 'frc4332']",red,frc8177,frc118,frc8576,frc3035,frc7492,frc4332,Yes,Low,0,4,1,22,113,Yes,1
12884,qm,2022txcha,2022txcha_qm5,5,1,red,"['frc7492', 'frc4295', 'frc8576', 'frc7312', 'frc5682', 'frc3035']",red,frc7492,frc4295,frc8576,frc7312,frc5682,frc3035,No,None,1,0,0,5,18,Yes,1
12966,qm,2022txcmp1,2022txcmp1_qm5,5,1,blue,"['frc2714', 'frc8576', 'frc2881', 'frc2158', 'frc8879', 'frc4639']",red,frc2714,frc8576,frc2881,frc2158,frc8879,frc4639,Yes,Mid,1,2,3,14,78,No,-1
12903,qm,2022txcha,2022txcha_qm9,9,1,red,"['frc3035', 'frc4639', 'frc4597', 'frc4332', 'frc8576', 'frc4587']",blue,frc4332,frc8576,frc4587,frc3035,frc4639,frc4597,Yes,Low,0,0,1,0,13,No,1
13435,qm,2022txpa2,2022txpa2_qm10,10,1,red,"['frc231', 'frc2583', 'frc8274', 'frc4328', 'frc8576', 'frc7691']",blue,frc4328,frc8576,frc7691,frc231,frc2583,frc8274,Yes,None,2,0,15,0,25,No,4
12925,qm,2022txcmp1,2022txcmp1_qm12,12,1,blue,"['frc8576', 'frc5417', 'frc4610', 'frc5892', 'frc8858', 'frc4153']",red,frc8576,frc5417,frc4610,frc5892,frc8858,frc4153,Yes,None,2,0,11,1,23,No,-1
12843,qm,2022txcha,2022txcha_qm12,12,1,red,"['frc118', 'frc7616', 'frc324', 'frc8576', 'frc7418', 'frc3035']",blue,frc8576,frc7418,frc3035,frc118,frc7616,frc324,Yes,Low,0,1,11,0,39,No,1
