level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4943,qf,2022mibel,2022mibel_qf1m1,1,1,red,"['frc33', 'frc4362', 'frc1025', 'frc8728', 'frc2137', 'frc5436']",blue,frc8728,frc2137,frc5436,frc33,frc4362,frc1025,Yes,High,2,1,6,3,62,No,3
6840,qf,2022miroc,2022miroc_qf3m1,1,3,red,"['frc3175', 'frc201', 'frc7762', 'frc2137', 'frc1', 'frc8728']",blue,frc2137,frc1,frc8728,frc3175,frc201,frc7762,Yes,High,1,0,4,1,39,No,1
4944,qf,2022mibel,2022mibel_qf1m2,2,1,red,"['frc33', 'frc4362', 'frc1025', 'frc8728', 'frc2137', 'frc5436']",blue,frc8728,frc2137,frc5436,frc33,frc4362,frc1025,Yes,High,2,4,3,4,68,No,3
6855,qm,2022miroc,2022miroc_qm2,2,1,red,"['frc5167', 'frc4779', 'frc6344', 'frc2604', 'frc2137', 'frc6085']",blue,frc2604,frc2137,frc6085,frc5167,frc4779,frc6344,No,None,0,0,7,0,15,No,1
6841,qf,2022miroc,2022miroc_qf3m2,2,3,red,"['frc3175', 'frc201', 'frc7762', 'frc2137', 'frc1', 'frc8728']",blue,frc2137,frc1,frc8728,frc3175,frc201,frc7762,Yes,None,0,3,0,0,34,No,1
4984,qm,2022mibel,2022mibel_qm4,4,1,red,"['frc2137', 'frc7211', 'frc66', 'frc6616', 'frc6615', 'frc2620']",red,frc2137,frc7211,frc66,frc6616,frc6615,frc2620,No,None,0,0,0,15,40,Yes,3
6915,qm,2022miroc,2022miroc_qm9,9,1,red,"['frc7692', 'frc3175', 'frc201', 'frc5167', 'frc4961', 'frc2137']",blue,frc5167,frc4961,frc2137,frc7692,frc3175,frc201,Yes,Mid,0,1,0,2,20,No,1
4953,qm,2022mibel,2022mibel_qm11,11,1,blue,"['frc3656', 'frc5436', 'frc4838', 'frc2137', 'frc1701', 'frc8519']",blue,frc2137,frc1701,frc8519,frc3656,frc5436,frc4838,Yes,None,0,5,0,21,72,Yes,3
6850,qm,2022miroc,2022miroc_qm15,15,1,,"['frc7597', 'frc6344', 'frc2137', 'frc6099', 'frc4810', 'frc818']",red,frc7597,frc6344,frc2137,frc6099,frc4810,frc818,No,Mid,1,1,5,5,41,Tie,1
4958,qm,2022mibel,2022mibel_qm16,16,1,red,"['frc2137', 'frc8728', 'frc6344', 'frc1189', 'frc8124', 'frc4838']",red,frc2137,frc8728,frc6344,frc1189,frc8124,frc4838,No,High,3,1,15,5,70,Yes,3
6854,qm,2022miroc,2022miroc_qm19,19,1,red,"['frc5436', 'frc4810', 'frc2137', 'frc7692', 'frc818', 'frc6344']",red,frc5436,frc4810,frc2137,frc7692,frc818,frc6344,Yes,Mid,0,3,0,5,44,Yes,1
4964,qm,2022mibel,2022mibel_qm21,21,1,blue,"['frc815', 'frc123', 'frc2137', 'frc1701', 'frc1250', 'frc240']",red,frc815,frc123,frc2137,frc1701,frc1250,frc240,Yes,High,1,2,2,6,46,No,3
6863,qm,2022miroc,2022miroc_qm27,27,1,blue,"['frc2137', 'frc6566', 'frc7692', 'frc6120', 'frc4737', 'frc3539']",red,frc2137,frc6566,frc7692,frc6120,frc4737,frc3539,No,High,0,0,5,2,31,No,1
4970,qm,2022mibel,2022mibel_qm27,27,1,blue,"['frc6152', 'frc6616', 'frc2137', 'frc469', 'frc6344', 'frc815']",red,frc6152,frc6616,frc2137,frc469,frc6344,frc815,Yes,None,0,3,0,7,30,No,3
6869,qm,2022miroc,2022miroc_qm32,32,1,red,"['frc7224', 'frc4737', 'frc3175', 'frc51', 'frc2137', 'frc7247']",blue,frc51,frc2137,frc7247,frc7224,frc4737,frc3175,Yes,High,0,0,0,8,36,No,1
6874,qm,2022miroc,2022miroc_qm37,37,1,blue,"['frc8774', 'frc2137', 'frc3175', 'frc4737', 'frc3538', 'frc4779']",red,frc8774,frc2137,frc3175,frc4737,frc3538,frc4779,Yes,None,1,5,3,7,57,No,1
