level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
3572,qf,2022inwla,2022inwla_qf1m1,1,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5402', 'frc135', 'frc1747']",blue,frc5402,frc135,frc1747,frc1501,frc7457,frc4982,Yes,High,1,3,0,3,36,No,3
12287,qf,2022tnkn,2022tnkn_qf3m1,1,3,red,"['frc4020', 'frc180', 'frc4306', 'frc2783', 'frc1747', 'frc8575']",blue,frc2783,frc1747,frc8575,frc4020,frc180,frc4306,Yes,Traversal,2,2,3,8,58,No,4
3511,qm,2022inkok,2022inkok_qm2,2,1,red,"['frc7454', 'frc5010', 'frc868', 'frc3936', 'frc1501', 'frc1747']",blue,frc3936,frc1501,frc1747,frc7454,frc5010,frc868,No,Low,1,0,0,2,16,No,0
12288,qf,2022tnkn,2022tnkn_qf3m2,2,3,red,"['frc4020', 'frc180', 'frc4306', 'frc2783', 'frc1747', 'frc8575']",blue,frc2783,frc1747,frc8575,frc4020,frc180,frc4306,Yes,Traversal,1,0,0,17,57,No,4
3573,qf,2022inwla,2022inwla_qf1m2,2,1,red,"['frc1501', 'frc7457', 'frc4982', 'frc5402', 'frc135', 'frc1747']",blue,frc5402,frc135,frc1747,frc1501,frc7457,frc4982,Yes,Traversal,0,2,0,3,55,No,3
12313,qm,2022tnkn,2022tnkn_qm3,3,1,red,"['frc3821', 'frc1747', 'frc4050', 'frc4576', 'frc4306', 'frc7516']",red,frc3821,frc1747,frc4050,frc4576,frc4306,frc7516,No,Traversal,1,2,7,4,44,Yes,4
3636,qm,2022inwla,2022inwla_qm6,6,1,blue,"['frc2197', 'frc7617', 'frc1747', 'frc868', 'frc3865', 'frc1501']",red,frc2197,frc7617,frc1747,frc868,frc3865,frc1501,No,Traversal,0,2,2,6,39,No,3
3563,qm,2022inkok,2022inkok_qm9,9,1,red,"['frc3494', 'frc1747', 'frc1024', 'frc3147', 'frc8232', 'frc6956']",red,frc3494,frc1747,frc1024,frc3147,frc8232,frc6956,Yes,High,1,1,8,4,44,Yes,0
3585,qm,2022inwla,2022inwla_qm13,13,1,red,"['frc8742', 'frc2197', 'frc7457', 'frc1018', 'frc1747', 'frc8103']",blue,frc1018,frc1747,frc8103,frc8742,frc2197,frc7457,No,High,1,0,15,5,41,No,3
12295,qm,2022tnkn,2022tnkn_qm13,13,1,blue,"['frc1747', 'frc4533', 'frc4020', 'frc3489', 'frc1758', 'frc2252']",red,frc1747,frc4533,frc4020,frc3489,frc1758,frc2252,Yes,High,0,3,0,14,74,No,4
3506,qm,2022inkok,2022inkok_qm15,15,1,blue,"['frc1555', 'frc1747', 'frc3559', 'frc1646', 'frc6498', 'frc1501']",red,frc1555,frc1747,frc3559,frc1646,frc6498,frc1501,Yes,Mid,0,0,1,2,19,No,0
3589,qm,2022inwla,2022inwla_qm17,17,1,blue,"['frc7198', 'frc1747', 'frc4982', 'frc829', 'frc234', 'frc1018']",red,frc7198,frc1747,frc4982,frc829,frc234,frc1018,No,None,0,2,3,4,48,No,3
12303,qm,2022tnkn,2022tnkn_qm20,20,1,blue,"['frc5492', 'frc7406', 'frc3984', 'frc1747', 'frc7525', 'frc2783']",blue,frc1747,frc7525,frc2783,frc5492,frc7406,frc3984,Yes,Traversal,1,1,18,2,65,Yes,4
3512,qm,2022inkok,2022inkok_qm20,20,1,red,"['frc7454', 'frc6956', 'frc2197', 'frc4982', 'frc3147', 'frc1747']",blue,frc4982,frc3147,frc1747,frc7454,frc6956,frc2197,Yes,None,0,0,1,0,5,No,0
3594,qm,2022inwla,2022inwla_qm21,21,1,blue,"['frc2171', 'frc7617', 'frc5484', 'frc3494', 'frc1747', 'frc829']",blue,frc3494,frc1747,frc829,frc2171,frc7617,frc5484,Yes,Mid,1,4,1,16,73,Yes,3
3517,qm,2022inkok,2022inkok_qm25,25,1,red,"['frc1747', 'frc4272', 'frc3487', 'frc4982', 'frc292', 'frc3936']",red,frc1747,frc4272,frc3487,frc4982,frc292,frc3936,Yes,None,0,3,0,5,53,Yes,0
12310,qm,2022tnkn,2022tnkn_qm27,27,1,red,"['frc4020', 'frc5744', 'frc1051', 'frc4306', 'frc2252', 'frc1747']",blue,frc4306,frc2252,frc1747,frc4020,frc5744,frc1051,Yes,Traversal,0,4,3,13,85,No,4
3600,qm,2022inwla,2022inwla_qm27,27,1,red,"['frc1747', 'frc1646', 'frc4272', 'frc3494', 'frc5188', 'frc3147']",red,frc1747,frc1646,frc4272,frc3494,frc5188,frc3147,Yes,Mid,2,4,8,11,77,Yes,3
3520,qm,2022inkok,2022inkok_qm28,28,1,blue,"['frc1646', 'frc1747', 'frc461', 'frc1720', 'frc3487', 'frc8232']",red,frc1646,frc1747,frc461,frc1720,frc3487,frc8232,Yes,None,1,0,0,0,27,No,0
3608,qm,2022inwla,2022inwla_qm34,34,1,blue,"['frc1747', 'frc7477', 'frc1741', 'frc71', 'frc5402', 'frc292']",red,frc1747,frc7477,frc1741,frc71,frc5402,frc292,Yes,Mid,1,1,3,3,27,No,3
12318,qm,2022tnkn,2022tnkn_qm34,34,1,blue,"['frc6517', 'frc6302', 'frc7525', 'frc5744', 'frc63', 'frc1747']",blue,frc5744,frc63,frc1747,frc6517,frc6302,frc7525,Yes,Traversal,0,2,3,5,59,Yes,4
3531,qm,2022inkok,2022inkok_qm38,38,1,red,"['frc1747', 'frc45', 'frc3940', 'frc3487', 'frc6498', 'frc7454']",red,frc1747,frc45,frc3940,frc3487,frc6498,frc7454,Yes,None,1,2,10,9,67,Yes,0
12326,qm,2022tnkn,2022tnkn_qm41,41,1,red,"['frc1051', 'frc1747', 'frc4150', 'frc4265', 'frc4504', 'frc4533']",red,frc1051,frc1747,frc4150,frc4265,frc4504,frc4533,No,Traversal,0,4,7,14,89,Yes,4
3616,qm,2022inwla,2022inwla_qm41,41,1,blue,"['frc3865', 'frc461', 'frc1529', 'frc7457', 'frc3147', 'frc1747']",blue,frc7457,frc3147,frc1747,frc3865,frc461,frc1529,Yes,Mid,0,3,7,17,95,Yes,3
3535,qm,2022inkok,2022inkok_qm41,41,1,red,"['frc868', 'frc292', 'frc1747', 'frc1720', 'frc3865', 'frc5402']",red,frc868,frc292,frc1747,frc1720,frc3865,frc5402,Yes,None,0,1,3,5,48,Yes,0
