level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5054,qm,2022micmp1,2022micmp1_qm1,1,1,blue,"['frc6120', 'frc4237', 'frc5980', 'frc4967', 'frc1718', 'frc4779']",red,frc6120,frc4237,frc5980,frc4967,frc1718,frc4779,Yes,None,1,2,16,1,50,No,-1
7278,qf,2022miwal,2022miwal_qf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",red,frc7769,frc8332,frc6120,frc6085,frc3098,frc5066,Yes,Traversal,1,5,6,20,91,Yes,-1
7276,f,2022miwal,2022miwal_f1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5505', 'frc7178', 'frc5538']",red,frc7769,frc8332,frc6120,frc5505,frc7178,frc5538,Yes,None,1,6,7,12,93,Yes,-1
7369,sf,2022miwal,2022miwal_sf1m1,1,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",red,frc7769,frc8332,frc6120,frc5167,frc1,frc5708,Yes,Traversal,1,3,9,15,74,Yes,-1
6835,qf,2022miroc,2022miroc_qf1m1,1,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,Yes,None,1,0,0,2,31,No,1
7279,qf,2022miwal,2022miwal_qf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc6085', 'frc3098', 'frc5066']",red,frc7769,frc8332,frc6120,frc6085,frc3098,frc5066,Yes,Traversal,1,4,7,21,107,Yes,-1
7277,f,2022miwal,2022miwal_f1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5505', 'frc7178', 'frc5538']",red,frc7769,frc8332,frc6120,frc5505,frc7178,frc5538,Yes,None,1,4,11,13,86,Yes,-1
6836,qf,2022miroc,2022miroc_qf1m2,2,1,red,"['frc1506', 'frc3538', 'frc6085', 'frc7769', 'frc6120', 'frc2851']",blue,frc7769,frc6120,frc2851,frc1506,frc3538,frc6085,Yes,None,1,5,1,4,56,No,1
7370,sf,2022miwal,2022miwal_sf1m2,2,1,red,"['frc7769', 'frc8332', 'frc6120', 'frc5167', 'frc1', 'frc5708']",red,frc7769,frc8332,frc6120,frc5167,frc1,frc5708,Yes,None,1,6,8,22,113,Yes,-1
6866,qm,2022miroc,2022miroc_qm3,3,1,blue,"['frc6099', 'frc5926', 'frc4737', 'frc8854', 'frc6120', 'frc818']",blue,frc8854,frc6120,frc818,frc6099,frc5926,frc4737,No,None,0,2,13,0,23,Yes,1
