level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
4154,qf,2022ksla,2022ksla_qf3m1,1,3,red,"['frc4522', 'frc1730', 'frc2560', 'frc4809', 'frc1827', 'frc935']",blue,frc4809,frc1827,frc935,frc4522,frc1730,frc2560,Yes,None,1,0,6,2,32,No,2
10746,sf,2022oktu,2022oktu_sf1m1,1,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,None,1,2,1,13,62,No,-1
10667,qf,2022oktu,2022oktu_qf2m1,1,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,None,0,2,0,15,59,Yes,-1
10668,qf,2022oktu,2022oktu_qf2m2,2,2,blue,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,Mid,0,3,0,11,66,No,-1
10747,sf,2022oktu,2022oktu_sf1m2,2,1,red,"['frc1986', 'frc2481', 'frc8711', 'frc6026', 'frc6809', 'frc935']",blue,frc6026,frc6809,frc935,frc1986,frc2481,frc8711,Yes,None,0,2,0,6,45,No,-1
4155,qf,2022ksla,2022ksla_qf3m2,2,3,red,"['frc4522', 'frc1730', 'frc2560', 'frc4809', 'frc1827', 'frc935']",blue,frc4809,frc1827,frc935,frc4522,frc1730,frc2560,Yes,None,2,0,8,3,39,No,2
10669,qf,2022oktu,2022oktu_qf2m3,3,2,red,"['frc6026', 'frc6809', 'frc935', 'frc5889', 'frc2773', 'frc4735']",red,frc6026,frc6809,frc935,frc5889,frc2773,frc4735,Yes,None,0,2,0,7,62,Yes,-1
4203,qm,2022ksla,2022ksla_qm5,5,1,blue,"['frc2001', 'frc935', 'frc2560', 'frc5119', 'frc1764', 'frc3184']",red,frc2001,frc935,frc2560,frc5119,frc1764,frc3184,Yes,Mid,1,1,1,0,31,No,2
10729,qm,2022oktu,2022oktu_qm6,6,1,red,"['frc2723', 'frc4005', 'frc935', 'frc2398', 'frc2359', 'frc1209']",red,frc2723,frc4005,frc935,frc2398,frc2359,frc1209,No,None,0,0,1,8,34,Yes,-1
4213,qm,2022ksla,2022ksla_qm8,8,1,blue,"['frc1730', 'frc935', 'frc3184', 'frc4809', 'frc6391', 'frc1706']",red,frc1730,frc935,frc3184,frc4809,frc6391,frc1706,Yes,Mid,0,1,3,5,54,No,2
4161,qm,2022ksla,2022ksla_qm11,11,1,blue,"['frc4809', 'frc1763', 'frc5098', 'frc6391', 'frc935', 'frc4329']",blue,frc6391,frc935,frc4329,frc4809,frc1763,frc5098,Yes,Mid,2,0,10,1,42,Yes,2
10677,qm,2022oktu,2022oktu_qm12,12,1,red,"['frc2481', 'frc3163', 'frc3179', 'frc8064', 'frc935', 'frc2398']",blue,frc8064,frc935,frc2398,frc2481,frc3163,frc3179,No,Mid,1,0,2,4,20,No,-1
10682,qm,2022oktu,2022oktu_qm17,17,1,red,"['frc31', 'frc935', 'frc3179', 'frc4005', 'frc3160', 'frc3163']",red,frc31,frc935,frc3179,frc4005,frc3160,frc3163,Yes,Mid,1,4,4,4,67,Yes,-1
4168,qm,2022ksla,2022ksla_qm18,18,1,blue,"['frc935', 'frc2457', 'frc1827', 'frc5013', 'frc2560', 'frc2410']",red,frc935,frc2457,frc1827,frc5013,frc2560,frc2410,Yes,Mid,2,0,9,0,29,No,2
4174,qm,2022ksla,2022ksla_qm23,23,1,blue,"['frc2410', 'frc1994', 'frc935', 'frc6391', 'frc5189', 'frc4766']",red,frc2410,frc1994,frc935,frc6391,frc5189,frc4766,Yes,None,0,2,8,2,24,No,2
10689,qm,2022oktu,2022oktu_qm23,23,1,blue,"['frc5454', 'frc6809', 'frc1750', 'frc935', 'frc2481', 'frc2395']",blue,frc935,frc2481,frc2395,frc5454,frc6809,frc1750,No,None,0,4,1,23,92,Yes,-1
10693,qm,2022oktu,2022oktu_qm27,27,1,red,"['frc1209', 'frc5454', 'frc4523', 'frc1750', 'frc935', 'frc2359']",blue,frc1750,frc935,frc2359,frc1209,frc5454,frc4523,Yes,None,0,3,3,0,51,No,-1
4179,qm,2022ksla,2022ksla_qm28,28,1,red,"['frc935', 'frc4766', 'frc1987', 'frc5098', 'frc1827', 'frc5268']",red,frc935,frc4766,frc1987,frc5098,frc1827,frc5268,Yes,None,0,7,18,11,90,Yes,2
10698,qm,2022oktu,2022oktu_qm31,31,1,red,"['frc4523', 'frc1986', 'frc935', 'frc2718', 'frc8307', 'frc4005']",red,frc4523,frc1986,frc935,frc2718,frc8307,frc4005,Yes,None,1,2,2,26,88,Yes,-1
4183,qm,2022ksla,2022ksla_qm31,31,1,red,"['frc1730', 'frc4522', 'frc4329', 'frc1987', 'frc5268', 'frc935']",blue,frc1987,frc5268,frc935,frc1730,frc4522,frc4329,Yes,None,2,4,8,12,73,No,2
4190,qm,2022ksla,2022ksla_qm38,38,1,blue,"['frc935', 'frc8825', 'frc2410', 'frc3184', 'frc1730', 'frc2457']",red,frc935,frc8825,frc2410,frc3184,frc1730,frc2457,Yes,Mid,1,1,6,4,53,No,2
10708,qm,2022oktu,2022oktu_qm40,40,1,blue,"['frc1209', 'frc31', 'frc2723', 'frc2773', 'frc6419', 'frc935']",blue,frc2773,frc6419,frc935,frc1209,frc31,frc2723,No,None,0,3,1,16,61,Yes,-1
4194,qm,2022ksla,2022ksla_qm41,41,1,blue,"['frc935', 'frc5126', 'frc5119', 'frc4329', 'frc5147', 'frc3184']",red,frc935,frc5126,frc5119,frc4329,frc5147,frc3184,Yes,None,0,2,3,11,45,No,2
4197,qm,2022ksla,2022ksla_qm44,44,1,blue,"['frc2457', 'frc6391', 'frc2001', 'frc5147', 'frc935', 'frc5918']",blue,frc5147,frc935,frc5918,frc2457,frc6391,frc2001,Yes,None,0,0,6,0,35,Yes,2
4200,qm,2022ksla,2022ksla_qm47,47,1,blue,"['frc5098', 'frc4522', 'frc1994', 'frc4809', 'frc2410', 'frc935']",blue,frc4809,frc2410,frc935,frc5098,frc4522,frc1994,Yes,Mid,0,1,10,9,48,Yes,2
10715,qm,2022oktu,2022oktu_qm47,47,1,red,"['frc3931', 'frc2165', 'frc935', 'frc8064', 'frc3507', 'frc5437']",red,frc3931,frc2165,frc935,frc8064,frc3507,frc5437,Yes,Mid,0,4,1,19,75,Yes,-1
10720,qm,2022oktu,2022oktu_qm51,51,1,red,"['frc3931', 'frc2395', 'frc8064', 'frc935', 'frc3163', 'frc1209']",blue,frc935,frc3163,frc1209,frc3931,frc2395,frc8064,No,Mid,0,2,1,9,45,No,-1
4206,qm,2022ksla,2022ksla_qm52,52,1,red,"['frc4522', 'frc1706', 'frc935', 'frc5013', 'frc5126', 'frc1775']",red,frc4522,frc1706,frc935,frc5013,frc5126,frc1775,Yes,Mid,0,7,1,16,96,Yes,2
10724,qm,2022oktu,2022oktu_qm55,55,1,blue,"['frc935', 'frc5550', 'frc6026', 'frc4735', 'frc3179', 'frc4005']",red,frc935,frc5550,frc6026,frc4735,frc3179,frc4005,Yes,None,0,2,2,5,55,No,-1
10735,qm,2022oktu,2022oktu_qm65,65,1,blue,"['frc935', 'frc8086', 'frc8711', 'frc2341', 'frc5889', 'frc1982']",red,frc935,frc8086,frc8711,frc2341,frc5889,frc1982,Yes,Mid,1,1,7,2,45,No,-1
10742,qm,2022oktu,2022oktu_qm71,71,1,red,"['frc2165', 'frc6424', 'frc2341', 'frc5889', 'frc935', 'frc5454']",blue,frc5889,frc935,frc5454,frc2165,frc6424,frc2341,Yes,Mid,1,3,1,21,90,No,-1
