level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
13327,qf,2022txirv,2022txirv_qf1m1,1,1,red,"['frc148', 'frc3310', 'frc4610', 'frc7506', 'frc6369', 'frc6357']",blue,frc7506,frc6369,frc6357,frc148,frc3310,frc4610,Yes,None,0,3,1,6,47,No,3
13336,qm,2022txirv,2022txirv_qm1,1,1,red,"['frc6768', 'frc6672', 'frc6357', 'frc8816', 'frc5411', 'frc8874']",red,frc6768,frc6672,frc6357,frc8816,frc5411,frc8874,Yes,None,1,2,0,8,52,Yes,3
13328,qf,2022txirv,2022txirv_qf1m2,2,1,red,"['frc148', 'frc3310', 'frc4610', 'frc7506', 'frc6369', 'frc6357']",blue,frc7506,frc6369,frc6357,frc148,frc3310,frc4610,Yes,None,0,2,1,6,42,No,3
13135,qm,2022txdri,2022txdri_qm3,3,1,blue,"['frc1745', 'frc6155', 'frc6357', 'frc8408', 'frc8507', 'frc8055']",red,frc1745,frc6155,frc6357,frc8408,frc8507,frc8055,No,None,1,0,1,0,11,No,0
13168,qm,2022txdri,2022txdri_qm6,6,1,red,"['frc5726', 'frc5572', 'frc1745', 'frc6357', 'frc2966', 'frc2789']",blue,frc6357,frc2966,frc2789,frc5726,frc5572,frc1745,Yes,None,1,0,1,0,27,No,0
13337,qm,2022txirv,2022txirv_qm10,10,1,blue,"['frc6672', 'frc8507', 'frc7319', 'frc5431', 'frc6369', 'frc6357']",blue,frc5431,frc6369,frc6357,frc6672,frc8507,frc7319,Yes,None,0,3,0,3,53,Yes,3
13115,qm,2022txdri,2022txdri_qm11,11,1,blue,"['frc5572', 'frc2789', 'frc4610', 'frc6357', 'frc4734', 'frc3847']",blue,frc6357,frc4734,frc3847,frc5572,frc2789,frc4610,Yes,None,0,4,0,8,48,Yes,0
13344,qm,2022txirv,2022txirv_qm17,17,1,blue,"['frc7125', 'frc6357', 'frc8749', 'frc8858', 'frc5052', 'frc4641']",red,frc7125,frc6357,frc8749,frc8858,frc5052,frc4641,Yes,None,2,0,3,1,27,No,3
13125,qm,2022txdri,2022txdri_qm20,20,1,red,"['frc6357', 'frc6800', 'frc4192', 'frc4219', 'frc5726', 'frc3735']",red,frc6357,frc6800,frc4192,frc4219,frc5726,frc3735,Yes,None,1,3,5,0,39,Yes,0
13350,qm,2022txirv,2022txirv_qm22,22,1,blue,"['frc4641', 'frc5431', 'frc4717', 'frc148', 'frc6357', 'frc7319']",blue,frc148,frc6357,frc7319,frc4641,frc5431,frc4717,Yes,None,0,4,0,20,133,Yes,3
13130,qm,2022txdri,2022txdri_qm25,25,1,red,"['frc5726', 'frc6800', 'frc2966', 'frc6357', 'frc8610', 'frc7521']",blue,frc6357,frc8610,frc7521,frc5726,frc6800,frc2966,Yes,None,0,1,0,2,16,No,0
13357,qm,2022txirv,2022txirv_qm29,29,1,blue,"['frc2950', 'frc3282', 'frc6357', 'frc148', 'frc7121', 'frc5431']",red,frc2950,frc3282,frc6357,frc148,frc7121,frc5431,Yes,Mid,0,1,0,2,22,No,3
13134,qm,2022txdri,2022txdri_qm29,29,1,red,"['frc7521', 'frc8055', 'frc4328', 'frc5503', 'frc6357', 'frc3834']",blue,frc5503,frc6357,frc3834,frc7521,frc8055,frc4328,Yes,None,0,0,1,1,23,No,0
13141,qm,2022txdri,2022txdri_qm35,35,1,red,"['frc3847', 'frc3834', 'frc4219', 'frc6155', 'frc6357', 'frc3735']",blue,frc6155,frc6357,frc3735,frc3847,frc3834,frc4219,Yes,None,1,0,3,2,15,No,0
13365,qm,2022txirv,2022txirv_qm36,36,1,blue,"['frc7506', 'frc7621', 'frc2950', 'frc7121', 'frc6357', 'frc2714']",blue,frc7121,frc6357,frc2714,frc7506,frc7621,frc2950,Yes,Mid,1,1,1,8,50,Yes,3
13147,qm,2022txdri,2022txdri_qm40,40,1,blue,"['frc8055', 'frc6357', 'frc1296', 'frc2966', 'frc3847', 'frc7621']",red,frc8055,frc6357,frc1296,frc2966,frc3847,frc7621,Yes,None,0,1,2,1,22,No,0
