level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
5148,qf,2022micmp2,2022micmp2_qf4m1,1,4,red,"['frc5712', 'frc3414', 'frc6637', 'frc6580', 'frc4377', 'frc6753']",blue,frc6580,frc4377,frc6753,frc5712,frc3414,frc6637,Yes,Low,2,3,1,10,71,No,-1
6564,qf,2022mimid,2022mimid_qf4m1,1,4,red,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc5166,frc5193,frc7109,Yes,Mid,0,2,1,10,39,No,3
6555,f,2022mimid,2022mimid_f1m1,1,1,red,"['frc5216', 'frc5712', 'frc6642', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc5216,frc5712,frc6642,Yes,Mid,0,3,2,9,65,No,3
6649,sf,2022mimid,2022mimid_sf2m1,1,2,blue,"['frc894', 'frc5603', 'frc8873', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc894,frc5603,frc8873,Yes,Mid,0,3,0,11,59,Yes,3
6208,qf,2022milak,2022milak_qf4m1,1,4,blue,"['frc6753', 'frc7250', 'frc8608', 'frc4327', 'frc6002', 'frc8126']",red,frc6753,frc7250,frc8608,frc4327,frc6002,frc8126,Yes,High,2,3,8,6,71,No,4
6565,qf,2022mimid,2022mimid_qf4m2,2,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc5166,frc5193,frc7109,Yes,Mid,0,3,2,18,75,Yes,3
6556,f,2022mimid,2022mimid_f1m2,2,1,red,"['frc5216', 'frc5712', 'frc6642', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc5216,frc5712,frc6642,Yes,Mid,0,1,3,8,48,No,3
6209,qf,2022milak,2022milak_qf4m2,2,4,red,"['frc6753', 'frc7250', 'frc8608', 'frc4327', 'frc6002', 'frc8126']",red,frc6753,frc7250,frc8608,frc4327,frc6002,frc8126,No,Mid,2,0,9,1,39,Yes,4
6650,sf,2022mimid,2022mimid_sf2m2,2,2,blue,"['frc894', 'frc5603', 'frc8873', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc894,frc5603,frc8873,Yes,Mid,0,2,1,18,59,Yes,3
5149,qf,2022micmp2,2022micmp2_qf4m2,2,4,red,"['frc5712', 'frc3414', 'frc6637', 'frc6580', 'frc4377', 'frc6753']",blue,frc6580,frc4377,frc6753,frc5712,frc3414,frc6637,Yes,High,1,3,2,4,55,No,-1
6589,qm,2022mimid,2022mimid_qm3,3,1,blue,"['frc7155', 'frc5714', 'frc5424', 'frc5216', 'frc8873', 'frc6753']",blue,frc5216,frc8873,frc6753,frc7155,frc5714,frc5424,No,None,2,1,21,8,49,Yes,3
6210,qf,2022milak,2022milak_qf4m3,3,4,blue,"['frc6753', 'frc7250', 'frc8608', 'frc4327', 'frc6002', 'frc8126']",red,frc6753,frc7250,frc8608,frc4327,frc6002,frc8126,No,Mid,2,2,6,7,61,No,4
6566,qf,2022mimid,2022mimid_qf4m3,3,4,blue,"['frc5166', 'frc5193', 'frc7109', 'frc6753', 'frc6033', 'frc6087']",blue,frc6753,frc6033,frc6087,frc5166,frc5193,frc7109,Yes,Mid,0,2,1,8,60,Yes,3
6266,qm,2022milak,2022milak_qm6,6,1,red,"['frc5535', 'frc6753', 'frc1188', 'frc4325', 'frc1940', 'frc4327']",red,frc5535,frc6753,frc1188,frc4325,frc1940,frc4327,Yes,Mid,2,1,8,15,62,Yes,4
5205,qm,2022micmp2,2022micmp2_qm6,6,1,red,"['frc6580', 'frc33', 'frc6753', 'frc7056', 'frc3770', 'frc5086']",red,frc6580,frc33,frc6753,frc7056,frc3770,frc5086,Yes,Low,0,7,0,26,120,Yes,-1
6644,qm,2022mimid,2022mimid_qm8,8,1,red,"['frc6533', 'frc5712', 'frc68', 'frc5424', 'frc5203', 'frc6753']",blue,frc5424,frc5203,frc6753,frc6533,frc5712,frc68,No,Mid,0,2,5,1,35,No,3
6213,qm,2022milak,2022milak_qm11,11,1,red,"['frc7658', 'frc2767', 'frc7811', 'frc6002', 'frc2959', 'frc6753']",blue,frc6002,frc2959,frc6753,frc7658,frc2767,frc7811,Yes,High,0,1,6,9,65,No,4
5153,qm,2022micmp2,2022micmp2_qm12,12,1,red,"['frc6753', 'frc3604', 'frc1', 'frc5712', 'frc5462', 'frc3546']",red,frc6753,frc3604,frc1,frc5712,frc5462,frc3546,Yes,Mid,0,4,1,19,97,Yes,-1
6216,qm,2022milak,2022milak_qm14,14,1,red,"['frc5448', 'frc5623', 'frc5084', 'frc6753', 'frc5205', 'frc7658']",blue,frc6753,frc5205,frc7658,frc5448,frc5623,frc5084,Yes,None,0,1,11,5,44,No,4
5159,qm,2022micmp2,2022micmp2_qm18,18,1,red,"['frc6753', 'frc6618', 'frc5084', 'frc5314', 'frc6637', 'frc33']",red,frc6753,frc6618,frc5084,frc5314,frc6637,frc33,Yes,None,0,6,3,17,86,Yes,-1
