level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
421,qm,2022caav,2022caav_qm5,5,1,blue,"['frc3863', 'frc2584', 'frc5137', 'frc1538', 'frc3669', 'frc3925']",red,frc3863,frc2584,frc5137,frc1538,frc3669,frc3925,Yes,None,0,2,2,14,78,No,-1
1210,qm,2022casd,2022casd_qm7,7,1,red,"['frc968', 'frc4019', 'frc4919', 'frc8119', 'frc5137', 'frc8006']",blue,frc8119,frc5137,frc8006,frc968,frc4019,frc4919,Yes,None,0,0,3,0,13,No,2
378,qm,2022caav,2022caav_qm10,10,1,blue,"['frc5869', 'frc5137', 'frc2404', 'frc1538', 'frc3309', 'frc981']",red,frc5869,frc5137,frc2404,frc1538,frc3309,frc981,Yes,Mid,1,1,2,7,32,No,-1
1148,qm,2022casd,2022casd_qm13,13,1,blue,"['frc4738', 'frc3328', 'frc1622', 'frc4139', 'frc4919', 'frc5137']",blue,frc4139,frc4919,frc5137,frc4738,frc3328,frc1622,Yes,None,0,1,1,8,31,Yes,2
384,qm,2022caav,2022caav_qm16,16,1,red,"['frc4014', 'frc1572', 'frc4079', 'frc5137', 'frc6072', 'frc7607']",blue,frc5137,frc6072,frc7607,frc4014,frc1572,frc4079,No,None,0,0,1,4,13,No,-1
390,qm,2022caav,2022caav_qm21,21,1,blue,"['frc5430', 'frc1700', 'frc6560', 'frc3647', 'frc5137', 'frc1538']",blue,frc3647,frc5137,frc1538,frc5430,frc1700,frc6560,Yes,Low,0,5,0,30,106,Yes,-1
1160,qm,2022casd,2022casd_qm24,24,1,red,"['frc1538', 'frc5137', 'frc1972', 'frc3882', 'frc1266', 'frc8870']",red,frc1538,frc5137,frc1972,frc3882,frc1266,frc8870,Yes,None,0,3,2,8,34,Yes,2
397,qm,2022caav,2022caav_qm28,28,1,red,"['frc5137', 'frc3925', 'frc4014', 'frc2404', 'frc5199', 'frc981']",red,frc5137,frc3925,frc4014,frc2404,frc5199,frc981,Yes,None,1,1,8,1,42,Yes,-1
1167,qm,2022casd,2022casd_qm30,30,1,blue,"['frc5137', 'frc968', 'frc4014', 'frc5851', 'frc3341', 'frc6995']",red,frc5137,frc968,frc4014,frc5851,frc3341,frc6995,Yes,Mid,0,0,0,3,18,No,2
402,qm,2022caav,2022caav_qm32,32,1,blue,"['frc968', 'frc6989', 'frc6060', 'frc5137', 'frc6305', 'frc2658']",blue,frc5137,frc6305,frc2658,frc968,frc6989,frc6060,Yes,None,1,1,6,10,59,Yes,-1
1173,qm,2022casd,2022casd_qm36,36,1,blue,"['frc5474', 'frc4139', 'frc4160', 'frc2827', 'frc5137', 'frc8537']",blue,frc2827,frc5137,frc8537,frc5474,frc4139,frc4160,Yes,None,0,1,1,13,45,Yes,2
412,qm,2022caav,2022caav_qm41,41,1,red,"['frc6560', 'frc3669', 'frc5137', 'frc7607', 'frc5012', 'frc2584']",red,frc6560,frc3669,frc5137,frc7607,frc5012,frc2584,Yes,None,0,2,1,8,56,Yes,-1
417,qm,2022caav,2022caav_qm46,46,1,red,"['frc1538', 'frc5818', 'frc7607', 'frc968', 'frc5137', 'frc399']",blue,frc968,frc5137,frc399,frc1538,frc5818,frc7607,Yes,None,0,2,13,11,69,No,-1
1186,qm,2022casd,2022casd_qm48,48,1,red,"['frc5851', 'frc3020', 'frc5137', 'frc6695', 'frc4114', 'frc3749']",red,frc5851,frc3020,frc5137,frc6695,frc4114,frc3749,Yes,Mid,0,2,4,1,28,Yes,2
420,qm,2022caav,2022caav_qm49,49,1,red,"['frc2404', 'frc1572', 'frc3647', 'frc4414', 'frc5137', 'frc2429']",blue,frc4414,frc5137,frc2429,frc2404,frc1572,frc3647,Yes,None,0,7,0,7,58,No,-1
425,qm,2022caav,2022caav_qm53,53,1,blue,"['frc4160', 'frc981', 'frc5137', 'frc3328', 'frc2659', 'frc3863']",red,frc4160,frc981,frc5137,frc3328,frc2659,frc3863,No,None,1,1,7,4,31,No,-1
1193,qm,2022casd,2022casd_qm54,54,1,blue,"['frc6885', 'frc3128', 'frc812', 'frc5137', 'frc7415', 'frc2984']",blue,frc5137,frc7415,frc2984,frc6885,frc3128,frc812,Yes,None,1,3,7,11,61,Yes,2
431,qm,2022caav,2022caav_qm59,59,1,red,"['frc4160', 'frc2584', 'frc6560', 'frc6060', 'frc3491', 'frc5137']",blue,frc6060,frc3491,frc5137,frc4160,frc2584,frc6560,Yes,Mid,0,2,1,4,46,No,-1
439,qm,2022caav,2022caav_qm66,66,1,red,"['frc5137', 'frc5818', 'frc1572', 'frc4079', 'frc3669', 'frc1700']",red,frc5137,frc5818,frc1572,frc4079,frc3669,frc1700,No,Mid,0,4,1,19,88,Yes,-1
1211,qm,2022casd,2022casd_qm70,70,1,red,"['frc5137', 'frc5805', 'frc4984', 'frc2658', 'frc3008', 'frc5025']",red,frc5137,frc5805,frc4984,frc2658,frc3008,frc5025,Yes,High,1,0,8,1,24,Yes,2
1218,qm,2022casd,2022casd_qm77,77,1,blue,"['frc4270', 'frc3704', 'frc5137', 'frc2710', 'frc2543', 'frc1572']",red,frc4270,frc3704,frc5137,frc2710,frc2543,frc1572,Yes,None,1,0,7,3,36,No,2
