level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
825,qm,2022caoc,2022caoc_qm1,1,1,blue,"['frc7447', 'frc3473', 'frc5500', 'frc3965', 'frc6499', 'frc5802']",red,frc7447,frc3473,frc5500,frc3965,frc6499,frc5802,Yes,None,2,0,15,0,33,No,1
900,qm,2022caoc,2022caoc_qm8,8,1,red,"['frc8521', 'frc7157', 'frc1339', 'frc4141', 'frc5500', 'frc7042']",blue,frc4141,frc5500,frc7042,frc8521,frc7157,frc1339,No,None,0,1,0,5,32,No,1
837,qm,2022caoc,2022caoc_qm20,20,1,blue,"['frc5500', 'frc7230', 'frc5805', 'frc7447', 'frc687', 'frc8071']",red,frc5500,frc7230,frc5805,frc7447,frc687,frc8071,No,None,1,0,3,0,7,No,1
842,qm,2022caoc,2022caoc_qm25,25,1,red,"['frc2429', 'frc8521', 'frc1160', 'frc5835', 'frc5500', 'frc4276']",blue,frc5835,frc5500,frc4276,frc2429,frc8521,frc1160,No,None,0,1,0,7,20,No,1
849,qm,2022caoc,2022caoc_qm31,31,1,red,"['frc5500', 'frc1868', 'frc3309', 'frc3965', 'frc4276', 'frc5805']",red,frc5500,frc1868,frc3309,frc3965,frc4276,frc5805,Yes,None,1,1,14,4,38,Yes,1
855,qm,2022caoc,2022caoc_qm37,37,1,red,"['frc7230', 'frc3020', 'frc3408', 'frc6072', 'frc5500', 'frc4079']",blue,frc6072,frc5500,frc4079,frc7230,frc3020,frc3408,No,None,0,0,0,2,12,No,1
862,qm,2022caoc,2022caoc_qm43,43,1,red,"['frc5500', 'frc597', 'frc987', 'frc6072', 'frc1868', 'frc4322']",red,frc5500,frc597,frc987,frc6072,frc1868,frc4322,Yes,None,1,3,0,17,73,Yes,1
871,qm,2022caoc,2022caoc_qm51,51,1,blue,"['frc5500', 'frc8521', 'frc867', 'frc4079', 'frc4400', 'frc5805']",red,frc5500,frc8521,frc867,frc4079,frc4400,frc5805,Yes,None,0,1,0,6,30,No,1
882,qm,2022caoc,2022caoc_qm61,61,1,red,"['frc8888', 'frc5199', 'frc1661', 'frc4619', 'frc2429', 'frc5500']",blue,frc4619,frc2429,frc5500,frc8888,frc5199,frc1661,No,None,1,1,0,1,26,No,1
888,qm,2022caoc,2022caoc_qm67,67,1,red,"['frc987', 'frc4999', 'frc3952', 'frc6499', 'frc4201', 'frc5500']",blue,frc6499,frc4201,frc5500,frc987,frc4999,frc3952,Yes,None,1,3,11,0,31,No,1
895,qm,2022caoc,2022caoc_qm73,73,1,blue,"['frc5199', 'frc4123', 'frc5500', 'frc4276', 'frc4141', 'frc987']",red,frc5199,frc4123,frc5500,frc4276,frc4141,frc987,Yes,None,1,0,1,10,45,No,1
