level_0,comp_level,event_key,key,match_number,set_number,winning_alliance,team_keys,team_alliance,Teammate1,Teammate2,Teammate3,Opponent1,Opponent2,Opponent3,Taxied,Hang,TeamAutoLower,TeamAutoUpper,TeamTeleopLower,TeamTeleopUpper,TotalTeamPoints,WonGame,Week
10841,f,2022on273,2022on273_f1m1,1,1,red,"['frc4976', 'frc5409', 'frc5031', 'frc1305', 'frc5032', 'frc1374']",blue,frc1305,frc5032,frc1374,frc4976,frc5409,frc5031,Yes,Mid,1,2,0,24,78,No,3
11067,sf,2022on410,2022on410_sf2m1,1,2,red,"['frc1241', 'frc5409', 'frc7623', 'frc4343', 'frc772', 'frc1374']",blue,frc4343,frc772,frc1374,frc1241,frc5409,frc7623,Yes,Mid,1,6,1,19,81,No,-1
10874,sf,2022on273,2022on273_sf2m1,1,2,blue,"['frc4343', 'frc7902', 'frc7757', 'frc1305', 'frc5032', 'frc1374']",blue,frc1305,frc5032,frc1374,frc4343,frc7902,frc7757,Yes,None,1,5,1,11,76,Yes,3
11068,sf,2022on410,2022on410_sf2m2,2,2,red,"['frc1241', 'frc5409', 'frc7623', 'frc4343', 'frc772', 'frc1374']",blue,frc4343,frc772,frc1374,frc1241,frc5409,frc7623,Yes,Mid,1,3,1,15,67,No,-1
10875,sf,2022on273,2022on273_sf2m2,2,2,blue,"['frc4343', 'frc7902', 'frc7757', 'frc1305', 'frc5032', 'frc1374']",blue,frc1305,frc5032,frc1374,frc4343,frc7902,frc7757,Yes,None,1,2,1,16,71,Yes,3
11049,qm,2022on410,2022on410_qm2,2,1,red,"['frc8884', 'frc1241', 'frc1374', 'frc4343', 'frc6978', 'frc8867']",red,frc8884,frc1241,frc1374,frc4343,frc6978,frc8867,No,None,1,3,10,8,44,Yes,-1
10842,f,2022on273,2022on273_f1m2,2,1,red,"['frc4976', 'frc5409', 'frc5031', 'frc1305', 'frc5032', 'frc1374']",blue,frc1305,frc5032,frc1374,frc4976,frc5409,frc5031,Yes,None,1,2,0,11,52,No,3
10854,qm,2022on273,2022on273_qm2,2,1,blue,"['frc1374', 'frc5032', 'frc8884', 'frc4343', 'frc1246', 'frc5409']",red,frc1374,frc5032,frc8884,frc4343,frc1246,frc5409,Yes,None,1,0,9,10,39,No,3
10866,qm,2022on273,2022on273_qm4,4,1,red,"['frc7757', 'frc1374', 'frc5409', 'frc8867', 'frc1305', 'frc4343']",red,frc7757,frc1374,frc5409,frc8867,frc1305,frc4343,Yes,Low,0,2,1,17,59,Yes,3
11060,qm,2022on410,2022on410_qm5,5,1,red,"['frc4039', 'frc8574', 'frc1374', 'frc781', 'frc8765', 'frc8884']",red,frc4039,frc8574,frc1374,frc781,frc8765,frc8884,Yes,High,1,4,1,14,65,Yes,-1
11182,qm,2022oncmp,2022oncmp_qm7,7,1,blue,"['frc8735', 'frc1374', 'frc6875', 'frc7480', 'frc1305', 'frc4476']",red,frc8735,frc1374,frc6875,frc7480,frc1305,frc4476,No,Mid,3,0,12,0,42,No,-1
10869,qm,2022on273,2022on273_qm7,7,1,blue,"['frc7757', 'frc5031', 'frc8731', 'frc1246', 'frc1374', 'frc3543']",blue,frc1246,frc1374,frc3543,frc7757,frc5031,frc8731,Yes,Low,1,0,5,0,31,Yes,3
11063,qm,2022on410,2022on410_qm8,8,1,blue,"['frc3161', 'frc7659', 'frc5036', 'frc772', 'frc1241', 'frc1374']",blue,frc772,frc1241,frc1374,frc3161,frc7659,frc5036,Yes,None,1,4,1,25,79,Yes,-1
11039,qm,2022on410,2022on410_qm10,10,1,blue,"['frc1374', 'frc5036', 'frc8867', 'frc1241', 'frc5409', 'frc781']",red,frc1374,frc5036,frc8867,frc1241,frc5409,frc781,Yes,None,0,0,0,0,4,No,-1
10844,qm,2022on273,2022on273_qm10,10,1,red,"['frc7757', 'frc8884', 'frc4976', 'frc1305', 'frc6397', 'frc1374']",blue,frc1305,frc6397,frc1374,frc7757,frc8884,frc4976,Yes,Low,1,1,2,3,24,No,3
10847,qm,2022on273,2022on273_qm13,13,1,red,"['frc5032', 'frc5031', 'frc1305', 'frc2198', 'frc8731', 'frc1374']",blue,frc2198,frc8731,frc1374,frc5032,frc5031,frc1305,No,Low,2,0,12,0,32,No,3
11042,qm,2022on410,2022on410_qm13,13,1,red,"['frc1325', 'frc1374', 'frc914', 'frc5409', 'frc8574', 'frc5036']",red,frc1325,frc1374,frc914,frc5409,frc8574,frc5036,Yes,None,1,5,0,19,89,Yes,-1
11122,qm,2022oncmp,2022oncmp_qm15,15,1,blue,"['frc7757', 'frc772', 'frc8731', 'frc1374', 'frc1305', 'frc2013']",blue,frc1374,frc1305,frc2013,frc7757,frc772,frc8731,No,None,2,2,3,3,47,Yes,-1
10851,qm,2022on273,2022on273_qm17,17,1,blue,"['frc2198', 'frc7757', 'frc4343', 'frc5032', 'frc1374', 'frc8574']",blue,frc5032,frc1374,frc8574,frc2198,frc7757,frc4343,Yes,None,2,2,7,8,51,Yes,3
11046,qm,2022on410,2022on410_qm17,17,1,red,"['frc1325', 'frc3161', 'frc7623', 'frc8574', 'frc1374', 'frc8867']",blue,frc8574,frc1374,frc8867,frc1325,frc3161,frc7623,Yes,Mid,1,0,5,0,19,No,-1
11048,qm,2022on410,2022on410_qm19,19,1,blue,"['frc1374', 'frc8867', 'frc1325', 'frc5409', 'frc772', 'frc4039']",red,frc1374,frc8867,frc1325,frc5409,frc772,frc4039,Yes,Traversal,1,4,0,13,71,No,-1
